numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
52820541	CONTINUA	0.0128155933436654	-0.025	76.575	76.97
50244100	CONTINUA	0.0128149009111025	-0.025	76.55	76.9575
28309781	CONTINUA	0.0128083226362485	-0.025	76.525	76.945
49916580	CONTINUA	0.0128082747046918	-0.025	76.5	76.9325
12612451	CONTINUA	0.0127956713850227	-0.025	76.475	76.92
34836020	CONTINUA	0.0127947003743983	-0.025	76.45	76.9075
13535521	CONTINUA	0.0127827489281809	-0.025	76.425	76.895
56145521	CONTINUA	0.0127813788250046	-0.025	76.4	76.8825
62093381	CONTINUA	0.012768017272112	-0.025	76.375	76.87
29419260	CONTINUA	0.012762190074304	-0.025	76.35	76.8575
51055590	CONTINUA	0.012762103246233	-0.025	76.325	76.845
16484411	CONTINUA	0.0127611586486583	-0.025	76.3	76.8325
37784210	CONTINUA	0.012759971055985	-0.025	76.275	76.82
52919530	CONTINUA	0.0127556383665118	-0.025	76.25	76.8075
13153361	CONTINUA	0.0127493852140441	-0.025	76.225	76.795
40477981	CONTINUA	0.012748449599932	-0.025	76.2	76.7825
46853880	CONTINUA	0.0127304510296778	-0.025	76.175	76.77
37147320	CONTINUA	0.0127179627992682	-0.025	76.15	76.7575
14505201	CONTINUA	0.0126968508432816	-0.025	76.125	76.745
74407911	CONTINUA	0.012679050974746	-0.025	76.1	76.7325
47533410	CONTINUA	0.0126730187712223	-0.025	76.075	76.72
15396230	CONTINUA	0.0126694499957837	-0.025	76.05	76.7075
41351390	CONTINUA	0.0126646556298059	-0.025	76.025	76.695
39913641	CONTINUA	0.0126494160022107	-0.025	76	76.6825
36120431	CONTINUA	0.0126444146815461	-0.025	75.975	76.6675
55228620	CONTINUA	0.012643164368529	-0.025	75.95	76.6525
61902180	CONTINUA	0.0126364574719925	-0.025	75.925	76.6375
41131390	CONTINUA	0.0126299972742291	-0.025	75.9	76.6225
28248620	CONTINUA	0.0126242842716235	-0.025	75.875	76.6075
28298420	CONTINUA	0.0126206341581603	-0.025	75.85	76.5925
61044070	CONTINUA	0.0126175841910311	-0.025	75.825	76.5775
54396621	CONTINUA	0.0126162976269228	-0.025	75.8	76.5625
29333661	CONTINUA	0.0126150953113627	-0.025	75.775	76.5475
13951440	CONTINUA	0.012614673154338	-0.025	75.75	76.5325
50108731	CONTINUA	0.0126122623093013	-0.025	75.725	76.5175
56338461	CONTINUA	0.0126102095651023	-0.025	75.7	76.5025
41339930	CONTINUA	0.0126055979457152	-0.025	75.675	76.4875
51046490	CONTINUA	0.0126028611091037	-0.025	75.65	76.47
34143151	CONTINUA	0.0126016658631678	-0.025	75.625	76.4525
57097701	CONTINUA	0.0125986625418933	-0.025	75.6	76.435
22262641	CONTINUA	0.0125954356550917	-0.025	75.575	76.4175
15352011	CONTINUA	0.0125812836148551	-0.025	75.55	76.4
22523090	CONTINUA	0.0125807287228771	-0.025	75.525	76.3825
39470391	CONTINUA	0.0125752310183288	-0.025	75.5	76.365
35587661	CONTINUA	0.0125682293085175	-0.025	75.475	76.3475
31391970	CONTINUA	0.0125645978155396	-0.025	75.45	76.33
29520750	CONTINUA	0.0125633548769337	-0.025	75.425	76.3125
50242040	CONTINUA	0.0125593819850871	-0.025	75.4	76.295
67250390	CONTINUA	0.0125587191297575	-0.025	75.375	76.2775
22836580	CONTINUA	0.0125571354608672	-0.025	75.35	76.26
54452740	CONTINUA	0.0125563132851022	-0.025	75.325	76.2425
11963581	CONTINUA	0.0125561617727342	-0.025	75.3	76.225
35732030	CONTINUA	0.0125538828074668	-0.025	75.275	76.2075
48026560	CONTINUA	0.0125536399813962	-0.025	75.25	76.19
16557600	CONTINUA	0.0125535035434882	-0.025	75.225	76.1725
35136831	CONTINUA	0.0125478753915749	-0.025	75.2	76.155
50145910	CONTINUA	0.0125457990208398	-0.025	75.175	76.1375
30857611	CONTINUA	0.0125457789001893	-0.025	75.15	76.12
34603511	CONTINUA	0.0125426417344892	-0.025	75.125	76.1025
27927870	CONTINUA	0.0125420152786899	-0.025	75.1	76.085
23392650	CONTINUA	0.0125418725847737	-0.025	75.075	76.0675
68561721	CONTINUA	0.0125379148578847	-0.025	75.05	76.05
68848650	CONTINUA	0.0125375002998158	-0.025	75.025	76.0325
43769061	CONTINUA	0.0125329710925681	-0.025	75	76.015
40242960	CONTINUA	0.0125324400399642	-0.025	74.975	75.9975
52797720	CONTINUA	0.0125312355915394	-0.025	74.95	75.98
40864851	CONTINUA	0.012529962263794	-0.025	74.925	75.9625
31728141	CONTINUA	0.0125258321387526	-0.025	74.9	75.945
55314171	CONTINUA	0.0125223999613841	-0.025	74.875	75.9275
50061841	BAJA+2	0.0125187133754618	0.975	75.85	75.91
42858090	CONTINUA	0.012509271850712	-0.025	75.825	75.8925
26963591	CONTINUA	0.0125034565380319	-0.025	75.8	75.875
39841391	CONTINUA	0.0124821128861924	-0.025	75.775	75.8575
15759811	CONTINUA	0.0124768179515425	-0.025	75.75	75.84
38183381	CONTINUA	0.0124727842962555	-0.025	75.725	75.8225
27824191	CONTINUA	0.0124540772958979	-0.025	75.7	75.805
34322520	CONTINUA	0.012442450010301	-0.025	75.675	75.7875
62100691	CONTINUA	0.0124414572700661	-0.025	75.65	75.7725
45590610	CONTINUA	0.0124383212343501	-0.025	75.625	75.7575
40670880	CONTINUA	0.0124369459019341	-0.025	75.6	75.7425
56423100	CONTINUA	0.0124365064324592	-0.025	75.575	75.7275
12175971	CONTINUA	0.0124232103704652	-0.025	75.55	75.7125
56081780	CONTINUA	0.0124149986622041	-0.025	75.525	75.6975
59747820	CONTINUA	0.0124128213407324	-0.025	75.5	75.6825
52827000	CONTINUA	0.0124120278808894	-0.025	75.475	75.6675
28121931	CONTINUA	0.0124117074199665	-0.025	75.45	75.6525
51942421	CONTINUA	0.0124108494968988	-0.025	75.425	75.6375
13928560	CONTINUA	0.0124035046435964	-0.025	75.4	75.6225
14041350	CONTINUA	0.0123978123903291	-0.025	75.375	75.6075
55285870	CONTINUA	0.0123924672516828	-0.025	75.35	75.5925
47090051	CONTINUA	0.0123912839195097	-0.025	75.325	75.5775
15122720	CONTINUA	0.0123861436058437	-0.025	75.3	75.5625
32827441	CONTINUA	0.0123824600502502	-0.025	75.275	75.5475
39701551	CONTINUA	0.0123822934248199	-0.025	75.25	75.5325
33699870	CONTINUA	0.0123783338412538	-0.025	75.225	75.5175
11799940	CONTINUA	0.0123724453271808	-0.025	75.2	75.5025
49316531	CONTINUA	0.0123679247020582	-0.025	75.175	75.4875
16170180	CONTINUA	0.0123632476662287	-0.025	75.15	75.4725
67664701	CONTINUA	0.0123588053296345	-0.025	75.125	75.4575
58348140	CONTINUA	0.0123513808741189	-0.025	75.1	75.4425
54080190	CONTINUA	0.0123440855239486	-0.025	75.075	75.4275
27654421	CONTINUA	0.0123227354476561	-0.025	75.05	75.4125
41809981	CONTINUA	0.0123043530806662	-0.025	75.025	75.3975
25875550	CONTINUA	0.0123012449594767	-0.025	75	75.3825
15225740	CONTINUA	0.0123009628528632	-0.025	74.975	75.3675
56466130	CONTINUA	0.0122764966510654	-0.025	74.95	75.3525
22157001	CONTINUA	0.0122687067420202	-0.025	74.925	75.3375
31957980	CONTINUA	0.0122652979286162	-0.025	74.9	75.3225
29782790	CONTINUA	0.0122650196526367	-0.025	74.875	75.3075
11808110	CONTINUA	0.0122488332979449	-0.025	74.85	75.2925
68179831	CONTINUA	0.0122419154024503	-0.025	74.825	75.2775
30313510	CONTINUA	0.0122370421451209	-0.025	74.8	75.2625
54517690	CONTINUA	0.0122350479881961	-0.025	74.775	75.2475
12867020	CONTINUA	0.0122241008199149	-0.025	74.75	75.2325
31404940	CONTINUA	0.0122209314703782	-0.025	74.725	75.2175
29522471	CONTINUA	0.0122181089790383	-0.025	74.7	75.2025
12193830	CONTINUA	0.012213817177988	-0.025	74.675	75.1875
29251410	CONTINUA	0.0122082185042913	-0.025	74.65	75.1725
68369300	CONTINUA	0.0121895389148709	-0.025	74.625	75.1575
56198600	CONTINUA	0.0121877982508898	-0.025	74.6	75.1425
40346841	CONTINUA	0.012185521298366	-0.025	74.575	75.1275
29454341	CONTINUA	0.0121814893933392	-0.025	74.55	75.1125
46412990	CONTINUA	0.0121807307844449	-0.025	74.525	75.0975
60951420	BAJA+1	0.0121800892644965	-0.025	74.5	75.0825
34078751	CONTINUA	0.0121754613880021	-0.025	74.475	75.0675
61233180	CONTINUA	0.0121709399413761	-0.025	74.45	75.0525
28116500	CONTINUA	0.0121690848257102	-0.025	74.425	75.0375
12233980	CONTINUA	0.0121674471860003	-0.025	74.4	75.0225
47892230	CONTINUA	0.012164165425057	-0.025	74.375	75.0075
22019180	CONTINUA	0.0121580411627078	-0.025	74.35	74.9925
43505870	CONTINUA	0.0121562340663051	-0.025	74.325	74.9775
31508390	CONTINUA	0.0121545357504422	-0.025	74.3	74.9625
48422970	CONTINUA	0.0121493948478913	-0.025	74.275	74.9475
62466711	CONTINUA	0.0121490337536974	-0.025	74.25	74.9325
21703750	CONTINUA	0.0121487355246925	-0.025	74.225	74.92
29151731	CONTINUA	0.0121455975821438	-0.025	74.2	74.9075
13947270	BAJA+2	0.0121380668545221	0.975	75.175	74.895
71891510	CONTINUA	0.0121339793829991	-0.025	75.15	74.8825
23496520	CONTINUA	0.0121327707892751	-0.025	75.125	74.87
44492520	CONTINUA	0.0121260623942662	-0.025	75.1	74.8575
33452211	CONTINUA	0.0121120892353779	-0.025	75.075	74.845
13082881	CONTINUA	0.0121108658220451	-0.025	75.05	74.8325
34064541	CONTINUA	0.0121073445098807	-0.025	75.025	74.82
30439820	CONTINUA	0.0121017818012975	-0.025	75	74.8075
30330860	CONTINUA	0.0121011776852582	-0.025	74.975	74.795
57358730	CONTINUA	0.0121003476952199	-0.025	74.95	74.7825
43058180	CONTINUA	0.0120976100133693	-0.025	74.925	74.77
13223691	CONTINUA	0.0120972737984447	-0.025	74.9	74.7575
36187341	CONTINUA	0.012095040921336	-0.025	74.875	74.745
26553841	CONTINUA	0.0120853341178324	-0.025	74.85	74.7325
28193900	CONTINUA	0.0120836981181018	-0.025	74.825	74.72
16240441	CONTINUA	0.0120768599675089	-0.025	74.8	74.7075
31301821	CONTINUA	0.0120762682511076	-0.025	74.775	74.695
33872370	CONTINUA	0.0120742902969041	-0.025	74.75	74.6825
57234990	CONTINUA	0.0120701119786275	-0.025	74.725	74.67
37444090	CONTINUA	0.0120688182630921	-0.025	74.7	74.6575
15797061	CONTINUA	0.0120681871215095	-0.025	74.675	74.645
37996880	CONTINUA	0.0120677842768617	-0.025	74.65	74.6325
49352240	CONTINUA	0.0120676927934345	-0.025	74.625	74.62
43426170	CONTINUA	0.0120663803366466	-0.025	74.6	74.6075
14844280	CONTINUA	0.0120596420689836	-0.025	74.575	74.595
14103570	CONTINUA	0.0120595784640098	-0.025	74.55	74.5825
27979471	CONTINUA	0.0120539975444589	-0.025	74.525	74.57
31521470	CONTINUA	0.0120535004907994	-0.025	74.5	74.5575
18582740	CONTINUA	0.012046692466499	-0.025	74.475	74.545
20197850	CONTINUA	0.012046548369227	-0.025	74.45	74.5325
27777831	CONTINUA	0.0120387160261078	-0.025	74.425	74.52
28647801	CONTINUA	0.012033732908755	-0.025	74.4	74.5075
32531310	CONTINUA	0.0120254719657636	-0.025	74.375	74.495
40848171	CONTINUA	0.0120252255904736	-0.025	74.35	74.4825
21804730	CONTINUA	0.0120221726714936	-0.025	74.325	74.47
68419640	CONTINUA	0.0120193651704085	-0.025	74.3	74.4575
43996201	CONTINUA	0.0120188425645634	-0.025	74.275	74.445
16696401	CONTINUA	0.0120131113826925	-0.025	74.25	74.4325
12327251	CONTINUA	0.012001382092432	-0.025	74.225	74.42
57373641	CONTINUA	0.012000939273967	-0.025	74.2	74.4075
16713170	BAJA+2	0.0119982549259125	0.975	75.175	74.395
41601110	CONTINUA	0.0119967204351484	-0.025	75.15	74.3825
31400830	CONTINUA	0.0119960240707351	-0.025	75.125	74.37
50770311	CONTINUA	0.0119959921908956	-0.025	75.1	74.3575
51196601	CONTINUA	0.0119946565006974	-0.025	75.075	74.345
16476630	CONTINUA	0.011992279489496	-0.025	75.05	74.3325
58559810	CONTINUA	0.0119896565691475	-0.025	75.025	74.32
53756370	CONTINUA	0.01198792921072	-0.025	75	74.3075
33467080	CONTINUA	0.011987792798781	-0.025	74.975	74.295
41778681	CONTINUA	0.0119874716609611	-0.025	74.95	74.2825
37120611	CONTINUA	0.0119859869332027	-0.025	74.925	74.27
23652910	CONTINUA	0.0119830665402589	-0.025	74.9	74.2575
68135400	CONTINUA	0.0119792458874587	-0.025	74.875	74.245
22378491	CONTINUA	0.0119765108776251	-0.025	74.85	74.2325
26275770	CONTINUA	0.0119748189523728	-0.025	74.825	74.22
49273101	CONTINUA	0.0119698863260214	-0.025	74.8	74.2075
48345600	CONTINUA	0.0119688161455352	-0.025	74.775	74.195
14429361	CONTINUA	0.0119685519184869	-0.025	74.75	74.1825
41477840	CONTINUA	0.0119642067844223	-0.025	74.725	74.17
61647300	CONTINUA	0.0119605649274239	-0.025	74.7	74.1575
51669040	CONTINUA	0.0119577816168189	-0.025	74.675	74.145
54940281	CONTINUA	0.0119540213559686	-0.025	74.65	74.1325
38904740	CONTINUA	0.0119534464322226	-0.025	74.625	74.12
14153190	CONTINUA	0.0119483283825892	-0.025	74.6	74.1075
20376890	CONTINUA	0.0119460956780723	-0.025	74.575	74.095
31532991	CONTINUA	0.0119447302852781	-0.025	74.55	74.0825
15530990	CONTINUA	0.0119403928739529	-0.025	74.525	74.07
52382760	CONTINUA	0.0119343269099865	-0.025	74.5	74.0575
32387231	CONTINUA	0.0119331670801171	-0.025	74.475	74.045
13461140	CONTINUA	0.0119293589799502	-0.025	74.45	74.0325
31319470	CONTINUA	0.0119278489079677	-0.025	74.425	74.02
53198991	CONTINUA	0.0119273084420342	-0.025	74.4	74.0075
12180620	CONTINUA	0.0119259597594701	-0.025	74.375	73.995
38858741	CONTINUA	0.0119220322374893	-0.025	74.35	73.9825
72509910	CONTINUA	0.0119216303636496	-0.025	74.325	73.97
40414770	CONTINUA	0.0119214486376859	-0.025	74.3	73.9575
12148200	CONTINUA	0.0119100577852606	-0.025	74.275	73.945
27164360	CONTINUA	0.0119086710646862	-0.025	74.25	73.9325
49438020	CONTINUA	0.0119040335957033	-0.025	74.225	73.92
73059220	CONTINUA	0.0119038600860959	-0.025	74.2	73.9075
30347560	CONTINUA	0.0119024749788433	-0.025	74.175	73.8975
49064410	CONTINUA	0.0119014094578891	-0.025	74.15	73.8875
22345470	CONTINUA	0.0119009223660336	-0.025	74.125	73.8775
27514001	CONTINUA	0.0118993398717125	-0.025	74.1	73.8675
56660720	CONTINUA	0.0118945308012377	-0.025	74.075	73.8575
69819921	CONTINUA	0.0118937924496008	-0.025	74.05	73.8475
12640850	CONTINUA	0.0118918543059405	-0.025	74.025	73.8375
35351250	CONTINUA	0.0118842459014453	-0.025	74	73.8275
38377421	CONTINUA	0.0118806762479286	-0.025	73.975	73.82
45280300	CONTINUA	0.0118781090117607	-0.025	73.95	73.8125
34648280	CONTINUA	0.0118777793743699	-0.025	73.925	73.805
39227231	CONTINUA	0.0118756254889718	-0.025	73.9	73.7975
11808561	CONTINUA	0.0118705249879956	-0.025	73.875	73.79
11799690	CONTINUA	0.0118692811013661	-0.025	73.85	73.7825
68542760	CONTINUA	0.0118680426417316	-0.025	73.825	73.775
31042971	CONTINUA	0.0118552884827485	-0.025	73.8	73.7675
62740970	CONTINUA	0.0118505002866371	-0.025	73.775	73.76
33546770	CONTINUA	0.011844029720898	-0.025	73.75	73.7525
52887670	CONTINUA	0.0118378436051468	-0.025	73.725	73.745
43728600	CONTINUA	0.0118342391572098	-0.025	73.7	73.7375
32849501	CONTINUA	0.0118331790590985	-0.025	73.675	73.73
24166910	CONTINUA	0.0118324077310167	-0.025	73.65	73.7225
15772870	CONTINUA	0.011832013758518	-0.025	73.625	73.715
16510450	CONTINUA	0.0118278606025275	-0.025	73.6	73.7075
33818750	CONTINUA	0.0118266397344896	-0.025	73.575	73.7
16590990	CONTINUA	0.011809847754462	-0.025	73.55	73.6925
52622641	CONTINUA	0.0118085929457931	-0.025	73.525	73.685
53854700	CONTINUA	0.011808392783949	-0.025	73.5	73.6775
23300530	CONTINUA	0.011805611606176	-0.025	73.475	73.67
15356380	CONTINUA	0.0117957770875057	-0.025	73.45	73.6625
70106091	CONTINUA	0.0117944184600564	-0.025	73.425	73.655
24460270	CONTINUA	0.0117938359063082	-0.025	73.4	73.6475
41764871	CONTINUA	0.011790552405219	-0.025	73.375	73.64
57473320	CONTINUA	0.0117851237664898	-0.025	73.35	73.6325
55036080	CONTINUA	0.0117818757138043	-0.025	73.325	73.625
50925010	CONTINUA	0.0117796899588201	-0.025	73.3	73.6175
48306861	CONTINUA	0.0117775448855411	-0.025	73.275	73.61
30399290	CONTINUA	0.0117770551854614	-0.025	73.25	73.6025
61307210	CONTINUA	0.0117770301450956	-0.025	73.225	73.595
15146091	CONTINUA	0.0117741051553385	-0.025	73.2	73.5875
21321860	CONTINUA	0.011765629792842	-0.025	73.175	73.58
50322010	CONTINUA	0.0117629030073119	-0.025	73.15	73.5725
32980070	CONTINUA	0.011758297210351	-0.025	73.125	73.565
21478291	CONTINUA	0.0117439279754987	-0.025	73.1	73.5575
27917360	CONTINUA	0.0117388311811684	-0.025	73.075	73.55
36811780	CONTINUA	0.011738792536176	-0.025	73.05	73.5425
31830550	CONTINUA	0.0117381371782418	-0.025	73.025	73.535
37601590	CONTINUA	0.0117362676003318	-0.025	73	73.5275
56056861	CONTINUA	0.0117342855056845	-0.025	72.975	73.52
35846681	CONTINUA	0.0117274271990016	-0.025	72.95	73.5125
29437371	CONTINUA	0.0117210268546358	-0.025	72.925	73.505
31383460	CONTINUA	0.0117203771917599	-0.025	72.9	73.4975
35028011	CONTINUA	0.0117100068494854	-0.025	72.875	73.49
54905251	CONTINUA	0.0117072261334457	-0.025	72.85	73.48
23546860	CONTINUA	0.0117040666412829	-0.025	72.825	73.47
62128281	CONTINUA	0.0116984002008415	-0.025	72.8	73.46
35943990	CONTINUA	0.0116788018230939	-0.025	72.775	73.45
16120041	CONTINUA	0.0116715579396462	-0.025	72.75	73.44
32329591	CONTINUA	0.0116635095583355	-0.025	72.725	73.43
43040280	CONTINUA	0.0116543684713722	-0.025	72.7	73.42
62228951	CONTINUA	0.0116538281713826	-0.025	72.675	73.41
30336140	BAJA+2	0.0116497251204339	0.975	73.65	73.4
23355311	CONTINUA	0.01164963668619	-0.025	73.625	73.39
43006101	CONTINUA	0.0116461273089554	-0.025	73.6	73.38
28000861	CONTINUA	0.0116428635663608	-0.025	73.575	73.37
54121860	CONTINUA	0.0116384711835603	-0.025	73.55	73.36
38141970	CONTINUA	0.0116363697286604	-0.025	73.525	73.35
57495660	CONTINUA	0.0116292615884813	-0.025	73.5	73.3425
16290491	CONTINUA	0.0116272103978512	-0.025	73.475	73.335
23798851	CONTINUA	0.011623675088877	-0.025	73.45	73.3275
50954841	CONTINUA	0.0116226652226347	-0.025	73.425	73.32
29388510	CONTINUA	0.0116154996206018	-0.025	73.4	73.3125
32624841	CONTINUA	0.0116093622615346	-0.025	73.375	73.305
22301121	CONTINUA	0.0116018304988301	-0.025	73.35	73.2975
18946020	CONTINUA	0.0116017410555746	-0.025	73.325	73.29
32547840	CONTINUA	0.0115996188698585	-0.025	73.3	73.2825
23723151	CONTINUA	0.0115984250706484	-0.025	73.275	73.275
49020940	CONTINUA	0.011596695292605	-0.025	73.25	73.2675
35583541	CONTINUA	0.0115878642219485	-0.025	73.225	73.26
53368891	CONTINUA	0.0115747625033908	-0.025	73.2	73.2525
31855100	CONTINUA	0.0115738157848495	-0.025	73.175	73.245
61724710	CONTINUA	0.0115724425237818	-0.025	73.15	73.2375
20561321	CONTINUA	0.0115609575147178	-0.025	73.125	73.23
22746140	CONTINUA	0.0115600319799921	-0.025	73.1	73.2225
41123930	CONTINUA	0.0115541123259173	-0.025	73.075	73.215
39170360	CONTINUA	0.0115494578347583	-0.025	73.05	73.2075
32671881	CONTINUA	0.01154058883142	-0.025	73.025	73.2
69697171	CONTINUA	0.0115384610201207	-0.025	73	73.1925
22987241	CONTINUA	0.0115318225824717	-0.025	72.975	73.185
22314300	CONTINUA	0.0115257725121534	-0.025	72.95	73.1775
25662860	CONTINUA	0.0115148596362773	-0.025	72.925	73.17
14279120	CONTINUA	0.0115138749654165	-0.025	72.9	73.1625
25687960	CONTINUA	0.0115128771032258	-0.025	72.875	73.155
36633420	BAJA+1	0.0115095672198436	-0.025	72.85	73.1475
30305230	CONTINUA	0.0115072612596666	-0.025	72.825	73.14
12845770	CONTINUA	0.01150159640984	-0.025	72.8	73.1325
61790470	CONTINUA	0.0114969424798944	-0.025	72.775	73.125
53861740	CONTINUA	0.011487225803544	-0.025	72.75	73.1175
61825271	CONTINUA	0.0114842914943575	-0.025	72.725	73.11
36113900	CONTINUA	0.0114734705549626	-0.025	72.7	73.1025
32101410	CONTINUA	0.0114695848485515	-0.025	72.675	73.095
27348050	CONTINUA	0.0114687881947972	-0.025	72.65	73.0875
61323271	CONTINUA	0.0114685617445085	-0.025	72.625	73.0825
42943190	CONTINUA	0.0114642778802579	-0.025	72.6	73.0775
61259510	CONTINUA	0.0114586002621422	-0.025	72.575	73.0725
66860551	CONTINUA	0.0114578029004074	-0.025	72.55	73.0675
29367581	CONTINUA	0.0114557196341601	-0.025	72.525	73.0625
16131990	CONTINUA	0.0114543036191273	-0.025	72.5	73.0575
28016031	CONTINUA	0.0114522744443772	-0.025	72.475	73.0525
47315780	CONTINUA	0.011447472568353	-0.025	72.45	73.0475
56264350	CONTINUA	0.0114473463803675	-0.025	72.425	73.0425
62482650	CONTINUA	0.0114382508118885	-0.025	72.4	73.0375
31024071	CONTINUA	0.011438168207514	-0.025	72.375	73.0325
44911650	CONTINUA	0.0114313138777099	-0.025	72.35	73.0275
16286880	CONTINUA	0.011423608562062	-0.025	72.325	73.0225
53640540	CONTINUA	0.0114218163817376	-0.025	72.3	73.0175
52636120	CONTINUA	0.0114165125834536	-0.025	72.275	73.015
22903880	CONTINUA	0.0114152348668644	-0.025	72.25	73.0125
44376130	BAJA+2	0.0114042100268125	0.975	73.225	73.01
22183741	CONTINUA	0.0113999260146037	-0.025	73.2	73.0075
40399500	CONTINUA	0.0113704522539573	-0.025	73.175	73.0025
24236540	CONTINUA	0.0113606845952367	-0.025	73.15	72.9975
14532730	CONTINUA	0.0113530558393553	-0.025	73.125	72.9925
12948810	CONTINUA	0.0113474245203383	-0.025	73.1	72.9875
47189830	CONTINUA	0.0113444443094573	-0.025	73.075	72.9825
30945751	CONTINUA	0.0113429272644868	-0.025	73.05	72.9775
13055270	CONTINUA	0.0113428150803316	-0.025	73.025	72.9725
32979250	CONTINUA	0.0113384922907059	-0.025	73	72.9675
34974641	CONTINUA	0.0113187538713816	-0.025	72.975	72.9625
45292451	CONTINUA	0.0113054543314111	-0.025	72.95	72.9575
22715681	CONTINUA	0.0113045192150835	-0.025	72.925	72.9525
39599201	CONTINUA	0.0113038656346602	-0.025	72.9	72.9475
50105541	CONTINUA	0.0113028428633924	-0.025	72.875	72.9425
32825511	CONTINUA	0.0112899137522818	-0.025	72.85	72.9375
24261301	CONTINUA	0.0112879519364469	-0.025	72.825	72.9325
63677601	CONTINUA	0.0112852137842798	-0.025	72.8	72.9275
43879330	CONTINUA	0.0112822191144726	-0.025	72.775	72.9225
21895221	CONTINUA	0.0112805449061188	-0.025	72.75	72.9175
39202770	CONTINUA	0.0112781375932516	-0.025	72.725	72.9125
22877731	CONTINUA	0.0112617767799661	-0.025	72.7	72.9075
44803910	CONTINUA	0.0112556586449311	-0.025	72.675	72.9025
14714841	CONTINUA	0.0112536591112825	-0.025	72.65	72.8975
14352681	CONTINUA	0.0112531482851578	-0.025	72.625	72.8925
40427931	CONTINUA	0.0112504304579151	-0.025	72.6	72.8875
16465220	CONTINUA	0.0112470281813019	-0.025	72.575	72.8825
62436170	CONTINUA	0.0112463529725945	-0.025	72.55	72.8775
53420420	CONTINUA	0.0112432328992926	-0.025	72.525	72.8725
56183540	CONTINUA	0.0112175840075134	-0.025	72.5	72.8675
74522470	CONTINUA	0.011209952826457	-0.025	72.475	72.8625
12981531	CONTINUA	0.0112099065095499	-0.025	72.45	72.8575
30363601	CONTINUA	0.0111985598275372	-0.025	72.425	72.8525
24781491	CONTINUA	0.0111939242939817	-0.025	72.4	72.8475
61607921	CONTINUA	0.0111920795960389	-0.025	72.375	72.8425
48093450	CONTINUA	0.0111855891876084	-0.025	72.35	72.8375
29427940	CONTINUA	0.0111797004498526	-0.025	72.325	72.8325
45933330	CONTINUA	0.0111753318754614	-0.025	72.3	72.8275
49374970	CONTINUA	0.0111735237848778	-0.025	72.275	72.8225
41494100	CONTINUA	0.0111661475711967	-0.025	72.25	72.8175
61798641	CONTINUA	0.0111628418087154	-0.025	72.225	72.8125
41576491	CONTINUA	0.0111628303805246	-0.025	72.2	72.8075
44763110	CONTINUA	0.0111508300935609	-0.025	72.175	72.8
27725971	CONTINUA	0.0111456328573113	-0.025	72.15	72.7925
39050250	CONTINUA	0.0111388393395982	-0.025	72.125	72.785
56129750	CONTINUA	0.011137723718941	-0.025	72.1	72.7775
26408560	CONTINUA	0.0111354986029096	-0.025	72.075	72.77
42449580	CONTINUA	0.011131975935681	-0.025	72.05	72.7625
21443981	CONTINUA	0.0111256655527605	-0.025	72.025	72.755
47705561	CONTINUA	0.0111030906001211	-0.025	72	72.7475
31718280	CONTINUA	0.011093214007964	-0.025	71.975	72.74
15109551	CONTINUA	0.0110920459374114	-0.025	71.95	72.7325
33681281	CONTINUA	0.0110872325489205	-0.025	71.925	72.725
30161411	CONTINUA	0.0110865659906948	-0.025	71.9	72.7175
38630460	CONTINUA	0.0110859475514557	-0.025	71.875	72.71
26507200	CONTINUA	0.0110825682863761	-0.025	71.85	72.7025
22807190	CONTINUA	0.0110795162511369	-0.025	71.825	72.695
43571130	CONTINUA	0.0110791477441116	-0.025	71.8	72.6875
58685351	CONTINUA	0.0110784518757931	-0.025	71.775	72.68
32702610	CONTINUA	0.0110754328188492	-0.025	71.75	72.6725
33497530	CONTINUA	0.0110667393253105	-0.025	71.725	72.665
25656270	CONTINUA	0.0110611500885342	-0.025	71.7	72.6575
26837391	CONTINUA	0.0110561551214955	-0.025	71.675	72.65
22188270	CONTINUA	0.0110515979035861	-0.025	71.65	72.6425
61544720	CONTINUA	0.0110480137840247	-0.025	71.625	72.635
54522421	CONTINUA	0.0110460667837639	-0.025	71.6	72.6275
20827460	CONTINUA	0.0110449290655933	-0.025	71.575	72.62
55363951	CONTINUA	0.0110425356777872	-0.025	71.55	72.6125
12644150	CONTINUA	0.0110403876586663	-0.025	71.525	72.605
47242100	CONTINUA	0.0110395836710903	-0.025	71.5	72.5975
35689160	CONTINUA	0.011038745362361	-0.025	71.475	72.59
26324020	CONTINUA	0.0110333229550087	-0.025	71.45	72.5825
61835410	CONTINUA	0.0110311543647768	-0.025	71.425	72.575
31515041	CONTINUA	0.0110310815434094	-0.025	71.4	72.5675
24604701	CONTINUA	0.0110264535826621	-0.025	71.375	72.56
15398450	CONTINUA	0.0110251078934117	-0.025	71.35	72.5525
44620650	CONTINUA	0.0110231221497831	-0.025	71.325	72.545
13843850	CONTINUA	0.011021415038521	-0.025	71.3	72.5375
38960251	CONTINUA	0.0110185274929519	-0.025	71.275	72.53
48774931	CONTINUA	0.0110159105278867	-0.025	71.25	72.5225
58150910	CONTINUA	0.0110037880420739	-0.025	71.225	72.515
33658070	CONTINUA	0.0110020321436214	-0.025	71.2	72.5075
28843590	BAJA+2	0.0109989274198131	0.975	72.175	72.5
