numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
53391210	CONTINUA	0.00661506741590069	-0.025	51.025	51.2175
42724590	CONTINUA	0.00661377634646307	-0.025	51	51.2025
30492500	CONTINUA	0.00660958490370738	-0.025	50.975	51.1875
27770951	CONTINUA	0.00660794693308925	-0.025	50.95	51.1725
57528490	CONTINUA	0.00660147342847372	-0.025	50.925	51.1575
39711970	CONTINUA	0.00660038702804998	-0.025	50.9	51.1425
23444011	CONTINUA	0.00659628889782965	-0.025	50.875	51.1275
27646760	CONTINUA	0.00659481276594513	-0.025	50.85	51.11
26676020	CONTINUA	0.00659449885673879	-0.025	50.825	51.0925
31244311	CONTINUA	0.00659297936420201	-0.025	50.8	51.075
51791571	CONTINUA	0.0065883176521966	-0.025	50.775	51.0575
15109551	CONTINUA	0.00658820806842829	-0.025	50.75	51.04
34574961	CONTINUA	0.00658686605842398	-0.025	50.725	51.0225
56329320	CONTINUA	0.00658476908418057	-0.025	50.7	51.005
43133250	CONTINUA	0.00658269747278041	-0.025	50.675	50.9875
21024230	CONTINUA	0.0065811816376499	-0.025	50.65	50.97
32438190	CONTINUA	0.00658030411543366	-0.025	50.625	50.9525
35617611	CONTINUA	0.0065794629492776	-0.025	50.6	50.935
40131151	CONTINUA	0.00657895690020379	-0.025	50.575	50.9175
46495621	CONTINUA	0.00657696238359682	-0.025	50.55	50.9
23545900	CONTINUA	0.00657677732188191	-0.025	50.525	50.8825
56538270	CONTINUA	0.00657632722508974	-0.025	50.5	50.865
56705881	CONTINUA	0.00657332406203082	-0.025	50.475	50.8475
30219030	CONTINUA	0.00657330075215908	-0.025	50.45	50.83
36671250	CONTINUA	0.00656992498159879	-0.025	50.425	50.8125
41084671	CONTINUA	0.00656912921983831	-0.025	50.4	50.795
42249630	CONTINUA	0.0065683059793244	-0.025	50.375	50.7775
39246660	CONTINUA	0.00656775314956781	-0.025	50.35	50.76
45116730	CONTINUA	0.00656693586985385	-0.025	50.325	50.7425
16606860	CONTINUA	0.00656224451848729	-0.025	50.3	50.725
32327111	CONTINUA	0.00655659458616698	-0.025	50.275	50.7075
20883860	CONTINUA	0.00655643828297281	-0.025	50.25	50.69
23731120	CONTINUA	0.00655514328587144	-0.025	50.225	50.6725
50346860	CONTINUA	0.00655487893107498	-0.025	50.2	50.655
52186001	CONTINUA	0.00655468852257959	-0.025	50.175	50.6375
13678920	CONTINUA	0.00655458080630957	-0.025	50.15	50.62
31708421	CONTINUA	0.00655375657046847	-0.025	50.125	50.6025
32268351	CONTINUA	0.00655177144824137	-0.025	50.1	50.585
51249951	CONTINUA	0.0065514110438936	-0.025	50.075	50.5675
68419640	CONTINUA	0.00655099994857301	-0.025	50.05	50.55
36932320	CONTINUA	0.00654964913187113	-0.025	50.025	50.5325
25871970	CONTINUA	0.00654962679639987	-0.025	50	50.515
31042540	CONTINUA	0.0065448863597967	-0.025	49.975	50.4975
58624230	CONTINUA	0.00654451907315691	-0.025	49.95	50.48
12175551	CONTINUA	0.00654390555026444	-0.025	49.925	50.4625
57177801	CONTINUA	0.00654076019312139	-0.025	49.9	50.445
38872620	CONTINUA	0.00654067663830733	-0.025	49.875	50.4275
38833050	CONTINUA	0.00654040576413385	-0.025	49.85	50.41
46678470	CONTINUA	0.00653926819935863	-0.025	49.825	50.3925
68153611	CONTINUA	0.00653922810580636	-0.025	49.8	50.375
57543090	CONTINUA	0.00653909240968221	-0.025	49.775	50.3575
14084110	CONTINUA	0.00653436485149408	-0.025	49.75	50.34
29865150	CONTINUA	0.00653118138911155	-0.025	49.725	50.3225
34717670	CONTINUA	0.00653117757590153	-0.025	49.7	50.3075
25988080	CONTINUA	0.00652720834311385	-0.025	49.675	50.2925
14387001	CONTINUA	0.00651956669915765	-0.025	49.65	50.2775
41953770	CONTINUA	0.00651793608289468	-0.025	49.625	50.2625
25687960	CONTINUA	0.00651788990313565	-0.025	49.6	50.2475
56810250	CONTINUA	0.00651762963238779	-0.025	49.575	50.2325
40949210	CONTINUA	0.00651734717147999	-0.025	49.55	50.2175
58715810	CONTINUA	0.00651534490610809	-0.025	49.525	50.2025
36119741	CONTINUA	0.00650617312929992	-0.025	49.5	50.1875
14561550	CONTINUA	0.00650209488558441	-0.025	49.475	50.1725
20572341	CONTINUA	0.0065006877610001	-0.025	49.45	50.1575
41367220	CONTINUA	0.00649993333430214	-0.025	49.425	50.1425
39226250	CONTINUA	0.00649559603482274	-0.025	49.4	50.1275
41619801	CONTINUA	0.00649150165315541	-0.025	49.375	50.1125
27892110	CONTINUA	0.00649087603801358	-0.025	49.35	50.0975
22115580	CONTINUA	0.00648515020859069	-0.025	49.325	50.0825
31319470	CONTINUA	0.00648292402905213	-0.025	49.3	50.0675
39720141	CONTINUA	0.00648221618136024	-0.025	49.275	50.0525
29416520	CONTINUA	0.00648076086270366	-0.025	49.25	50.0375
30991791	CONTINUA	0.00648005585127975	-0.025	49.225	50.0225
42539421	CONTINUA	0.00647662255896373	-0.025	49.2	50.0075
16552350	CONTINUA	0.00647536860201869	-0.025	49.175	49.9925
54619480	CONTINUA	0.006475275696521	-0.025	49.15	49.9775
18971370	CONTINUA	0.00647186546844818	-0.025	49.125	49.9625
14274181	CONTINUA	0.00647007815542798	-0.025	49.1	49.9475
13592710	CONTINUA	0.00646829139528686	-0.025	49.075	49.9325
43962920	CONTINUA	0.00646827882642813	-0.025	49.05	49.9175
28877171	CONTINUA	0.0064682721797377	-0.025	49.025	49.9025
13992540	CONTINUA	0.00646736824642704	-0.025	49	49.8875
26792930	CONTINUA	0.00646662379128295	-0.025	48.975	49.87
29203591	CONTINUA	0.00646629367581973	-0.025	48.95	49.8525
20284890	CONTINUA	0.00646624109369071	-0.025	48.925	49.835
15386341	CONTINUA	0.0064632457509117	-0.025	48.9	49.8175
56913830	BAJA+2	0.00646170493709377	0.975	49.875	49.8
69671330	CONTINUA	0.00646080326882661	-0.025	49.85	49.7825
13461140	CONTINUA	0.00646037752076352	-0.025	49.825	49.765
45146281	CONTINUA	0.00645900829922498	-0.025	49.8	49.7475
36534970	CONTINUA	0.00645802034842526	-0.025	49.775	49.7325
45950390	CONTINUA	0.00645474510892632	-0.025	49.75	49.7175
46552940	CONTINUA	0.00645468493644159	-0.025	49.725	49.7025
34212510	CONTINUA	0.00645301862986827	-0.025	49.7	49.6875
40061170	CONTINUA	0.00645300981245646	-0.025	49.675	49.6725
28065391	CONTINUA	0.00645197382451296	-0.025	49.65	49.6575
52886440	CONTINUA	0.00645129495230053	-0.025	49.625	49.6425
51698720	CONTINUA	0.0064502243015723	-0.025	49.6	49.6275
33352860	CONTINUA	0.00645011315328519	-0.025	49.575	49.6125
25785951	CONTINUA	0.00644635405154289	-0.025	49.55	49.5975
33010680	CONTINUA	0.00644561375149872	-0.025	49.525	49.5825
37186330	CONTINUA	0.00644290001119245	-0.025	49.5	49.5675
27982340	CONTINUA	0.00644139323249946	-0.025	49.475	49.5525
14787490	CONTINUA	0.00644125253608791	-0.025	49.45	49.5375
15543370	CONTINUA	0.0064411650704812	-0.025	49.425	49.5225
63341600	CONTINUA	0.00644110240534665	-0.025	49.4	49.5075
61822111	CONTINUA	0.00643859198678305	-0.025	49.375	49.4925
29547431	CONTINUA	0.00643810700904174	-0.025	49.35	49.4775
34743060	CONTINUA	0.00643543444142536	-0.025	49.325	49.4625
14360640	CONTINUA	0.00643374041037136	-0.025	49.3	49.4475
32649080	CONTINUA	0.00643198344215111	-0.025	49.275	49.4325
22635760	CONTINUA	0.00643140920777032	-0.025	49.25	49.4175
15331950	CONTINUA	0.0064310109292155	-0.025	49.225	49.4025
24082530	CONTINUA	0.0064303637906798	-0.025	49.2	49.3875
29923910	CONTINUA	0.00643009014310529	-0.025	49.175	49.3725
34045661	CONTINUA	0.00642810910452501	-0.025	49.15	49.3575
29390690	CONTINUA	0.00642536094166323	-0.025	49.125	49.3425
43543841	CONTINUA	0.0064248966603756	-0.025	49.1	49.3275
13119110	CONTINUA	0.00642431946528752	-0.025	49.075	49.3125
12299931	CONTINUA	0.00642308555153033	-0.025	49.05	49.2975
24252300	CONTINUA	0.00642260251951915	-0.025	49.025	49.2825
22999880	CONTINUA	0.00642139911694077	-0.025	49	49.2675
26904561	CONTINUA	0.00641973517364421	-0.025	48.975	49.2525
40061160	CONTINUA	0.00641775887475745	-0.025	48.95	49.2375
22816091	CONTINUA	0.00641719108163211	-0.025	48.925	49.2225
21694920	CONTINUA	0.00641650001679629	-0.025	48.9	49.2075
27868181	CONTINUA	0.00641537117806349	-0.025	48.875	49.1925
50484941	CONTINUA	0.00641450041640334	-0.025	48.85	49.1775
40158311	CONTINUA	0.00641399818803026	-0.025	48.825	49.1625
61314831	CONTINUA	0.0064135339904765	-0.025	48.8	49.1475
45140761	CONTINUA	0.00641281949710824	-0.025	48.775	49.1325
40732581	CONTINUA	0.00641240626536561	-0.025	48.75	49.1175
49486311	CONTINUA	0.00641240606455278	-0.025	48.725	49.1025
32572321	CONTINUA	0.00641054492253588	-0.025	48.7	49.0875
13133720	CONTINUA	0.00640822339312001	-0.025	48.675	49.0725
23569740	CONTINUA	0.00640798193124788	-0.025	48.65	49.0575
44578850	CONTINUA	0.00640748038613405	-0.025	48.625	49.0425
56248541	CONTINUA	0.00640622957707427	-0.025	48.6	49.0275
13091000	CONTINUA	0.0064054123243089	-0.025	48.575	49.0125
46062701	BAJA+1	0.00640484837019476	-0.025	48.55	48.9975
28685471	CONTINUA	0.0064047254963871	-0.025	48.525	48.9825
49326341	CONTINUA	0.00640241727420803	-0.025	48.5	48.9675
29328281	CONTINUA	0.00640180534574914	-0.025	48.475	48.9525
16057021	CONTINUA	0.00639993173988947	-0.025	48.45	48.9375
32641490	CONTINUA	0.00639970881295724	-0.025	48.425	48.9225
36431280	CONTINUA	0.00639799480775987	-0.025	48.4	48.9075
32448570	CONTINUA	0.00639740646102656	-0.025	48.375	48.8925
47519310	BAJA+2	0.00639683740887446	0.975	49.35	48.8775
34335811	CONTINUA	0.00639303937816905	-0.025	49.325	48.8625
32488540	CONTINUA	0.00639260890742499	-0.025	49.3	48.8475
58782690	CONTINUA	0.00638985611738667	-0.025	49.275	48.8325
26457851	CONTINUA	0.00638867768927748	-0.025	49.25	48.8175
12179541	CONTINUA	0.00638734551181585	-0.025	49.225	48.8025
33818750	CONTINUA	0.00638450089500099	-0.025	49.2	48.7875
31756821	CONTINUA	0.00638293719227625	-0.025	49.175	48.7725
41504781	CONTINUA	0.00638103568617091	-0.025	49.15	48.7575
44725091	CONTINUA	0.00638015255316234	-0.025	49.125	48.7425
55841851	CONTINUA	0.00637796637403015	-0.025	49.1	48.7275
22563940	CONTINUA	0.00637457473302136	-0.025	49.075	48.7125
34078751	CONTINUA	0.00637424136079336	-0.025	49.05	48.6975
22037390	CONTINUA	0.00637350768199218	-0.025	49.025	48.6825
38646751	CONTINUA	0.00637301411718411	-0.025	49	48.6675
39750921	CONTINUA	0.00637146302383786	-0.025	48.975	48.6525
45771711	CONTINUA	0.00637124454404858	-0.025	48.95	48.6375
62539230	CONTINUA	0.00637013985193376	-0.025	48.925	48.6225
29873181	CONTINUA	0.00636978415757679	-0.025	48.9	48.6075
50338300	CONTINUA	0.00636906759095614	-0.025	48.875	48.5925
13099021	CONTINUA	0.00636831922998291	-0.025	48.85	48.5775
27707791	CONTINUA	0.00636767753615435	-0.025	48.825	48.5625
33297061	CONTINUA	0.00636759304409633	-0.025	48.8	48.5475
22063081	CONTINUA	0.00636723271498238	-0.025	48.775	48.5325
29662321	CONTINUA	0.00636612403255111	-0.025	48.75	48.5175
38783660	CONTINUA	0.00636097924414798	-0.025	48.725	48.5025
34352641	CONTINUA	0.00635939700725409	-0.025	48.7	48.4875
25260430	CONTINUA	0.00635924466980945	-0.025	48.675	48.4725
14162221	CONTINUA	0.00635826753934492	-0.025	48.65	48.4575
50945150	CONTINUA	0.00635235849492205	-0.025	48.625	48.4425
13966720	CONTINUA	0.00635192465995531	-0.025	48.6	48.4275
42569901	CONTINUA	0.00635176205340093	-0.025	48.575	48.4125
65203160	CONTINUA	0.00635072847438043	-0.025	48.55	48.3975
15170860	CONTINUA	0.00634955282275251	-0.025	48.525	48.3825
61802340	CONTINUA	0.00634903315030809	-0.025	48.5	48.3675
14666220	CONTINUA	0.00634742485475021	-0.025	48.475	48.3525
12916851	CONTINUA	0.0063453034591764	-0.025	48.45	48.3375
30904030	CONTINUA	0.00634299885821351	-0.025	48.425	48.3225
32340960	CONTINUA	0.00634132566446181	-0.025	48.4	48.3075
42482540	CONTINUA	0.00634070783330082	-0.025	48.375	48.2925
43976560	CONTINUA	0.0063353283437412	-0.025	48.35	48.2775
28113941	CONTINUA	0.00633512532226407	-0.025	48.325	48.2625
45356031	CONTINUA	0.00633310728655399	-0.025	48.3	48.2475
31516011	CONTINUA	0.00633039323318334	-0.025	48.275	48.2325
13529020	CONTINUA	0.0063297771977033	-0.025	48.25	48.2175
31600961	CONTINUA	0.00632971036253404	-0.025	48.225	48.2025
58673040	CONTINUA	0.00632810043592098	-0.025	48.2	48.1875
20359281	CONTINUA	0.00632671235820162	-0.025	48.175	48.1725
56655131	CONTINUA	0.00632664570409331	-0.025	48.15	48.1575
55714210	CONTINUA	0.00632507871312218	-0.025	48.125	48.1425
51402351	CONTINUA	0.00632411057602683	-0.025	48.1	48.1275
34116691	CONTINUA	0.00632394786227228	-0.025	48.075	48.1125
11847140	CONTINUA	0.00632148408875295	-0.025	48.05	48.0975
55349140	CONTINUA	0.0063192814022144	-0.025	48.025	48.0825
53668940	CONTINUA	0.00631819090888063	-0.025	48	48.0675
11763540	CONTINUA	0.0063154902760751	-0.025	47.975	48.0525
23074381	CONTINUA	0.00631521457256582	-0.025	47.95	48.0375
43642451	CONTINUA	0.00631422591533909	-0.025	47.925	48.0225
21396101	CONTINUA	0.00631374496562838	-0.025	47.9	48.0075
13119981	CONTINUA	0.00631350491347798	-0.025	47.875	47.9925
56342560	CONTINUA	0.00631338013831505	-0.025	47.85	47.9775
35981821	CONTINUA	0.00630953246650633	-0.025	47.825	47.9625
26691300	CONTINUA	0.00630927428727007	-0.025	47.8	47.9475
13681960	CONTINUA	0.00630853943169593	-0.025	47.775	47.9325
30083850	CONTINUA	0.0063058727615132	-0.025	47.75	47.9175
53067090	CONTINUA	0.00630524641177551	-0.025	47.725	47.9025
61606620	CONTINUA	0.00630500324581186	-0.025	47.7	47.8875
50764781	CONTINUA	0.0063044346808303	-0.025	47.675	47.8725
26826720	CONTINUA	0.00630218451940227	-0.025	47.65	47.8575
13887140	CONTINUA	0.00630096727864716	-0.025	47.625	47.8425
11705610	CONTINUA	0.00630096156973036	-0.025	47.6	47.8275
46726101	CONTINUA	0.00629960050357902	-0.025	47.575	47.8125
43834380	CONTINUA	0.00629874288859201	-0.025	47.55	47.7975
54549250	CONTINUA	0.00629651023491947	-0.025	47.525	47.7825
16498440	CONTINUA	0.00629566997361538	-0.025	47.5	47.7675
40410650	CONTINUA	0.00628602181092924	-0.025	47.475	47.7525
14590130	CONTINUA	0.00628548897046029	-0.025	47.45	47.7375
23257411	CONTINUA	0.00628543875442265	-0.025	47.425	47.7225
61805490	CONTINUA	0.00628492065290422	-0.025	47.4	47.7075
56051990	CONTINUA	0.00628469838970424	-0.025	47.375	47.6925
16586481	CONTINUA	0.006283674980468	-0.025	47.35	47.6775
31659721	CONTINUA	0.00628186776901588	-0.025	47.325	47.6625
74745210	CONTINUA	0.00628069456585567	-0.025	47.3	47.6475
35783630	CONTINUA	0.00627673324090142	-0.025	47.275	47.6325
16344930	CONTINUA	0.00627664413519231	-0.025	47.25	47.6175
12685930	CONTINUA	0.00627610446688271	-0.025	47.225	47.6025
34047960	CONTINUA	0.00627546861259222	-0.025	47.2	47.5875
38672250	CONTINUA	0.00627533605199547	-0.025	47.175	47.5725
37920651	CONTINUA	0.00627449241175951	-0.025	47.15	47.5575
40006201	CONTINUA	0.00627128711261714	-0.025	47.125	47.5425
13353051	CONTINUA	0.00626769686403962	-0.025	47.1	47.5275
55337211	CONTINUA	0.0062670691617378	-0.025	47.075	47.5125
42801830	CONTINUA	0.00626515106347535	-0.025	47.05	47.4975
23371160	CONTINUA	0.00626455191044227	-0.025	47.025	47.4825
13864461	CONTINUA	0.00626428327451513	-0.025	47	47.4675
34024401	CONTINUA	0.00626074952058634	-0.025	46.975	47.4525
41912800	CONTINUA	0.00626023488944913	-0.025	46.95	47.4375
23606321	CONTINUA	0.00625836121047768	-0.025	46.925	47.4225
69761851	CONTINUA	0.00624928427489349	-0.025	46.9	47.4075
36398140	CONTINUA	0.00624831516997289	-0.025	46.875	47.3925
28149070	CONTINUA	0.00624763992417795	-0.025	46.85	47.3775
49075950	CONTINUA	0.00624748365855793	-0.025	46.825	47.3625
54396740	CONTINUA	0.00624741160845855	-0.025	46.8	47.3475
34199551	CONTINUA	0.00624652566455917	-0.025	46.775	47.3325
44238391	CONTINUA	0.00624639575125944	-0.025	46.75	47.3175
12811410	CONTINUA	0.00624626610364614	-0.025	46.725	47.3025
31163620	BAJA+2	0.00624514316817765	0.975	47.7	47.2875
36823490	CONTINUA	0.00624507990022677	-0.025	47.675	47.2725
41544501	CONTINUA	0.00624425711836371	-0.025	47.65	47.2575
16219730	CONTINUA	0.00624316672042265	-0.025	47.625	47.2425
12577250	CONTINUA	0.0062405550766227	-0.025	47.6	47.2275
21460080	CONTINUA	0.0062396498852134	-0.025	47.575	47.2125
26928691	CONTINUA	0.00623754966321196	-0.025	47.55	47.1975
43048820	CONTINUA	0.00623384892056153	-0.025	47.525	47.1825
66293281	CONTINUA	0.00623337187555826	-0.025	47.5	47.1675
31352570	CONTINUA	0.00623137650484547	-0.025	47.475	47.1525
20297840	CONTINUA	0.00623039626542759	-0.025	47.45	47.1375
36324630	CONTINUA	0.00622873767260943	-0.025	47.425	47.1225
21993090	CONTINUA	0.00622869891792239	-0.025	47.4	47.1075
22635530	CONTINUA	0.00622645134620063	-0.025	47.375	47.0925
27034970	CONTINUA	0.00622136466466427	-0.025	47.35	47.0775
40559590	CONTINUA	0.00622080617762339	-0.025	47.325	47.0625
35383701	CONTINUA	0.00622021591441496	-0.025	47.3	47.0475
32702750	CONTINUA	0.00621843401791288	-0.025	47.275	47.0325
16334211	CONTINUA	0.00621650651268622	-0.025	47.25	47.0175
60908100	CONTINUA	0.00621551996474202	-0.025	47.225	47.0025
23507840	CONTINUA	0.00621300614860993	-0.025	47.2	46.9875
12836810	CONTINUA	0.00621272088407734	-0.025	47.175	46.9725
21981151	CONTINUA	0.00621094088463129	-0.025	47.15	46.9575
29034320	CONTINUA	0.00620837615353375	-0.025	47.125	46.9425
54260330	CONTINUA	0.00620456705635282	-0.025	47.1	46.9275
69640221	CONTINUA	0.00619627049835182	-0.025	47.075	46.9125
51214391	CONTINUA	0.00619126994836791	-0.025	47.05	46.8975
73764411	CONTINUA	0.00619121452452806	-0.025	47.025	46.8825
46488420	CONTINUA	0.00619084114406752	-0.025	47	46.8675
28618151	CONTINUA	0.00618703507546531	-0.025	46.975	46.8525
26712041	CONTINUA	0.00618458434568113	-0.025	46.95	46.8375
32966030	CONTINUA	0.00618451880088257	-0.025	46.925	46.8225
24289431	CONTINUA	0.00618408001763653	-0.025	46.9	46.8075
28116500	CONTINUA	0.00618274879866464	-0.025	46.875	46.79
33257611	CONTINUA	0.006181739860823	-0.025	46.85	46.7725
22376821	CONTINUA	0.0061811032082676	-0.025	46.825	46.755
15034531	CONTINUA	0.00618074603651944	-0.025	46.8	46.7375
26187520	BAJA+2	0.00617992826141451	0.975	47.775	46.72
56747750	CONTINUA	0.00617886256824224	-0.025	47.75	46.7025
22906360	CONTINUA	0.00617720032895176	-0.025	47.725	46.685
64374600	CONTINUA	0.00617665170829804	-0.025	47.7	46.6675
20677311	CONTINUA	0.00617645342051326	-0.025	47.675	46.65
14910951	CONTINUA	0.00617353480827218	-0.025	47.65	46.6325
29308910	CONTINUA	0.00617118837480097	-0.025	47.625	46.615
28401850	CONTINUA	0.00616945822107385	-0.025	47.6	46.5975
74859390	CONTINUA	0.00616459327583876	-0.025	47.575	46.58
32132610	CONTINUA	0.00616415098253206	-0.025	47.55	46.5625
39119920	CONTINUA	0.00615861692393894	-0.025	47.525	46.545
38301920	CONTINUA	0.00615822350515952	-0.025	47.5	46.5275
68225481	CONTINUA	0.00615467318351596	-0.025	47.475	46.51
31496000	CONTINUA	0.00615266529223496	-0.025	47.45	46.4925
29681211	CONTINUA	0.00615183023820192	-0.025	47.425	46.475
20350591	CONTINUA	0.0061496578990262	-0.025	47.4	46.4575
21700860	CONTINUA	0.00614386627672739	-0.025	47.375	46.44
49990661	CONTINUA	0.00614066987548282	-0.025	47.35	46.4225
24011910	CONTINUA	0.0061398580863228	-0.025	47.325	46.405
13359070	CONTINUA	0.00613800520479028	-0.025	47.3	46.3875
47384631	CONTINUA	0.00613787548598024	-0.025	47.275	46.37
33332430	CONTINUA	0.00612639112702847	-0.025	47.25	46.3525
56979880	CONTINUA	0.00612444323725267	-0.025	47.225	46.335
16047740	CONTINUA	0.00612246339388101	-0.025	47.2	46.3175
31518101	CONTINUA	0.00612239923886499	-0.025	47.175	46.3
14994070	CONTINUA	0.00612171867985392	-0.025	47.15	46.2825
58625781	CONTINUA	0.00612118136423274	-0.025	47.125	46.265
42926930	CONTINUA	0.00612108367523835	-0.025	47.1	46.2475
43181951	CONTINUA	0.00612025140442007	-0.025	47.075	46.23
15919480	CONTINUA	0.00611871459965847	-0.025	47.05	46.2125
13576331	CONTINUA	0.00611850561152177	-0.025	47.025	46.195
37764210	CONTINUA	0.0061166878251704	-0.025	47	46.1775
31377981	CONTINUA	0.00611552039731894	-0.025	46.975	46.16
36096120	CONTINUA	0.00611547198443898	-0.025	46.95	46.1425
40129880	CONTINUA	0.0061139209566175	-0.025	46.925	46.125
45525210	CONTINUA	0.00611121841759044	-0.025	46.9	46.1075
46076371	CONTINUA	0.00610634761164452	-0.025	46.875	46.09
29644730	CONTINUA	0.00610304913790256	-0.025	46.85	46.0725
16364130	CONTINUA	0.00610108880703109	-0.025	46.825	46.055
42432220	CONTINUA	0.00609753124232146	-0.025	46.8	46.0375
65028180	CONTINUA	0.00609705221180938	-0.025	46.775	46.02
16332281	CONTINUA	0.00609365181090174	-0.025	46.75	46.0025
44407560	CONTINUA	0.00608873480077597	-0.025	46.725	45.985
45140710	CONTINUA	0.00608617581241944	-0.025	46.7	45.9675
21588791	CONTINUA	0.00608343566953554	-0.025	46.675	45.95
38424291	CONTINUA	0.00607531463189167	-0.025	46.65	45.9325
19090690	CONTINUA	0.00607508316975771	-0.025	46.625	45.915
57092410	CONTINUA	0.00607432116898716	-0.025	46.6	45.8975
12325321	CONTINUA	0.00607373246389848	-0.025	46.575	45.88
24096720	CONTINUA	0.00607360453769749	-0.025	46.55	45.8625
20942860	CONTINUA	0.00607252599564938	-0.025	46.525	45.845
61471080	CONTINUA	0.00607167349082379	-0.025	46.5	45.8275
44968511	CONTINUA	0.00606838136492841	-0.025	46.475	45.81
26548280	CONTINUA	0.00606748425714543	-0.025	46.45	45.7925
33565120	CONTINUA	0.00606485230890955	-0.025	46.425	45.775
68759560	CONTINUA	0.00606329077749477	-0.025	46.4	45.7575
64919511	CONTINUA	0.00606214083624004	-0.025	46.375	45.74
29825260	CONTINUA	0.00606106182172633	-0.025	46.35	45.72
45725040	CONTINUA	0.00606065253291319	-0.025	46.325	45.7
32739300	CONTINUA	0.00605716279767301	-0.025	46.3	45.68
46102031	CONTINUA	0.00605702567215548	-0.025	46.275	45.66
56701850	CONTINUA	0.00605697557807107	-0.025	46.25	45.64
61720191	CONTINUA	0.00605628210190141	-0.025	46.225	45.62
38719560	CONTINUA	0.00605627651891599	-0.025	46.2	45.6
27620000	CONTINUA	0.00605566181159725	-0.025	46.175	45.58
51570351	CONTINUA	0.00605551906805701	-0.025	46.15	45.56
21580070	CONTINUA	0.0060532582101913	-0.025	46.125	45.54
13363121	CONTINUA	0.00605135811721138	-0.025	46.1	45.52
18619420	CONTINUA	0.00605060690777914	-0.025	46.075	45.5
30978130	CONTINUA	0.00604817776998987	-0.025	46.05	45.48
14567671	CONTINUA	0.00604790401639961	-0.025	46.025	45.46
40427931	CONTINUA	0.00604630349127151	-0.025	46	45.44
32193321	CONTINUA	0.00604435843024095	-0.025	45.975	45.42
68944120	CONTINUA	0.00604389833182014	-0.025	45.95	45.4
23645170	CONTINUA	0.00604366707399723	-0.025	45.925	45.38
39355600	CONTINUA	0.00604302727427767	-0.025	45.9	45.36
27017770	CONTINUA	0.0060428278044979	-0.025	45.875	45.34
51998151	CONTINUA	0.00604252885610643	-0.025	45.85	45.32
55043140	CONTINUA	0.00604211696448506	-0.025	45.825	45.3
44055600	CONTINUA	0.00604198338172975	-0.025	45.8	45.28
12157351	CONTINUA	0.0060402912946634	-0.025	45.775	45.26
32855550	CONTINUA	0.00603982267164552	-0.025	45.75	45.24
22455370	CONTINUA	0.00603809651355202	-0.025	45.725	45.22
30903001	CONTINUA	0.00603519222018824	-0.025	45.7	45.2
24142940	CONTINUA	0.00603479335855983	-0.025	45.675	45.18
55982060	CONTINUA	0.00603154592563611	-0.025	45.65	45.16
51657190	CONTINUA	0.00602230567832064	-0.025	45.625	45.14
57210450	CONTINUA	0.00602043335168464	-0.025	45.6	45.12
46972910	CONTINUA	0.00601875729918649	-0.025	45.575	45.1
46826471	CONTINUA	0.00601098764602904	-0.025	45.55	45.08
27730510	CONTINUA	0.00601091137009586	-0.025	45.525	45.06
23275690	CONTINUA	0.00600919838486441	-0.025	45.5	45.04
57958380	CONTINUA	0.00600869340426964	-0.025	45.475	45.02
45551000	CONTINUA	0.00600821941960048	-0.025	45.45	45
12240921	CONTINUA	0.00600735402254474	-0.025	45.425	44.98
68003400	CONTINUA	0.00600725669763341	-0.025	45.4	44.96
40322660	CONTINUA	0.00600685543711033	-0.025	45.375	44.94
23619581	CONTINUA	0.00600621692083709	-0.025	45.35	44.92
13997350	CONTINUA	0.006006143080163	-0.025	45.325	44.9
14113760	CONTINUA	0.00599804257354924	-0.025	45.3	44.88
39996821	CONTINUA	0.00599766731614	-0.025	45.275	44.86
57697150	CONTINUA	0.00599695947635668	-0.025	45.25	44.84
29213821	CONTINUA	0.0059966266375294	-0.025	45.225	44.82
42000130	CONTINUA	0.00599637074384974	-0.025	45.2	44.8
71289650	CONTINUA	0.00599601906102316	-0.025	45.175	44.78
40147670	CONTINUA	0.0059919227217784	-0.025	45.15	44.76
68370950	CONTINUA	0.00598800072773346	-0.025	45.125	44.74
34974771	CONTINUA	0.0059866744960145	-0.025	45.1	44.72
33094581	CONTINUA	0.00598588440968918	-0.025	45.075	44.7
20852270	CONTINUA	0.00598584712082552	-0.025	45.05	44.68
30612121	CONTINUA	0.00598508276819992	-0.025	45.025	44.66
29661061	CONTINUA	0.00598423880790601	-0.025	45	44.64
25822570	CONTINUA	0.00598357427368504	-0.025	44.975	44.62
41476310	CONTINUA	0.00598271888095895	-0.025	44.95	44.6
70168240	CONTINUA	0.00598260804505592	-0.025	44.925	44.58
36746410	CONTINUA	0.00598201629975392	-0.025	44.9	44.56
32799260	CONTINUA	0.00598122386177512	-0.025	44.875	44.54
62426420	CONTINUA	0.00598087967456654	-0.025	44.85	44.52
29154190	CONTINUA	0.00597749293540127	-0.025	44.825	44.5
40823730	CONTINUA	0.00597670141374537	-0.025	44.8	44.48
32780681	CONTINUA	0.00597635360606116	-0.025	44.775	44.46
43479441	CONTINUA	0.00597587012780955	-0.025	44.75	44.44
13750121	CONTINUA	0.00597581299824131	-0.025	44.725	44.42
29350850	CONTINUA	0.00597522206618863	-0.025	44.7	44.4
28924331	CONTINUA	0.0059750094064866	-0.025	44.675	44.38
