numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
26873661	CONTINUA	0.00428320172254143	-0.025	32.45	32.365
35257590	CONTINUA	0.00428260040873671	-0.025	32.425	32.3425
40823730	CONTINUA	0.00428187318762503	-0.025	32.4	32.32
13212671	CONTINUA	0.00428125404552672	-0.025	32.375	32.2975
43719630	CONTINUA	0.00428124844390237	-0.025	32.35	32.275
41649041	CONTINUA	0.00428071133960322	-0.025	32.325	32.2525
22874380	CONTINUA	0.00427980965072358	-0.025	32.3	32.23
52496171	CONTINUA	0.00427953649539361	-0.025	32.275	32.2075
41503541	CONTINUA	0.00427929840881602	-0.025	32.25	32.185
16384981	CONTINUA	0.00427715279326734	-0.025	32.225	32.1625
25291070	CONTINUA	0.00427667784736385	-0.025	32.2	32.14
47084121	CONTINUA	0.00427656721909411	-0.025	32.175	32.1175
67860940	CONTINUA	0.00427431463966588	-0.025	32.15	32.095
29390690	CONTINUA	0.00427286223876006	-0.025	32.125	32.0725
37670170	CONTINUA	0.00427127906912593	-0.025	32.1	32.05
61318240	CONTINUA	0.00427043884444149	-0.025	32.075	32.0275
15772180	CONTINUA	0.00427017666936025	-0.025	32.05	32.005
44818810	CONTINUA	0.00426983442721418	-0.025	32.025	31.9825
39242790	CONTINUA	0.00426893028049123	-0.025	32	31.96
36951760	CONTINUA	0.00426505021612457	-0.025	31.975	31.9375
55309631	CONTINUA	0.00426348332766664	-0.025	31.95	31.915
51402351	CONTINUA	0.00426243496863762	-0.025	31.925	31.8925
43803521	CONTINUA	0.00426135027930052	-0.025	31.9	31.87
16320820	CONTINUA	0.00426008663823883	-0.025	31.875	31.8475
12508270	CONTINUA	0.00425988985726096	-0.025	31.85	31.825
16115361	CONTINUA	0.00425970948004956	-0.025	31.825	31.8025
21141801	CONTINUA	0.00425962357239625	-0.025	31.8	31.78
39832230	CONTINUA	0.00425840197257528	-0.025	31.775	31.7575
26888120	CONTINUA	0.00425588807041707	-0.025	31.75	31.735
33597660	CONTINUA	0.00425581253837263	-0.025	31.725	31.7125
28686571	CONTINUA	0.00425437196371496	-0.025	31.7	31.6875
53600280	CONTINUA	0.00425432860983432	-0.025	31.675	31.665
50367400	CONTINUA	0.00425429913159568	-0.025	31.65	31.6425
54497981	CONTINUA	0.0042493306581346	-0.025	31.625	31.62
20712481	CONTINUA	0.00424846084790659	-0.025	31.6	31.5975
30286180	CONTINUA	0.0042478578453046	-0.025	31.575	31.575
22199820	CONTINUA	0.00424658469170449	-0.025	31.55	31.5525
21024230	CONTINUA	0.00424619230440182	-0.025	31.525	31.53
61001911	CONTINUA	0.00424586248683007	-0.025	31.5	31.5075
21586810	CONTINUA	0.00424496037350574	-0.025	31.475	31.485
43032851	CONTINUA	0.00424411567644547	-0.025	31.45	31.4625
24166480	CONTINUA	0.00424409331294958	-0.025	31.425	31.44
34206591	CONTINUA	0.00424286158153298	-0.025	31.4	31.4175
42914541	CONTINUA	0.00424125352001677	-0.025	31.375	31.395
40478910	CONTINUA	0.00424103412863761	-0.025	31.35	31.3725
14493870	CONTINUA	0.00423946625812037	-0.025	31.325	31.35
50379400	CONTINUA	0.00423944389487737	-0.025	31.3	31.3275
29342471	CONTINUA	0.00423537030450254	-0.025	31.275	31.305
13888270	CONTINUA	0.00423477562286099	-0.025	31.25	31.2825
40921791	CONTINUA	0.00423321815578765	-0.025	31.225	31.26
55136480	CONTINUA	0.00423252259028089	-0.025	31.2	31.2375
31874311	CONTINUA	0.00423206307562122	-0.025	31.175	31.215
43730151	CONTINUA	0.00423062757397983	-0.025	31.15	31.1925
41857780	CONTINUA	0.00422798773873926	-0.025	31.125	31.17
15397580	CONTINUA	0.00422748033484949	-0.025	31.1	31.1475
33028251	CONTINUA	0.0042264551647925	-0.025	31.075	31.125
45698720	CONTINUA	0.00422609067835252	-0.025	31.05	31.1025
32220611	CONTINUA	0.00422571542544763	-0.025	31.025	31.08
15512610	CONTINUA	0.00422541606530992	-0.025	31	31.0575
48495350	CONTINUA	0.00422526890425684	-0.025	30.975	31.035
31899930	CONTINUA	0.00422019723673714	-0.025	30.95	31.0125
11957221	CONTINUA	0.0042194443197937	-0.025	30.925	30.99
51998151	CONTINUA	0.00421930351178419	-0.025	30.9	30.9675
68036070	CONTINUA	0.0042191873348759	-0.025	30.875	30.945
43140171	CONTINUA	0.00421866490941513	-0.025	30.85	30.9225
65185400	CONTINUA	0.0042179724702678	-0.025	30.825	30.9
68135400	CONTINUA	0.00421738715196417	-0.025	30.8	30.8775
50422420	CONTINUA	0.00421697910978613	-0.025	30.775	30.855
15430891	CONTINUA	0.00421596188689095	-0.025	30.75	30.835
35351670	CONTINUA	0.00421555932217539	-0.025	30.725	30.815
47309751	CONTINUA	0.00421522735659098	-0.025	30.7	30.795
46742450	CONTINUA	0.00421438231933843	-0.025	30.675	30.775
46531150	CONTINUA	0.00421044550123063	-0.025	30.65	30.755
34216350	CONTINUA	0.00421028941827724	-0.025	30.625	30.735
37720780	CONTINUA	0.00420979152423493	-0.025	30.6	30.715
32312840	CONTINUA	0.00420846854454122	-0.025	30.575	30.695
41081460	CONTINUA	0.00420694675495752	-0.025	30.55	30.675
39433421	CONTINUA	0.00420679169975437	-0.025	30.525	30.655
44769700	CONTINUA	0.00420645416684735	-0.025	30.5	30.635
45914560	CONTINUA	0.00420519150994573	-0.025	30.475	30.615
45807240	CONTINUA	0.00420477448665662	-0.025	30.45	30.595
27722551	CONTINUA	0.00420462822369584	-0.025	30.425	30.575
39735171	CONTINUA	0.00420385496585668	-0.025	30.4	30.555
21700860	CONTINUA	0.00420319443503222	-0.025	30.375	30.535
46528540	CONTINUA	0.00420305527131792	-0.025	30.35	30.515
27724000	CONTINUA	0.00420290288267316	-0.025	30.325	30.495
62011991	CONTINUA	0.00420124973093985	-0.025	30.3	30.475
13374240	CONTINUA	0.00420116830573303	-0.025	30.275	30.455
15571271	CONTINUA	0.00420057581095735	-0.025	30.25	30.435
29464620	CONTINUA	0.00420022859160977	-0.025	30.225	30.415
39160570	CONTINUA	0.00419969074578236	-0.025	30.2	30.395
12189410	CONTINUA	0.00419815558411802	-0.025	30.175	30.375
14062610	CONTINUA	0.00419709137979169	-0.025	30.15	30.355
48134030	CONTINUA	0.00419668965480867	-0.025	30.125	30.335
46213290	CONTINUA	0.00419585948104704	-0.025	30.1	30.315
56595401	CONTINUA	0.00419417131659339	-0.025	30.075	30.295
33565120	CONTINUA	0.0041937639427954	-0.025	30.05	30.275
29751671	CONTINUA	0.00419266657283161	-0.025	30.025	30.255
31750550	CONTINUA	0.00419257452801721	-0.025	30	30.235
20452730	CONTINUA	0.00419228105316136	-0.025	29.975	30.215
41499531	CONTINUA	0.00419219075745114	-0.025	29.95	30.1975
31308850	CONTINUA	0.00418876589818279	-0.025	29.925	30.18
21701321	CONTINUA	0.00418692090714178	-0.025	29.9	30.1625
34684321	CONTINUA	0.00418646488948264	-0.025	29.875	30.145
21434311	CONTINUA	0.00418604896016589	-0.025	29.85	30.1275
57543090	CONTINUA	0.00418576700282827	-0.025	29.825	30.11
23869720	CONTINUA	0.00418512484051063	-0.025	29.8	30.0925
16552350	CONTINUA	0.00418114792820224	-0.025	29.775	30.075
58715810	CONTINUA	0.00417995799447958	-0.025	29.75	30.0575
27557181	CONTINUA	0.004179672345994	-0.025	29.725	30.04
26254800	CONTINUA	0.00417818628258299	-0.025	29.7	30.0225
61994221	CONTINUA	0.00417735206660137	-0.025	29.675	30.005
14633160	CONTINUA	0.00417496665649145	-0.025	29.65	29.9875
41549130	CONTINUA	0.00417487741946479	-0.025	29.625	29.97
58415560	CONTINUA	0.00417390988322476	-0.025	29.6	29.9525
15925550	CONTINUA	0.00417327788321555	-0.025	29.575	29.935
55236470	CONTINUA	0.00417228054367808	-0.025	29.55	29.9175
38872900	CONTINUA	0.00417155480159393	-0.025	29.525	29.9
37763650	CONTINUA	0.00416954712925895	-0.025	29.5	29.8825
46853091	CONTINUA	0.00416810632072689	-0.025	29.475	29.865
25698990	CONTINUA	0.00416750911941874	-0.025	29.45	29.8475
28549980	CONTINUA	0.00416744151774099	-0.025	29.425	29.83
12004900	CONTINUA	0.0041661830799455	-0.025	29.4	29.8125
33597851	CONTINUA	0.0041658419390826	-0.025	29.375	29.795
12565680	CONTINUA	0.00416360001437778	-0.025	29.35	29.7775
32935250	CONTINUA	0.00416125078418598	-0.025	29.325	29.76
32636851	CONTINUA	0.0041609281883257	-0.025	29.3	29.7425
51157500	CONTINUA	0.00415733030795104	-0.025	29.275	29.725
21435001	CONTINUA	0.00415725075366997	-0.025	29.25	29.7075
39229540	CONTINUA	0.00415724838434666	-0.025	29.225	29.69
20436511	CONTINUA	0.00415675309852456	-0.025	29.2	29.6725
13864461	CONTINUA	0.00415573111737681	-0.025	29.175	29.655
63127041	CONTINUA	0.0041551771167827	-0.025	29.15	29.6375
22055201	CONTINUA	0.00415482446633849	-0.025	29.125	29.62
52421281	CONTINUA	0.0041545034920057	-0.025	29.1	29.6025
13698610	CONTINUA	0.00415360023346474	-0.025	29.075	29.585
29425310	CONTINUA	0.00415340879458282	-0.025	29.05	29.5675
15296260	CONTINUA	0.00415213341034121	-0.025	29.025	29.55
61989661	CONTINUA	0.00414856981667958	-0.025	29	29.5325
72921140	CONTINUA	0.00414597203999507	-0.025	28.975	29.515
39515221	CONTINUA	0.00414546852714559	-0.025	28.95	29.4975
61471080	CONTINUA	0.00414513567279717	-0.025	28.925	29.48
23307280	CONTINUA	0.00414350735493438	-0.025	28.9	29.4625
26039930	CONTINUA	0.00414268865658834	-0.025	28.875	29.445
45479830	CONTINUA	0.00414248643274941	-0.025	28.85	29.4275
21625540	CONTINUA	0.00414170413113382	-0.025	28.825	29.41
30892610	CONTINUA	0.00414082595906471	-0.025	28.8	29.3925
12886771	CONTINUA	0.0041408212700558	-0.025	28.775	29.375
37576100	CONTINUA	0.00413952532329452	-0.025	28.75	29.3575
13176330	CONTINUA	0.00413857123620145	-0.025	28.725	29.34
28579121	CONTINUA	0.00413617380610093	-0.025	28.7	29.3225
53391210	CONTINUA	0.00413565243465567	-0.025	28.675	29.305
44507311	CONTINUA	0.00413518769646675	-0.025	28.65	29.2875
22747240	CONTINUA	0.00413372483983041	-0.025	28.625	29.27
15798400	CONTINUA	0.00413275062074036	-0.025	28.6	29.2525
14315711	CONTINUA	0.00413245877525176	-0.025	28.575	29.235
56315571	CONTINUA	0.00413188083136679	-0.025	28.55	29.2175
29836091	CONTINUA	0.00413155225775425	-0.025	28.525	29.2
14209730	CONTINUA	0.00412977491116671	-0.025	28.5	29.1825
24484110	CONTINUA	0.00412812941606329	-0.025	28.475	29.165
26124910	CONTINUA	0.00412782125763577	-0.025	28.45	29.1475
60978730	CONTINUA	0.00412657025106169	-0.025	28.425	29.13
67962140	CONTINUA	0.00412333928275065	-0.025	28.4	29.1125
43378351	CONTINUA	0.0041232462566264	-0.025	28.375	29.095
61827550	CONTINUA	0.00412000631455611	-0.025	28.35	29.0775
13101781	CONTINUA	0.00411939228398962	-0.025	28.325	29.06
14181340	CONTINUA	0.00411864219038418	-0.025	28.3	29.0425
37767110	CONTINUA	0.00411757576189476	-0.025	28.275	29.025
14119530	CONTINUA	0.004115473252509	-0.025	28.25	29.0075
35631121	CONTINUA	0.00411501867656041	-0.025	28.225	28.99
62476740	CONTINUA	0.00411329053708087	-0.025	28.2	28.9725
36833471	CONTINUA	0.00411158391222865	-0.025	28.175	28.955
42870811	CONTINUA	0.00410998948741411	-0.025	28.15	28.9375
30668391	CONTINUA	0.00410922945364134	-0.025	28.125	28.92
27768680	CONTINUA	0.00410914124731331	-0.025	28.1	28.9025
61299661	CONTINUA	0.00410873700059501	-0.025	28.075	28.885
22489211	CONTINUA	0.00410785985493825	-0.025	28.05	28.8675
36475421	CONTINUA	0.00410749530060715	-0.025	28.025	28.85
35112981	CONTINUA	0.00410695968193769	-0.025	28	28.8325
23002131	CONTINUA	0.0041056116372304	-0.025	27.975	28.815
42607090	CONTINUA	0.00410510102715023	-0.025	27.95	28.7975
25784510	CONTINUA	0.00410276537023182	-0.025	27.925	28.78
55385720	CONTINUA	0.00410223988746219	-0.025	27.9	28.7625
33820400	CONTINUA	0.00410179816284679	-0.025	27.875	28.745
46555440	CONTINUA	0.00409927253533329	-0.025	27.85	28.7275
26821920	CONTINUA	0.00409722086015032	-0.025	27.825	28.71
23245660	CONTINUA	0.00409630754602434	-0.025	27.8	28.6925
69783180	CONTINUA	0.00409573649414496	-0.025	27.775	28.675
26843461	CONTINUA	0.00409504556391231	-0.025	27.75	28.6575
30129240	CONTINUA	0.00409455957422786	-0.025	27.725	28.64
49486311	CONTINUA	0.00409247312033735	-0.025	27.7	28.6225
33441530	CONTINUA	0.00409224456199342	-0.025	27.675	28.605
37829741	CONTINUA	0.00409148641155253	-0.025	27.65	28.5875
28060981	BAJA+1	0.00409132979736203	-0.025	27.625	28.57
23900880	CONTINUA	0.0040876760324866	-0.025	27.6	28.5525
61639921	CONTINUA	0.00408751287910801	-0.025	27.575	28.535
29081281	CONTINUA	0.00408737752447273	-0.025	27.55	28.5175
23740330	CONTINUA	0.00408597736981056	-0.025	27.525	28.5
53139060	CONTINUA	0.00408593543528172	-0.025	27.5	28.4825
29638150	CONTINUA	0.00408515021025265	-0.025	27.475	28.465
53732780	CONTINUA	0.00408509013344422	-0.025	27.45	28.4475
26792120	CONTINUA	0.00408354686339955	-0.025	27.425	28.43
15513030	CONTINUA	0.00408249281347911	-0.025	27.4	28.4125
36932320	CONTINUA	0.00408210275920719	-0.025	27.375	28.395
39120101	CONTINUA	0.00408205737462435	-0.025	27.35	28.3775
42846121	CONTINUA	0.00407952192816428	-0.025	27.325	28.36
16545870	CONTINUA	0.00407865479965172	-0.025	27.3	28.3425
23977331	CONTINUA	0.00407840438206229	-0.025	27.275	28.325
14067591	CONTINUA	0.00407824011304493	-0.025	27.25	28.3075
42333160	CONTINUA	0.00407528536706337	-0.025	27.225	28.29
30382330	CONTINUA	0.00407525818429611	-0.025	27.2	28.2725
56299161	CONTINUA	0.00407524601515867	-0.025	27.175	28.255
42778110	CONTINUA	0.00407484498710282	-0.025	27.15	28.2375
30889960	CONTINUA	0.00406862883208846	-0.025	27.125	28.22
12524300	CONTINUA	0.00406857073675918	-0.025	27.1	28.2025
11813501	CONTINUA	0.00406659191336434	-0.025	27.075	28.185
57515690	CONTINUA	0.00406655197959747	-0.025	27.05	28.1675
28300671	CONTINUA	0.00406427115647155	-0.025	27.025	28.15
26778200	CONTINUA	0.00406340440265499	-0.025	27	28.1325
62277720	CONTINUA	0.00405914731469255	-0.025	26.975	28.115
21158310	CONTINUA	0.00405872438369858	-0.025	26.95	28.0975
45979271	CONTINUA	0.00405788125685143	-0.025	26.925	28.08
47863601	CONTINUA	0.0040562170589656	-0.025	26.9	28.0625
27791290	CONTINUA	0.00405586851909454	-0.025	26.875	28.045
14512860	CONTINUA	0.00405495719594053	-0.025	26.85	28.0275
11729620	CONTINUA	0.0040546015123948	-0.025	26.825	28.01
28722250	CONTINUA	0.00405356958173245	-0.025	26.8	27.9925
46217150	CONTINUA	0.00405218151834597	-0.025	26.775	27.975
65227310	CONTINUA	0.00404851316656483	-0.025	26.75	27.9575
55115140	CONTINUA	0.00404820389564354	-0.025	26.725	27.94
12848561	CONTINUA	0.00404749557102627	-0.025	26.7	27.9225
39855980	BAJA+2	0.00404699541868437	0.975	27.675	27.905
50471301	CONTINUA	0.00404671486697651	-0.025	27.65	27.8875
49948731	CONTINUA	0.00404525466341042	-0.025	27.625	27.87
74536471	CONTINUA	0.00404523802875418	-0.025	27.6	27.8525
35711251	CONTINUA	0.00404469242781745	-0.025	27.575	27.835
23371160	CONTINUA	0.00404404571683261	-0.025	27.55	27.8175
36677201	CONTINUA	0.0040412565316099	-0.025	27.525	27.8
22579230	CONTINUA	0.00404070295958708	-0.025	27.5	27.7825
13794640	CONTINUA	0.00404053231791379	-0.025	27.475	27.765
15426030	CONTINUA	0.00404021509315816	-0.025	27.45	27.7475
53674050	CONTINUA	0.00403908981019919	-0.025	27.425	27.73
36309640	CONTINUA	0.00403692698957365	-0.025	27.4	27.7125
26522941	CONTINUA	0.00403295072041016	-0.025	27.375	27.695
31781091	CONTINUA	0.00403118324333012	-0.025	27.35	27.6775
16332281	CONTINUA	0.00402970704576723	-0.025	27.325	27.66
22269080	CONTINUA	0.00402739353872127	-0.025	27.3	27.6425
22669970	CONTINUA	0.00402557347346318	-0.025	27.275	27.625
45019610	CONTINUA	0.00402450170961595	-0.025	27.25	27.6075
27970651	CONTINUA	0.0040218227625391	-0.025	27.225	27.59
11720520	CONTINUA	0.00402173439022337	-0.025	27.2	27.5725
30969290	CONTINUA	0.00402065509365218	-0.025	27.175	27.555
25700960	CONTINUA	0.00401928709436867	-0.025	27.15	27.5375
24874041	CONTINUA	0.00401759552959925	-0.025	27.125	27.52
29376811	CONTINUA	0.00401538692131339	-0.025	27.1	27.5025
52246500	CONTINUA	0.00401534679706782	-0.025	27.075	27.485
14089521	CONTINUA	0.00401524079500916	-0.025	27.05	27.4675
47839201	CONTINUA	0.00401341940693748	-0.025	27.025	27.45
11803021	CONTINUA	0.00401200441871509	-0.025	27	27.4325
51211361	CONTINUA	0.00400846250458395	-0.025	26.975	27.415
35006990	CONTINUA	0.00400747808153771	-0.025	26.95	27.3975
35724761	CONTINUA	0.00400575542500399	-0.025	26.925	27.38
45899130	CONTINUA	0.00400297504340773	-0.025	26.9	27.3625
49980580	CONTINUA	0.00400238358556458	-0.025	26.875	27.345
51046240	CONTINUA	0.00400071261130892	-0.025	26.85	27.3275
73050130	CONTINUA	0.00400039001773699	-0.025	26.825	27.31
29132981	CONTINUA	0.00399974464052008	-0.025	26.8	27.2925
33961350	CONTINUA	0.00399826927417884	-0.025	26.775	27.275
15804040	BAJA+2	0.00399815406038875	0.975	27.75	27.2575
40194410	CONTINUA	0.00399794425972437	-0.025	27.725	27.24
43306150	CONTINUA	0.00399763265029027	-0.025	27.7	27.2225
15810540	CONTINUA	0.00399658075697646	-0.025	27.675	27.205
24100211	CONTINUA	0.00399618850072314	-0.025	27.65	27.1875
28095331	CONTINUA	0.00399145206338141	-0.025	27.625	27.17
14256080	CONTINUA	0.00399130008096939	-0.025	27.6	27.1525
48902801	CONTINUA	0.00399010908316121	-0.025	27.575	27.135
29209801	CONTINUA	0.00398806662272264	-0.025	27.55	27.1175
12011431	CONTINUA	0.00398754613395649	-0.025	27.525	27.1
15623561	CONTINUA	0.00398714019433917	-0.025	27.5	27.0825
51462730	CONTINUA	0.00398585751301697	-0.025	27.475	27.065
63209241	CONTINUA	0.00398574431860774	-0.025	27.45	27.0475
46342770	CONTINUA	0.00398480247486119	-0.025	27.425	27.03
20513810	CONTINUA	0.00398443957293549	-0.025	27.4	27.0125
13576331	CONTINUA	0.00398338627894708	-0.025	27.375	26.995
28984390	CONTINUA	0.00398235942028467	-0.025	27.35	26.9775
27056240	CONTINUA	0.00397618194482381	-0.025	27.325	26.96
26725841	CONTINUA	0.0039747761522189	-0.025	27.3	26.9425
55120240	CONTINUA	0.00397341077818483	-0.025	27.275	26.925
47486230	CONTINUA	0.00397222228367315	-0.025	27.25	26.9075
72604701	CONTINUA	0.0039719940526436	-0.025	27.225	26.89
22343940	CONTINUA	0.00397046098567245	-0.025	27.2	26.8725
31999541	CONTINUA	0.00396984173234406	-0.025	27.175	26.855
34666640	CONTINUA	0.00396857411872284	-0.025	27.15	26.8375
54452580	CONTINUA	0.00396777014689442	-0.025	27.125	26.82
51471051	CONTINUA	0.00396713885190466	-0.025	27.1	26.8025
12064261	CONTINUA	0.00396693263285164	-0.025	27.075	26.785
32625391	CONTINUA	0.00396413388263883	-0.025	27.05	26.7675
16344930	CONTINUA	0.00396395603968323	-0.025	27.025	26.75
27560600	CONTINUA	0.00396306359969431	-0.025	27	26.7325
58628510	CONTINUA	0.00396039711848218	-0.025	26.975	26.715
56913830	BAJA+2	0.00396002699200485	0.975	27.95	26.6975
62370950	CONTINUA	0.00395992615203946	-0.025	27.925	26.68
21490311	CONTINUA	0.00395895629025886	-0.025	27.9	26.6625
33204371	CONTINUA	0.0039586894734065	-0.025	27.875	26.645
22230781	CONTINUA	0.00395521812487646	-0.025	27.85	26.6275
12763860	CONTINUA	0.00395392291702297	-0.025	27.825	26.61
42374471	CONTINUA	0.00395380120867953	-0.025	27.8	26.5925
29183061	CONTINUA	0.00395358615918653	-0.025	27.775	26.575
55305891	CONTINUA	0.00395310778014895	-0.025	27.75	26.5575
35988850	CONTINUA	0.00395253532412174	-0.025	27.725	26.54
70375380	CONTINUA	0.00395183347029726	-0.025	27.7	26.5225
23518471	CONTINUA	0.00395129027284864	-0.025	27.675	26.505
36347311	CONTINUA	0.00395114993340184	-0.025	27.65	26.4875
20637731	CONTINUA	0.00394922550122516	-0.025	27.625	26.47
46460560	CONTINUA	0.00394842271198458	-0.025	27.6	26.4525
44509360	CONTINUA	0.00394752634678557	-0.025	27.575	26.435
27165091	CONTINUA	0.00394711789151743	-0.025	27.55	26.4175
42457010	CONTINUA	0.00394689600129174	-0.025	27.525	26.4
24357770	CONTINUA	0.00394643598280606	-0.025	27.5	26.3825
24770570	CONTINUA	0.00394629525826363	-0.025	27.475	26.365
36998900	CONTINUA	0.00394485211928681	-0.025	27.45	26.3475
33710360	CONTINUA	0.00394479224126476	-0.025	27.425	26.33
68118960	CONTINUA	0.00394477633221387	-0.025	27.4	26.3125
23822670	CONTINUA	0.00394284600454213	-0.025	27.375	26.295
53642880	CONTINUA	0.00394211940615458	-0.025	27.35	26.2775
16131990	CONTINUA	0.00394101769785067	-0.025	27.325	26.26
57067481	CONTINUA	0.00393604021238181	-0.025	27.3	26.2425
37723411	CONTINUA	0.00393570492316128	-0.025	27.275	26.225
12231480	CONTINUA	0.00393511773131018	-0.025	27.25	26.2075
22635530	CONTINUA	0.00393500813149595	-0.025	27.225	26.19
20856980	CONTINUA	0.00393383458788864	-0.025	27.2	26.1725
54893890	CONTINUA	0.00393357443805547	-0.025	27.175	26.155
62167140	CONTINUA	0.00393122129982209	-0.025	27.15	26.1375
30678451	CONTINUA	0.00393101141727251	-0.025	27.125	26.12
65178620	CONTINUA	0.00393086693119742	-0.025	27.1	26.1025
40672991	CONTINUA	0.00392975817218796	-0.025	27.075	26.085
72159351	CONTINUA	0.00392854697910825	-0.025	27.05	26.0675
50525310	CONTINUA	0.00392547904486021	-0.025	27.025	26.05
51664510	CONTINUA	0.00392415023960884	-0.025	27	26.0325
28093200	CONTINUA	0.00391914938227812	-0.025	26.975	26.015
15308660	CONTINUA	0.00391868554731591	-0.025	26.95	26
24640080	CONTINUA	0.00391814629301319	-0.025	26.925	25.985
20622640	CONTINUA	0.00391677179829886	-0.025	26.9	25.97
36259881	CONTINUA	0.00391660547463346	-0.025	26.875	25.955
15386341	CONTINUA	0.00391631750247036	-0.025	26.85	25.94
54345540	CONTINUA	0.00391440191056937	-0.025	26.825	25.925
41474790	CONTINUA	0.00391296736530868	-0.025	26.8	25.91
57268011	CONTINUA	0.00391248416352343	-0.025	26.775	25.895
29518830	CONTINUA	0.00391238491499477	-0.025	26.75	25.88
37805081	CONTINUA	0.00391121562767201	-0.025	26.725	25.865
27449061	CONTINUA	0.00391046046820933	-0.025	26.7	25.85
38301920	CONTINUA	0.0039099843623025	-0.025	26.675	25.835
41532170	CONTINUA	0.00390964288153465	-0.025	26.65	25.82
50945150	CONTINUA	0.00390810635449319	-0.025	26.625	25.805
36679131	CONTINUA	0.00390778522311224	-0.025	26.6	25.79
37830171	CONTINUA	0.00390659707264274	-0.025	26.575	25.775
30978130	CONTINUA	0.00390624528435315	-0.025	26.55	25.76
29535820	CONTINUA	0.00390550509548827	-0.025	26.525	25.745
58511581	CONTINUA	0.00390436482029814	-0.025	26.5	25.73
60292590	CONTINUA	0.00390385038721612	-0.025	26.475	25.715
33661510	CONTINUA	0.00390339374101429	-0.025	26.45	25.7
33577920	CONTINUA	0.00390292910360047	-0.025	26.425	25.685
33930310	CONTINUA	0.00390086426613948	-0.025	26.4	25.67
54260330	CONTINUA	0.00390052806928086	-0.025	26.375	25.655
15971200	CONTINUA	0.0038995444296702	-0.025	26.35	25.64
33997101	CONTINUA	0.00389771103735069	-0.025	26.325	25.625
16576271	CONTINUA	0.00389768519230082	-0.025	26.3	25.61
31046151	CONTINUA	0.00389757663886471	-0.025	26.275	25.595
22875180	CONTINUA	0.00389747787958507	-0.025	26.25	25.58
46829111	CONTINUA	0.00389693509388996	-0.025	26.225	25.565
20446021	CONTINUA	0.00389489628704289	-0.025	26.2	25.55
51319160	CONTINUA	0.00389059896833447	-0.025	26.175	25.535
14150710	CONTINUA	0.00389020049803246	-0.025	26.15	25.52
28135960	CONTINUA	0.00388998863597904	-0.025	26.125	25.505
53668940	CONTINUA	0.00388967193971644	-0.025	26.1	25.49
14982511	CONTINUA	0.00388546414135571	-0.025	26.075	25.475
31961740	CONTINUA	0.00388530126087337	-0.025	26.05	25.46
58785341	CONTINUA	0.00388359700282544	-0.025	26.025	25.445
40807621	CONTINUA	0.00388350502219478	-0.025	26	25.43
34585950	CONTINUA	0.00388242197413135	-0.025	25.975	25.415
28883850	CONTINUA	0.00387915985714594	-0.025	25.95	25.4
68126400	CONTINUA	0.00387912668157069	-0.025	25.925	25.385
22080830	CONTINUA	0.00387721902179404	-0.025	25.9	25.37
61612000	CONTINUA	0.00387607632756635	-0.025	25.875	25.355
30029981	CONTINUA	0.00387519096628437	-0.025	25.85	25.34
56867880	CONTINUA	0.00387507521632709	-0.025	25.825	25.325
38349510	CONTINUA	0.00387373400228914	-0.025	25.8	25.3125
36177391	CONTINUA	0.00387372062467671	-0.025	25.775	25.3
39994871	CONTINUA	0.00387159282217137	-0.025	25.75	25.2875
22198050	CONTINUA	0.0038704567577898	-0.025	25.725	25.275
20354110	CONTINUA	0.00386733659118651	-0.025	25.7	25.2625
30043091	CONTINUA	0.00386485087766077	-0.025	25.675	25.25
14787490	CONTINUA	0.00386403298276194	-0.025	25.65	25.2375
22974930	CONTINUA	0.00386377907855246	-0.025	25.625	25.225
39019271	CONTINUA	0.0038634480275221	-0.025	25.6	25.2125
37342040	CONTINUA	0.00386332843779053	-0.025	25.575	25.2
20506981	CONTINUA	0.00386283457625076	-0.025	25.55	25.1875
43639660	CONTINUA	0.00386186996440047	-0.025	25.525	25.175
58266730	CONTINUA	0.00386156080370421	-0.025	25.5	25.1625
29354160	CONTINUA	0.00386130219713898	-0.025	25.475	25.15
34837220	CONTINUA	0.00385967491369569	-0.025	25.45	25.1375
30094770	CONTINUA	0.00385934633792811	-0.025	25.425	25.125
27088770	CONTINUA	0.00385888415339125	-0.025	25.4	25.1125
73540711	CONTINUA	0.00385826967777356	-0.025	25.375	25.1
20870651	CONTINUA	0.00385716899718363	-0.025	25.35	25.0875
12956541	CONTINUA	0.00385582825143891	-0.025	25.325	25.075
25986990	CONTINUA	0.00385564281021023	-0.025	25.3	25.0625
26161310	CONTINUA	0.00385419688453345	-0.025	25.275	25.05
68975041	CONTINUA	0.00385407258006981	-0.025	25.25	25.0375
23269070	CONTINUA	0.00385372811968665	-0.025	25.225	25.025
39058820	CONTINUA	0.00385306846854637	-0.025	25.2	25.0125
14897270	CONTINUA	0.00384978736141764	-0.025	25.175	25
56701850	CONTINUA	0.00384677109851571	-0.025	25.15	24.9875
15236301	CONTINUA	0.0038460447517364	-0.025	25.125	24.975
57805871	CONTINUA	0.00384519063135573	-0.025	25.1	24.9625
23542341	CONTINUA	0.0038450631068758	-0.025	25.075	24.95
22793181	CONTINUA	0.00384453254029461	-0.025	25.05	24.9375
22824211	CONTINUA	0.00384447598540101	-0.025	25.025	24.925
