numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
26529281	CONTINUA	0.0136075038851677	-0.025	85.65	86.715
43349521	CONTINUA	0.01360719496437	-0.025	85.625	86.705
39857340	CONTINUA	0.0136025133071928	-0.025	85.6	86.695
30423731	CONTINUA	0.0135953190888447	-0.025	85.575	86.685
51346460	CONTINUA	0.0135882830348443	-0.025	85.55	86.675
13242290	CONTINUA	0.0135856982195473	-0.025	85.525	86.665
15195710	CONTINUA	0.0135814941087289	-0.025	85.5	86.655
20192920	CONTINUA	0.0135762776162813	-0.025	85.475	86.645
24577510	CONTINUA	0.0135680529100763	-0.025	85.45	86.635
43768610	CONTINUA	0.0135512858550885	-0.025	85.425	86.625
44722280	CONTINUA	0.0135440683180387	-0.025	85.4	86.615
45732930	CONTINUA	0.0135415718884058	-0.025	85.375	86.605
40732581	CONTINUA	0.0135351670576783	-0.025	85.35	86.595
28309781	CONTINUA	0.0135296312190939	-0.025	85.325	86.585
43682441	CONTINUA	0.013525009559627	-0.025	85.3	86.5775
38541060	CONTINUA	0.0135227337613768	-0.025	85.275	86.57
62944660	BAJA+2	0.0135201816843755	0.975	86.25	86.5625
21773830	BAJA+2	0.0135109901583545	0.975	87.225	86.555
16320721	CONTINUA	0.0134981934510527	-0.025	87.2	86.5475
26749370	CONTINUA	0.0134790756613293	-0.025	87.175	86.54
54585011	CONTINUA	0.0134686867047929	-0.025	87.15	86.5325
13785370	CONTINUA	0.0134681050674931	-0.025	87.125	86.525
46770030	CONTINUA	0.013465638269945	-0.025	87.1	86.5175
32639211	CONTINUA	0.0134634879021927	-0.025	87.075	86.51
11966820	CONTINUA	0.0134633540210414	-0.025	87.05	86.5025
60898170	CONTINUA	0.0134632551554156	-0.025	87.025	86.495
15568490	CONTINUA	0.0134587333549048	-0.025	87	86.4875
25864401	CONTINUA	0.0134386929628704	-0.025	86.975	86.48
39778091	CONTINUA	0.0134385698779709	-0.025	86.95	86.4725
17719011	CONTINUA	0.0134351544703768	-0.025	86.925	86.465
12545011	CONTINUA	0.0134330466374935	-0.025	86.9	86.4575
41499531	CONTINUA	0.013432975289327	-0.025	86.875	86.45
21333320	CONTINUA	0.0134317254063222	-0.025	86.85	86.4425
49903590	CONTINUA	0.0134251300569769	-0.025	86.825	86.435
35968020	CONTINUA	0.0134193723749174	-0.025	86.8	86.4275
55320490	CONTINUA	0.0134124534360649	-0.025	86.775	86.42
56736170	CONTINUA	0.0133983057355666	-0.025	86.75	86.4125
69648570	CONTINUA	0.0133970383827302	-0.025	86.725	86.405
27557390	CONTINUA	0.0133964398570102	-0.025	86.7	86.3975
38349630	CONTINUA	0.0133912066315048	-0.025	86.675	86.39
22903641	CONTINUA	0.0133889439851251	-0.025	86.65	86.3825
23050910	CONTINUA	0.0133802627762987	-0.025	86.625	86.375
39679310	CONTINUA	0.01338011230216	-0.025	86.6	86.3675
53640540	CONTINUA	0.0133795162200327	-0.025	86.575	86.36
36134931	CONTINUA	0.0133780268227676	-0.025	86.55	86.3525
38750580	CONTINUA	0.0133687233796923	-0.025	86.525	86.345
47060060	CONTINUA	0.0133659936982576	-0.025	86.5	86.3375
56654370	CONTINUA	0.0133656737616817	-0.025	86.475	86.33
22430550	CONTINUA	0.0133655971981813	-0.025	86.45	86.3225
14523240	CONTINUA	0.0133639318507588	-0.025	86.425	86.315
56146221	CONTINUA	0.0133635050005029	-0.025	86.4	86.3075
41279681	CONTINUA	0.0133506708293386	-0.025	86.375	86.3
15154440	CONTINUA	0.0133489174207097	-0.025	86.35	86.2925
32980070	CONTINUA	0.013332553228196	-0.025	86.325	86.285
62494281	CONTINUA	0.0133196394982139	-0.025	86.3	86.2775
56432381	CONTINUA	0.0133106354760806	-0.025	86.275	86.27
30410371	CONTINUA	0.0133100628555291	-0.025	86.25	86.2625
12809350	CONTINUA	0.0133093569396756	-0.025	86.225	86.255
62611480	CONTINUA	0.0133056854186917	-0.025	86.2	86.2475
41731641	CONTINUA	0.0133033317415123	-0.025	86.175	86.24
27830500	CONTINUA	0.0132991731937271	-0.025	86.15	86.2325
16688241	CONTINUA	0.0132952975910524	-0.025	86.125	86.225
31515041	CONTINUA	0.013292415381021	-0.025	86.1	86.2175
28722250	CONTINUA	0.0132920299752413	-0.025	86.075	86.21
50770120	CONTINUA	0.0132846728001362	-0.025	86.05	86.2025
39170360	CONTINUA	0.0132845615272882	-0.025	86.025	86.195
13536860	CONTINUA	0.0132782701717422	-0.025	86	86.1875
23090340	CONTINUA	0.0132779152370236	-0.025	85.975	86.18
34989660	CONTINUA	0.0132766909443514	-0.025	85.95	86.1725
39710351	CONTINUA	0.0132708841806126	-0.025	85.925	86.165
47193071	CONTINUA	0.0132699590281165	-0.025	85.9	86.1575
37696541	CONTINUA	0.0132642319629719	-0.025	85.875	86.15
64980290	CONTINUA	0.0132605043157102	-0.025	85.85	86.1425
55378240	BAJA+2	0.0132557470703617	0.975	86.825	86.135
21836830	CONTINUA	0.0132446994761381	-0.025	86.8	86.1275
38473630	CONTINUA	0.013233869257351	-0.025	86.775	86.12
12129040	CONTINUA	0.0132302203784701	-0.025	86.75	86.1125
32332010	CONTINUA	0.0132070966591627	-0.025	86.725	86.105
68832530	CONTINUA	0.0131978028669925	-0.025	86.7	86.0975
33129570	CONTINUA	0.0131671266994765	-0.025	86.675	86.09
34766271	CONTINUA	0.0131641823699544	-0.025	86.65	86.0825
15919480	CONTINUA	0.0131333185029486	-0.025	86.625	86.075
54522421	CONTINUA	0.0131311084301259	-0.025	86.6	86.0675
42515920	CONTINUA	0.0131259756268195	-0.025	86.575	86.06
42858090	CONTINUA	0.0131201614667072	-0.025	86.55	86.0525
61276480	CONTINUA	0.0131186175407243	-0.025	86.525	86.045
42492040	CONTINUA	0.0131151380305598	-0.025	86.5	86.0375
50438180	CONTINUA	0.0131095672767165	-0.025	86.475	86.03
12921371	CONTINUA	0.0130987810951292	-0.025	86.45	86.0225
43850790	CONTINUA	0.01309845670075	-0.025	86.425	86.015
55503370	CONTINUA	0.0130961025741598	-0.025	86.4	86.0075
62134140	CONTINUA	0.0130860523513759	-0.025	86.375	86
46408980	CONTINUA	0.0130770097114191	-0.025	86.35	85.9925
39551040	CONTINUA	0.0130687245893885	-0.025	86.325	85.985
57664231	CONTINUA	0.0130659561553907	-0.025	86.3	85.9775
62846910	CONTINUA	0.0130656316228018	-0.025	86.275	85.97
56423100	CONTINUA	0.0130652552129122	-0.025	86.25	85.9625
50193691	CONTINUA	0.0130570736258918	-0.025	86.225	85.955
25679891	CONTINUA	0.0130509635494653	-0.025	86.2	85.9475
28111171	CONTINUA	0.0130490427429035	-0.025	86.175	85.94
46001020	CONTINUA	0.0130451654683316	-0.025	86.15	85.9325
74740270	CONTINUA	0.0130390649116227	-0.025	86.125	85.925
41552611	CONTINUA	0.0130387077188826	-0.025	86.1	85.9175
40170660	BAJA+2	0.0130386711782132	0.975	87.075	85.91
29358420	CONTINUA	0.0130373432391653	-0.025	87.05	85.9025
12712540	CONTINUA	0.0130363570702426	-0.025	87.025	85.895
40395661	CONTINUA	0.0130255995240631	-0.025	87	85.8875
31354330	CONTINUA	0.01302163325376	-0.025	86.975	85.88
61835410	CONTINUA	0.013021460697079	-0.025	86.95	85.8725
14103570	CONTINUA	0.0130208436213712	-0.025	86.925	85.865
32518090	CONTINUA	0.0130151242095728	-0.025	86.9	85.8575
48838261	CONTINUA	0.0130066347116674	-0.025	86.875	85.85
52174250	CONTINUA	0.012999154232587	-0.025	86.85	85.8425
52579400	CONTINUA	0.0129944360252713	-0.025	86.825	85.835
40116640	CONTINUA	0.0129881884618344	-0.025	86.8	85.8275
25845050	CONTINUA	0.0129781294980385	-0.025	86.775	85.82
41870381	CONTINUA	0.0129670625591773	-0.025	86.75	85.8125
22345470	CONTINUA	0.012962591993002	-0.025	86.725	85.805
29287731	CONTINUA	0.0129579434213605	-0.025	86.7	85.7975
48422970	CONTINUA	0.0129553298700456	-0.025	86.675	85.79
63488350	CONTINUA	0.0129541861465767	-0.025	86.65	85.7825
32387231	CONTINUA	0.0129532206106455	-0.025	86.625	85.775
34603511	CONTINUA	0.0129469709527261	-0.025	86.6	85.7675
20682900	CONTINUA	0.0129445224208539	-0.025	86.575	85.76
30857611	CONTINUA	0.0129301640374695	-0.025	86.55	85.7525
23408390	CONTINUA	0.0129284341785542	-0.025	86.525	85.745
28058361	CONTINUA	0.0129276689003909	-0.025	86.5	85.7375
27192931	CONTINUA	0.0129276396089275	-0.025	86.475	85.73
14410581	CONTINUA	0.0129274340529992	-0.025	86.45	85.7225
11922840	CONTINUA	0.0129172514320296	-0.025	86.425	85.715
41624621	CONTINUA	0.012905041934184	-0.025	86.4	85.7075
25705760	CONTINUA	0.012901072804325	-0.025	86.375	85.7
25976541	CONTINUA	0.0129008458851563	-0.025	86.35	85.6925
30855541	CONTINUA	0.0128931958808023	-0.025	86.325	85.685
50530051	CONTINUA	0.0128920304091544	-0.025	86.3	85.6775
14769981	CONTINUA	0.0128910172226814	-0.025	86.275	85.67
55138410	CONTINUA	0.0128875857819077	-0.025	86.25	85.6625
30561661	CONTINUA	0.0128836884753587	-0.025	86.225	85.655
30960180	CONTINUA	0.0128810310192517	-0.025	86.2	85.6475
61307210	CONTINUA	0.0128809302814015	-0.025	86.175	85.64
50313500	CONTINUA	0.0128751779321569	-0.025	86.15	85.6325
53875270	CONTINUA	0.0128699401449423	-0.025	86.125	85.625
34867361	CONTINUA	0.0128691886878844	-0.025	86.1	85.6175
45921221	CONTINUA	0.0128638522857447	-0.025	86.075	85.61
30412950	CONTINUA	0.0128577789489264	-0.025	86.05	85.6025
51665190	CONTINUA	0.0128529182969337	-0.025	86.025	85.595
32740130	CONTINUA	0.0128429996203222	-0.025	86	85.5875
47875310	CONTINUA	0.0128426651924116	-0.025	85.975	85.58
38529401	CONTINUA	0.0128399586386809	-0.025	85.95	85.575
53577660	CONTINUA	0.0128367489083458	-0.025	85.925	85.57
13461140	CONTINUA	0.0128328284403555	-0.025	85.9	85.565
53473411	CONTINUA	0.0128327349081017	-0.025	85.875	85.56
33968370	CONTINUA	0.0128268719206774	-0.025	85.85	85.555
41764871	CONTINUA	0.0128251274658785	-0.025	85.825	85.55
20423620	CONTINUA	0.0128057857634941	-0.025	85.8	85.545
68405300	CONTINUA	0.0128006397919915	-0.025	85.775	85.54
30320790	CONTINUA	0.0127943874313722	-0.025	85.75	85.535
15283250	CONTINUA	0.0127915046233664	-0.025	85.725	85.53
39332471	CONTINUA	0.0127875130684764	-0.025	85.7	85.525
51046490	CONTINUA	0.0127849193870908	-0.025	85.675	85.52
23798851	CONTINUA	0.0127829007589918	-0.025	85.65	85.515
12299931	CONTINUA	0.0127739801842473	-0.025	85.625	85.51
68898480	CONTINUA	0.012771789575154	-0.025	85.6	85.505
38230650	CONTINUA	0.0127683812705418	-0.025	85.575	85.5
44384550	CONTINUA	0.0127506216605222	-0.025	85.55	85.495
41601110	CONTINUA	0.0127471509994643	-0.025	85.525	85.49
30436090	CONTINUA	0.0127463178014561	-0.025	85.5	85.485
13060281	CONTINUA	0.0127332899955015	-0.025	85.475	85.48
43691271	BAJA+1	0.0127298801978884	-0.025	85.45	85.475
38630460	CONTINUA	0.0127272373545722	-0.025	85.425	85.47
21655060	CONTINUA	0.0127126391854223	-0.025	85.4	85.465
58270190	CONTINUA	0.0127079705375525	-0.025	85.375	85.46
65185981	CONTINUA	0.0127058481052156	-0.025	85.35	85.455
50346860	CONTINUA	0.0127004246925627	-0.025	85.325	85.45
31164901	CONTINUA	0.0126979218411463	-0.025	85.3	85.445
52028501	CONTINUA	0.0126978923678858	-0.025	85.275	85.44
41123930	CONTINUA	0.0126935308061387	-0.025	85.25	85.4375
23803561	CONTINUA	0.012678477865545	-0.025	85.225	85.435
41775221	CONTINUA	0.0126709421296745	-0.025	85.2	85.4325
22262641	CONTINUA	0.0126698768869276	-0.025	85.175	85.43
47533410	CONTINUA	0.0126545490032654	-0.025	85.15	85.425
44638980	CONTINUA	0.0126503205784352	-0.025	85.125	85.42
21490851	CONTINUA	0.0126469066915741	-0.025	85.1	85.415
54593031	CONTINUA	0.0126444739748863	-0.025	85.075	85.41
36802640	CONTINUA	0.0126401681069167	-0.025	85.05	85.405
16423140	CONTINUA	0.0126381263485836	-0.025	85.025	85.4
39048791	BAJA+2	0.0126307205377978	0.975	86	85.395
61730531	CONTINUA	0.0126280654746818	-0.025	85.975	85.39
56081780	CONTINUA	0.0126187152718717	-0.025	85.95	85.385
25662860	CONTINUA	0.0126091759008954	-0.025	85.925	85.38
12505390	CONTINUA	0.0126047470860573	-0.025	85.9	85.375
40670880	CONTINUA	0.0126003764428244	-0.025	85.875	85.37
27374970	CONTINUA	0.012599874686234	-0.025	85.85	85.365
31123781	CONTINUA	0.0125925106908581	-0.025	85.825	85.36
57374320	CONTINUA	0.01259233294915	-0.025	85.8	85.355
40821930	CONTINUA	0.0125885671207755	-0.025	85.775	85.35
12343371	CONTINUA	0.0125864155861878	-0.025	85.75	85.345
34532771	CONTINUA	0.0125800250352967	-0.025	85.725	85.34
38461490	CONTINUA	0.0125781774209982	-0.025	85.7	85.335
43475431	CONTINUA	0.0125774670272799	-0.025	85.675	85.33
74395081	CONTINUA	0.0125763866327426	-0.025	85.65	85.325
45877621	CONTINUA	0.0125732175193118	-0.025	85.625	85.32
33204180	CONTINUA	0.0125713405274396	-0.025	85.6	85.315
26489650	CONTINUA	0.0125711901167827	-0.025	85.575	85.31
24444581	CONTINUA	0.0125630350108206	-0.025	85.55	85.305
12603610	CONTINUA	0.0125617624172357	-0.025	85.525	85.3
33963861	CONTINUA	0.0125597066629004	-0.025	85.5	85.295
12791030	CONTINUA	0.0125577397884893	-0.025	85.475	85.29
29954121	CONTINUA	0.0125563530167572	-0.025	85.45	85.285
30286180	CONTINUA	0.0125433619249376	-0.025	85.425	85.28
72137721	CONTINUA	0.0125377120725505	-0.025	85.4	85.275
14440870	CONTINUA	0.0125348195647566	-0.025	85.375	85.27
14298481	CONTINUA	0.0125321887008625	-0.025	85.35	85.265
60951420	BAJA+1	0.0125321003770951	-0.025	85.325	85.26
43447851	BAJA+2	0.0125310564604317	0.975	86.3	85.255
24103890	CONTINUA	0.012529985844187	-0.025	86.275	85.25
33465301	CONTINUA	0.0125156561628279	-0.025	86.25	85.2425
22883190	CONTINUA	0.012509855216833	-0.025	86.225	85.2325
30190490	CONTINUA	0.0125019841523048	-0.025	86.2	85.2225
49790770	CONTINUA	0.012496911259542	-0.025	86.175	85.2125
32517011	CONTINUA	0.0124933241629631	-0.025	86.15	85.2025
52408140	CONTINUA	0.0124901436086662	-0.025	86.125	85.1925
43996201	CONTINUA	0.0124861335070389	-0.025	86.1	85.1825
12216580	CONTINUA	0.0124859667754911	-0.025	86.075	85.1725
47914170	CONTINUA	0.0124759982188354	-0.025	86.05	85.1625
36698560	CONTINUA	0.0124722737783119	-0.025	86.025	85.1525
53825900	CONTINUA	0.0124689119521255	-0.025	86	85.1425
20281071	CONTINUA	0.0124632080972314	-0.025	85.975	85.1325
30148420	CONTINUA	0.0124570232542059	-0.025	85.95	85.1225
41301751	CONTINUA	0.0124513447375943	-0.025	85.925	85.1125
39511010	CONTINUA	0.0124508481817435	-0.025	85.9	85.1025
35510950	CONTINUA	0.0124477455999125	-0.025	85.875	85.0925
36633420	BAJA+1	0.0124469143352104	-0.025	85.85	85.0825
52797720	CONTINUA	0.0124405900342074	-0.025	85.825	85.0725
22807190	CONTINUA	0.0124396886910779	-0.025	85.8	85.0625
35732030	CONTINUA	0.0124358528759949	-0.025	85.775	85.0525
39512000	CONTINUA	0.0124323907889009	-0.025	85.75	85.0425
67221960	CONTINUA	0.0124303096651642	-0.025	85.725	85.0325
30878810	CONTINUA	0.0124180061707023	-0.025	85.7	85.0225
35255110	CONTINUA	0.0124147805888729	-0.025	85.675	85.0125
34097760	CONTINUA	0.012403232324049	-0.025	85.65	85.0025
26324020	CONTINUA	0.0123986503130554	-0.025	85.625	84.9925
16290491	CONTINUA	0.0123969671720847	-0.025	85.6	84.9825
56056861	CONTINUA	0.012394021178469	-0.025	85.575	84.9725
25713941	CONTINUA	0.0123846793143293	-0.025	85.55	84.9625
16640360	CONTINUA	0.0123824061037656	-0.025	85.525	84.9525
23716190	CONTINUA	0.012381800872802	-0.025	85.5	84.9425
29454850	CONTINUA	0.0123763713801125	-0.025	85.475	84.9325
55918600	CONTINUA	0.0123732602751077	-0.025	85.45	84.9225
33311330	CONTINUA	0.0123661638581221	-0.025	85.425	84.9125
63584350	CONTINUA	0.0123624385382572	-0.025	85.4	84.9025
28866240	CONTINUA	0.0123620335303889	-0.025	85.375	84.8925
24289291	CONTINUA	0.0123603437622262	-0.025	85.35	84.8825
47802221	CONTINUA	0.0123546779657636	-0.025	85.325	84.8725
57716501	CONTINUA	0.0123425655413944	-0.025	85.3	84.8625
45723840	BAJA+1	0.012341542711952	-0.025	85.275	84.8525
15846971	CONTINUA	0.0123410577519779	-0.025	85.25	84.8425
48614770	CONTINUA	0.0123401138576918	-0.025	85.225	84.8325
44318620	CONTINUA	0.0123209681583638	-0.025	85.2	84.8225
29333661	CONTINUA	0.0123208687564356	-0.025	85.175	84.8125
33497530	CONTINUA	0.0123201016858972	-0.025	85.15	84.8025
29627650	CONTINUA	0.0123194889989354	-0.025	85.125	84.7925
45122360	CONTINUA	0.0123128597287357	-0.025	85.1	84.7825
13848451	CONTINUA	0.0123096013779494	-0.025	85.075	84.7725
27071581	CONTINUA	0.012301514155612	-0.025	85.05	84.7625
40371080	CONTINUA	0.0122951859529851	-0.025	85.025	84.7525
38875250	CONTINUA	0.0122943010941443	-0.025	85	84.7425
55349140	CONTINUA	0.0122932153507842	-0.025	84.975	84.7325
53420420	CONTINUA	0.0122918287275484	-0.025	84.95	84.7225
26751570	CONTINUA	0.0122886442970784	-0.025	84.925	84.7125
14792471	CONTINUA	0.0122854610302115	-0.025	84.9	84.7025
31508390	CONTINUA	0.0122827383301157	-0.025	84.875	84.6925
14694131	CONTINUA	0.0122786324835857	-0.025	84.85	84.6825
20925971	CONTINUA	0.0122760312320779	-0.025	84.825	84.67
63314830	CONTINUA	0.0122674888772243	-0.025	84.8	84.6575
30270101	CONTINUA	0.0122637923339902	-0.025	84.775	84.645
31405141	CONTINUA	0.0122636047614195	-0.025	84.75	84.6325
14095670	CONTINUA	0.0122582557043307	-0.025	84.725	84.62
26232501	CONTINUA	0.0122568144806634	-0.025	84.7	84.6075
66978250	CONTINUA	0.0122544831081909	-0.025	84.675	84.595
62100691	CONTINUA	0.012244625091356	-0.025	84.65	84.5825
27743320	CONTINUA	0.0122342968911078	-0.025	84.625	84.57
48497980	CONTINUA	0.012228823958743	-0.025	84.6	84.5575
11799940	CONTINUA	0.0122274199707816	-0.025	84.575	84.545
34293850	CONTINUA	0.0122234712172288	-0.025	84.55	84.5325
21368951	CONTINUA	0.012223444931061	-0.025	84.525	84.52
34757930	CONTINUA	0.0122217707264027	-0.025	84.5	84.5075
27170560	CONTINUA	0.0122172896143322	-0.025	84.475	84.495
15668190	CONTINUA	0.0122164706107565	-0.025	84.45	84.4825
31271641	CONTINUA	0.012215117767837	-0.025	84.425	84.47
43570990	CONTINUA	0.0122062815448708	-0.025	84.4	84.4575
35151970	CONTINUA	0.0121969029757388	-0.025	84.375	84.445
44456930	CONTINUA	0.0121944709805844	-0.025	84.35	84.4325
38960251	CONTINUA	0.0121788798541727	-0.025	84.325	84.42
44620650	CONTINUA	0.012177902218752	-0.025	84.3	84.4075
28992700	CONTINUA	0.0121763440486793	-0.025	84.275	84.395
32653360	CONTINUA	0.0121739781071485	-0.025	84.25	84.3825
39834460	CONTINUA	0.0121726144706612	-0.025	84.225	84.37
24096720	CONTINUA	0.0121649325382837	-0.025	84.2	84.3575
62338970	CONTINUA	0.0121569664159571	-0.025	84.175	84.345
55157060	CONTINUA	0.0121536528374691	-0.025	84.15	84.3325
23027440	CONTINUA	0.0121533012721216	-0.025	84.125	84.32
49273101	CONTINUA	0.0121475728889114	-0.025	84.1	84.3075
49217531	CONTINUA	0.0121461567246485	-0.025	84.075	84.2925
15122720	CONTINUA	0.0121455960841962	-0.025	84.05	84.2775
34844810	CONTINUA	0.0121427576322383	-0.025	84.025	84.2625
46313420	CONTINUA	0.0121398654980928	-0.025	84	84.2475
21760700	CONTINUA	0.0121322851095598	-0.025	83.975	84.2325
67909610	CONTINUA	0.0121311570780642	-0.025	83.95	84.2175
68837110	CONTINUA	0.0121253558184593	-0.025	83.925	84.2025
25790030	CONTINUA	0.0121174548305935	-0.025	83.9	84.1875
46950990	CONTINUA	0.0121166826974475	-0.025	83.875	84.1725
50364670	CONTINUA	0.0121155401837267	-0.025	83.85	84.1575
21479650	CONTINUA	0.012109457334616	-0.025	83.825	84.1425
28600371	CONTINUA	0.0121011624122405	-0.025	83.8	84.1275
12734241	CONTINUA	0.0121006115434876	-0.025	83.775	84.1125
25759960	CONTINUA	0.0120992780729346	-0.025	83.75	84.0975
31239870	CONTINUA	0.0120960313857028	-0.025	83.725	84.0825
24498450	CONTINUA	0.012095133813557	-0.025	83.7	84.0675
65620800	CONTINUA	0.0120939500462304	-0.025	83.675	84.0525
12069481	CONTINUA	0.0120936058627527	-0.025	83.65	84.0375
27514001	CONTINUA	0.0120926590179952	-0.025	83.625	84.0225
43323390	CONTINUA	0.0120917451522868	-0.025	83.6	84.0075
45884330	CONTINUA	0.0120903321890402	-0.025	83.575	83.9925
20203411	CONTINUA	0.0120892497157704	-0.025	83.55	83.98
21250410	CONTINUA	0.0120851836823811	-0.025	83.525	83.9675
21394970	CONTINUA	0.0120826521394622	-0.025	83.5	83.955
47090051	CONTINUA	0.012074380831508	-0.025	83.475	83.9425
25871970	CONTINUA	0.0120728844227795	-0.025	83.45	83.93
29437371	CONTINUA	0.0120721033083768	-0.025	83.425	83.9175
55367691	CONTINUA	0.0120702323635316	-0.025	83.4	83.905
40750091	CONTINUA	0.0120699725353045	-0.025	83.375	83.8925
27578390	CONTINUA	0.0120675593353213	-0.025	83.35	83.88
14006710	CONTINUA	0.0120604447489041	-0.025	83.325	83.8675
40151920	CONTINUA	0.012056857520718	-0.025	83.3	83.855
49556231	CONTINUA	0.0120409437692854	-0.025	83.275	83.8425
12612451	CONTINUA	0.0120396932524798	-0.025	83.25	83.83
39768991	CONTINUA	0.012034627299193	-0.025	83.225	83.8175
15565840	CONTINUA	0.012032421467438	-0.025	83.2	83.805
27312760	CONTINUA	0.0120276756548711	-0.025	83.175	83.7925
21478291	CONTINUA	0.012018897319472	-0.025	83.15	83.78
53340870	CONTINUA	0.012015500714542	-0.025	83.125	83.7675
24110230	CONTINUA	0.0120102555055705	-0.025	83.1	83.755
28753830	CONTINUA	0.0120063690539047	-0.025	83.075	83.7425
29347851	CONTINUA	0.0120030266030558	-0.025	83.05	83.73
40722480	CONTINUA	0.0119912779764499	-0.025	83.025	83.7175
26769070	CONTINUA	0.0119903467839035	-0.025	83	83.705
46302961	CONTINUA	0.011988197510954	-0.025	82.975	83.6925
14838131	BAJA+2	0.0119877967889886	0.975	83.95	83.68
53079971	CONTINUA	0.0119843856639118	-0.025	83.925	83.6675
26182161	CONTINUA	0.011981935967791	-0.025	83.9	83.655
29251410	CONTINUA	0.0119816230557144	-0.025	83.875	83.6425
36988000	CONTINUA	0.0119775025777551	-0.025	83.85	83.63
33799191	CONTINUA	0.0119701585762001	-0.025	83.825	83.6175
29444380	CONTINUA	0.0119666101831891	-0.025	83.8	83.605
43537440	CONTINUA	0.0119579955877534	-0.025	83.775	83.5925
15483230	CONTINUA	0.0119563885122492	-0.025	83.75	83.58
22427431	CONTINUA	0.011955404628821	-0.025	83.725	83.5675
30945751	CONTINUA	0.0119517610658283	-0.025	83.7	83.555
53021881	CONTINUA	0.0119455378225534	-0.025	83.675	83.5425
13992540	CONTINUA	0.0119448834922573	-0.025	83.65	83.53
54615610	CONTINUA	0.0119433905587593	-0.025	83.625	83.5175
68159940	CONTINUA	0.0119384293350033	-0.025	83.6	83.505
61233180	CONTINUA	0.0119305809140798	-0.025	83.575	83.4925
58705870	CONTINUA	0.0119305721113792	-0.025	83.55	83.48
46570241	CONTINUA	0.0119284948548039	-0.025	83.525	83.4675
30361770	CONTINUA	0.0119220103298886	-0.025	83.5	83.455
50145910	CONTINUA	0.0119200776792175	-0.025	83.475	83.4425
26028360	CONTINUA	0.0119177935323279	-0.025	83.45	83.43
36127450	CONTINUA	0.0119143082080534	-0.025	83.425	83.4175
63425030	CONTINUA	0.0119122767289193	-0.025	83.4	83.405
31855100	CONTINUA	0.011911234692521	-0.025	83.375	83.3925
34137371	CONTINUA	0.0119105424379905	-0.025	83.35	83.38
33432850	CONTINUA	0.0118965594590863	-0.025	83.325	83.3675
38951291	CONTINUA	0.0118817545488163	-0.025	83.3	83.355
39450640	CONTINUA	0.0118809752688235	-0.025	83.275	83.3425
50061841	BAJA+2	0.0118805901425543	0.975	84.25	83.33
14950121	CONTINUA	0.0118707055167956	-0.025	84.225	83.3175
47410230	CONTINUA	0.0118701654457316	-0.025	84.2	83.305
26356730	CONTINUA	0.0118691106385051	-0.025	84.175	83.2925
42272520	CONTINUA	0.01185846657782	-0.025	84.15	83.28
52820541	CONTINUA	0.0118527432305217	-0.025	84.125	83.2675
27979471	CONTINUA	0.011851613229309	-0.025	84.1	83.255
13075950	CONTINUA	0.0118511900813031	-0.025	84.075	83.2425
31637231	CONTINUA	0.0118459047023603	-0.025	84.05	83.23
35846681	CONTINUA	0.0118376044961583	-0.025	84.025	83.2175
13318680	CONTINUA	0.011831491679596	-0.025	84	83.2025
34406721	CONTINUA	0.0118312008244433	-0.025	83.975	83.1875
12886771	CONTINUA	0.011828491953935	-0.025	83.95	83.1725
41114181	CONTINUA	0.0118196269550017	-0.025	83.925	83.1575
21401570	CONTINUA	0.011819293878741	-0.025	83.9	83.1425
54940281	CONTINUA	0.011818083751767	-0.025	83.875	83.1275
26904561	CONTINUA	0.0118130951980925	-0.025	83.85	83.1125
28459770	CONTINUA	0.011810745830647	-0.025	83.825	83.0975
30546970	CONTINUA	0.0118084299227781	-0.025	83.8	83.0825
62309430	CONTINUA	0.0118069040025013	-0.025	83.775	83.0675
47803570	CONTINUA	0.0118058253277915	-0.025	83.75	83.0525
13561530	CONTINUA	0.0118032815229006	-0.025	83.725	83.0375
27160070	CONTINUA	0.011801516021576	-0.025	83.7	83.0225
23864760	CONTINUA	0.0118010132196346	-0.025	83.675	83.0075
24389541	CONTINUA	0.0117983484050195	-0.025	83.65	82.9925
48026560	CONTINUA	0.0117967942193502	-0.025	83.625	82.9775
34511370	CONTINUA	0.0117893629491013	-0.025	83.6	82.9625
39568950	CONTINUA	0.0117769653376606	-0.025	83.575	82.9475
45637080	CONTINUA	0.0117722506026266	-0.025	83.55	82.9325
30074650	CONTINUA	0.0117711387172307	-0.025	83.525	82.9175
66033891	CONTINUA	0.0117708052809778	-0.025	83.5	82.9025
37641620	CONTINUA	0.0117607278669234	-0.025	83.475	82.8875
39572171	CONTINUA	0.011759449345797	-0.025	83.45	82.8725
68291770	CONTINUA	0.0117584735829494	-0.025	83.425	82.8575
30979500	CONTINUA	0.0117558713794848	-0.025	83.4	82.8425
35320620	CONTINUA	0.0117522675968748	-0.025	83.375	82.8275
23955391	CONTINUA	0.0117492764860596	-0.025	83.35	82.8125
61062000	CONTINUA	0.0117490338727394	-0.025	83.325	82.7975
35689160	CONTINUA	0.0117488801622504	-0.025	83.3	82.78
52234251	CONTINUA	0.0117467976987884	-0.025	83.275	82.7625
23400691	CONTINUA	0.0117426780160848	-0.025	83.25	82.745
28248620	CONTINUA	0.011739111632839	-0.025	83.225	82.7275
