numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
34860161	CONTINUA	0.0318724396686884	-0.025	95.8	96.615
38602891	CONTINUA	0.0318674199628539	-0.025	95.775	96.605
38324810	CONTINUA	0.0318329408262066	-0.025	95.75	96.5975
68554930	CONTINUA	0.0318231469507214	-0.025	95.725	96.59
64185800	CONTINUA	0.0318102532714581	-0.025	95.7	96.5825
53436871	CONTINUA	0.0318064699773763	-0.025	95.675	96.575
62048370	BAJA+2	0.0318001945634022	0.975	96.65	96.565
39146820	CONTINUA	0.0317954610283848	-0.025	96.625	96.555
61472850	CONTINUA	0.0317940309986301	-0.025	96.6	96.545
64900180	CONTINUA	0.0317528194031075	-0.025	96.575	96.535
30405610	CONTINUA	0.0317424859819391	-0.025	96.55	96.525
41488050	CONTINUA	0.0317290383344365	-0.025	96.525	96.515
29772641	CONTINUA	0.03172731103324	-0.025	96.5	96.505
42571640	CONTINUA	0.0317268653487021	-0.025	96.475	96.495
13988270	CONTINUA	0.0316884414315073	-0.025	96.45	96.485
46946030	CONTINUA	0.0316762929085302	-0.025	96.425	96.4775
39373110	CONTINUA	0.0316178921747696	-0.025	96.4	96.47
50265470	CONTINUA	0.0316175467534561	-0.025	96.375	96.4625
54189560	CONTINUA	0.0315838915961291	-0.025	96.35	96.455
13219640	CONTINUA	0.0315221867967096	-0.025	96.325	96.4475
37062210	CONTINUA	0.0315202574445641	-0.025	96.3	96.44
37448660	CONTINUA	0.0314847327183745	-0.025	96.275	96.4325
58099870	CONTINUA	0.0314506711762559	-0.025	96.25	96.425
68426920	CONTINUA	0.0314212535951744	-0.025	96.225	96.4175
28081490	CONTINUA	0.0313563351741864	-0.025	96.2	96.41
41745930	BAJA+1	0.0313473515360231	-0.025	96.175	96.4025
45750180	CONTINUA	0.0313196706043897	-0.025	96.15	96.395
31532701	CONTINUA	0.0312923392271199	-0.025	96.125	96.3875
32184850	CONTINUA	0.0312919799640598	-0.025	96.1	96.38
34366731	CONTINUA	0.0312839389921432	-0.025	96.075	96.3725
21280920	CONTINUA	0.0312813179984516	-0.025	96.05	96.365
15755500	CONTINUA	0.0312608144347019	-0.025	96.025	96.3575
40378701	CONTINUA	0.0312596375999469	-0.025	96	96.35
58408571	CONTINUA	0.0312474358973216	-0.025	95.975	96.3425
34429310	CONTINUA	0.0312114060068766	-0.025	95.95	96.335
52844750	CONTINUA	0.0312019572552231	-0.025	95.925	96.3275
46352830	CONTINUA	0.031191824972191	-0.025	95.9	96.32
40639060	BAJA+2	0.0310512107149489	0.975	96.875	96.3125
32049351	CONTINUA	0.0310459455306464	-0.025	96.85	96.305
20252630	CONTINUA	0.0310292802114826	-0.025	96.825	96.2975
21056230	CONTINUA	0.0310176191561041	-0.025	96.8	96.29
49466311	CONTINUA	0.0310117031661309	-0.025	96.775	96.28
52982390	CONTINUA	0.0309885267773839	-0.025	96.75	96.27
42428880	CONTINUA	0.0309638185206327	-0.025	96.725	96.26
47378291	CONTINUA	0.0309561812556495	-0.025	96.7	96.25
36481170	CONTINUA	0.0309161913495279	-0.025	96.675	96.24
23829830	CONTINUA	0.03090661720426	-0.025	96.65	96.23
35034060	CONTINUA	0.030890487468783	-0.025	96.625	96.22
30558351	CONTINUA	0.0308897721344436	-0.025	96.6	96.21
34297430	BAJA+2	0.030881905981051	0.975	97.575	96.2
27488231	CONTINUA	0.0308712413160129	-0.025	97.55	96.19
62027991	CONTINUA	0.0308350303685432	-0.025	97.525	96.18
47582551	CONTINUA	0.030820279542637	-0.025	97.5	96.17
28976430	CONTINUA	0.0307829689830981	-0.025	97.475	96.16
26796991	CONTINUA	0.0306862192777445	-0.025	97.45	96.15
63182361	CONTINUA	0.0306645218275036	-0.025	97.425	96.14
30585030	CONTINUA	0.0306238691155911	-0.025	97.4	96.13
53538740	CONTINUA	0.030619003210892	-0.025	97.375	96.12
25768910	CONTINUA	0.0306152921573029	-0.025	97.35	96.11
58286460	CONTINUA	0.0306122285432324	-0.025	97.325	96.1
16380711	CONTINUA	0.0305944151967296	-0.025	97.3	96.09
51480510	CONTINUA	0.0305845248891337	-0.025	97.275	96.08
56770220	CONTINUA	0.0305835186635166	-0.025	97.25	96.07
33052251	CONTINUA	0.0305800229211686	-0.025	97.225	96.06
26560280	CONTINUA	0.0305745464700005	-0.025	97.2	96.05
53842170	CONTINUA	0.030550266383504	-0.025	97.175	96.04
27391401	CONTINUA	0.0305406727682724	-0.025	97.15	96.03
68568270	CONTINUA	0.0305388139786926	-0.025	97.125	96.02
33521390	CONTINUA	0.0305354951196451	-0.025	97.1	96.01
50317050	CONTINUA	0.0305351194411295	-0.025	97.075	96
12504570	CONTINUA	0.030531083945468	-0.025	97.05	95.99
15446010	CONTINUA	0.0304980486242208	-0.025	97.025	95.98
27586691	CONTINUA	0.030472223330636	-0.025	97	95.97
36007180	CONTINUA	0.03046458208158	-0.025	96.975	95.96
22209220	CONTINUA	0.0304101980580914	-0.025	96.95	95.95
43496630	CONTINUA	0.030399762721103	-0.025	96.925	95.94
32809811	CONTINUA	0.0303874617923331	-0.025	96.9	95.93
41668901	CONTINUA	0.0303778207306829	-0.025	96.875	95.92
49953380	CONTINUA	0.0303547716802814	-0.025	96.85	95.91
69904710	CONTINUA	0.0303518313321974	-0.025	96.825	95.9
30121691	CONTINUA	0.0303275623778936	-0.025	96.8	95.89
28322751	CONTINUA	0.030314994348749	-0.025	96.775	95.88
33862211	CONTINUA	0.03022504790284	-0.025	96.75	95.87
36305890	CONTINUA	0.0302231349716783	-0.025	96.725	95.86
13088801	CONTINUA	0.0302075528378975	-0.025	96.7	95.85
53487491	CONTINUA	0.0301946728470377	-0.025	96.675	95.84
57035621	CONTINUA	0.0301873843499812	-0.025	96.65	95.83
37884740	CONTINUA	0.0301725033913348	-0.025	96.625	95.82
60924230	CONTINUA	0.0301714016291411	-0.025	96.6	95.81
27615651	CONTINUA	0.0301694086602021	-0.025	96.575	95.8
29505371	BAJA+1	0.0301451184426771	-0.025	96.55	95.79
40857910	CONTINUA	0.0301411100218794	-0.025	96.525	95.78
53525971	CONTINUA	0.0301339073801385	-0.025	96.5	95.77
60324850	CONTINUA	0.0301311469324899	-0.025	96.475	95.76
45884251	CONTINUA	0.0301299393179349	-0.025	96.45	95.75
23980450	CONTINUA	0.0301189023700118	-0.025	96.425	95.74
24116460	CONTINUA	0.0301171279128921	-0.025	96.4	95.73
38384000	CONTINUA	0.0301107732176533	-0.025	96.375	95.72
23660890	CONTINUA	0.0300821518252049	-0.025	96.35	95.71
27043960	CONTINUA	0.0300664106249139	-0.025	96.325	95.7
51455020	CONTINUA	0.0300517440630771	-0.025	96.3	95.69
63225791	CONTINUA	0.0300392106643083	-0.025	96.275	95.68
50422051	CONTINUA	0.030033226842864	-0.025	96.25	95.67
71458320	CONTINUA	0.0300284451744544	-0.025	96.225	95.66
56079201	CONTINUA	0.0300198722543585	-0.025	96.2	95.65
13467521	CONTINUA	0.0300188604080673	-0.025	96.175	95.64
71340090	CONTINUA	0.0300135629333722	-0.025	96.15	95.63
38558340	CONTINUA	0.0300135592294644	-0.025	96.125	95.62
39613930	CONTINUA	0.0300064657366817	-0.025	96.1	95.61
14792000	CONTINUA	0.0299862158216955	-0.025	96.075	95.6
32639211	CONTINUA	0.0299629544600057	-0.025	96.05	95.59
20660181	CONTINUA	0.0299580568939041	-0.025	96.025	95.58
29684070	CONTINUA	0.0299419929078152	-0.025	96	95.57
21157600	CONTINUA	0.0299134211259157	-0.025	95.975	95.56
61229140	CONTINUA	0.0298953239936483	-0.025	95.95	95.55
34291220	CONTINUA	0.029883520694743	-0.025	95.925	95.54
54891830	CONTINUA	0.0298748408948622	-0.025	95.9	95.53
34212770	CONTINUA	0.0298539372132914	-0.025	95.875	95.52
40110851	CONTINUA	0.0298275067405119	-0.025	95.85	95.51
30113380	CONTINUA	0.0297799959636313	-0.025	95.825	95.5
39379070	CONTINUA	0.0297771942816639	-0.025	95.8	95.49
41256121	CONTINUA	0.0297611703394344	-0.025	95.775	95.48
16293780	CONTINUA	0.0297543262069268	-0.025	95.75	95.47
33171811	CONTINUA	0.0297457954025259	-0.025	95.725	95.46
12614050	CONTINUA	0.0297373039044357	-0.025	95.7	95.45
12788031	CONTINUA	0.029730600929039	-0.025	95.675	95.44
22375420	CONTINUA	0.029707348619861	-0.025	95.65	95.43
35485980	CONTINUA	0.0296774624431673	-0.025	95.625	95.42
41290830	CONTINUA	0.0296558940441301	-0.025	95.6	95.41
50844310	CONTINUA	0.029654125289471	-0.025	95.575	95.4
46317721	CONTINUA	0.02965266232179	-0.025	95.55	95.39
72352591	CONTINUA	0.0296514877710234	-0.025	95.525	95.38
21628870	CONTINUA	0.0296104038624297	-0.025	95.5	95.37
23036430	CONTINUA	0.0296091969541548	-0.025	95.475	95.36
15283250	CONTINUA	0.0296042453250745	-0.025	95.45	95.35
37931750	CONTINUA	0.0295974616555016	-0.025	95.425	95.34
33770320	CONTINUA	0.0295971398706821	-0.025	95.4	95.3275
49752081	CONTINUA	0.0295910629438186	-0.025	95.375	95.315
57314880	CONTINUA	0.0295850197088651	-0.025	95.35	95.3025
23333900	CONTINUA	0.0295574177999157	-0.025	95.325	95.29
31735670	CONTINUA	0.0295508096650984	-0.025	95.3	95.2775
24189240	CONTINUA	0.0295177386904694	-0.025	95.275	95.265
37763271	CONTINUA	0.0294919764555075	-0.025	95.25	95.2525
33245850	CONTINUA	0.0294884299297621	-0.025	95.225	95.24
26549960	CONTINUA	0.0294317794291406	-0.025	95.2	95.2275
28633970	CONTINUA	0.0294291555009368	-0.025	95.175	95.215
48195380	CONTINUA	0.0293926504436509	-0.025	95.15	95.2025
41552611	CONTINUA	0.0293867115903557	-0.025	95.125	95.19
34331271	CONTINUA	0.0293807384576625	-0.025	95.1	95.1775
20287961	CONTINUA	0.0293735892262415	-0.025	95.075	95.165
28063160	CONTINUA	0.0293710129360413	-0.025	95.05	95.1525
12662671	CONTINUA	0.0292970528593945	-0.025	95.025	95.14
36780781	CONTINUA	0.0292933884560927	-0.025	95	95.1275
34720331	CONTINUA	0.0292589579803056	-0.025	94.975	95.115
41777820	CONTINUA	0.0292382047706355	-0.025	94.95	95.1025
44876880	CONTINUA	0.0291731102486858	-0.025	94.925	95.09
54911201	CONTINUA	0.0291451959839563	-0.025	94.9	95.0775
51521870	CONTINUA	0.0291294496580245	-0.025	94.875	95.065
50960990	CONTINUA	0.0291161332308521	-0.025	94.85	95.0525
11939011	CONTINUA	0.0291007433494475	-0.025	94.825	95.04
20891990	CONTINUA	0.02909569258551	-0.025	94.8	95.0275
27907870	CONTINUA	0.0290878313044702	-0.025	94.775	95.015
36813741	CONTINUA	0.0290743464430033	-0.025	94.75	95.0025
14153190	CONTINUA	0.0290669500422433	-0.025	94.725	94.99
14844201	CONTINUA	0.0290651602275655	-0.025	94.7	94.9775
14565881	CONTINUA	0.0290598709020363	-0.025	94.675	94.965
47293321	CONTINUA	0.0290514318155884	-0.025	94.65	94.9525
68354841	CONTINUA	0.0290404075864168	-0.025	94.625	94.94
14128920	CONTINUA	0.0290319438647246	-0.025	94.6	94.9275
46729070	CONTINUA	0.0290270799075913	-0.025	94.575	94.915
54565421	CONTINUA	0.0290174445719089	-0.025	94.55	94.9025
16240400	BAJA+1	0.029010200876256	-0.025	94.525	94.89
32685900	CONTINUA	0.0289936525487509	-0.025	94.5	94.8775
46066540	CONTINUA	0.0289900086728631	-0.025	94.475	94.865
54515600	CONTINUA	0.0289527937820724	-0.025	94.45	94.8525
28008690	CONTINUA	0.0289501212434176	-0.025	94.425	94.84
28700870	CONTINUA	0.028942624489518	-0.025	94.4	94.8275
42201470	CONTINUA	0.0289362265008786	-0.025	94.375	94.815
46626771	CONTINUA	0.0289270446751334	-0.025	94.35	94.8025
33685411	CONTINUA	0.02887379399446	-0.025	94.325	94.79
26963591	CONTINUA	0.0288721687022163	-0.025	94.3	94.7775
36694120	CONTINUA	0.0288711573862712	-0.025	94.275	94.765
26671180	CONTINUA	0.0288586585571773	-0.025	94.25	94.7525
15225740	CONTINUA	0.0288374065448698	-0.025	94.225	94.74
31700411	CONTINUA	0.0288356496704316	-0.025	94.2	94.7275
26502411	CONTINUA	0.0288273824785838	-0.025	94.175	94.7175
48188360	CONTINUA	0.0288210418823662	-0.025	94.15	94.7075
26379811	CONTINUA	0.028813552752253	-0.025	94.125	94.6975
21418420	CONTINUA	0.0288076032260901	-0.025	94.1	94.6875
31042971	CONTINUA	0.0287973054602403	-0.025	94.075	94.6775
33762781	CONTINUA	0.0287445224431593	-0.025	94.05	94.6675
31696920	CONTINUA	0.0287411302288396	-0.025	94.025	94.6575
24203511	CONTINUA	0.0287350373915851	-0.025	94	94.6475
68181621	CONTINUA	0.0286907592545159	-0.025	93.975	94.6375
43299471	CONTINUA	0.0286491711100085	-0.025	93.95	94.6275
27873800	CONTINUA	0.0286371210379547	-0.025	93.925	94.6175
31330490	CONTINUA	0.0286121752793158	-0.025	93.9	94.6075
48896960	CONTINUA	0.0286120048645295	-0.025	93.875	94.5975
27634821	CONTINUA	0.0286063964128396	-0.025	93.85	94.5875
13940800	CONTINUA	0.0286037538546271	-0.025	93.825	94.5775
50797751	CONTINUA	0.0285952128756295	-0.025	93.8	94.5675
61045310	CONTINUA	0.0285408159940082	-0.025	93.775	94.5575
37845061	BAJA+2	0.0284854310117895	0.975	94.75	94.5475
50289401	CONTINUA	0.0284711507267069	-0.025	94.725	94.5375
38176970	CONTINUA	0.0284618325454834	-0.025	94.7	94.5275
74663720	CONTINUA	0.0284468595551962	-0.025	94.675	94.5175
14882060	CONTINUA	0.0284129986096637	-0.025	94.65	94.505
56323701	CONTINUA	0.0284120028546845	-0.025	94.625	94.4925
29447540	CONTINUA	0.0284076417738972	-0.025	94.6	94.48
23075030	CONTINUA	0.0283890411617601	-0.025	94.575	94.4675
20899440	CONTINUA	0.0283710630461632	-0.025	94.55	94.455
12056050	CONTINUA	0.0283440151264382	-0.025	94.525	94.4425
36546130	CONTINUA	0.0283138328795017	-0.025	94.5	94.43
16548080	CONTINUA	0.0283084356600566	-0.025	94.475	94.4175
54583931	CONTINUA	0.0282953093332096	-0.025	94.45	94.405
15030910	BAJA+2	0.0282871652359869	0.975	95.425	94.395
69645290	CONTINUA	0.0282687559435298	-0.025	95.4	94.385
32552441	CONTINUA	0.0282389364446714	-0.025	95.375	94.375
37598040	CONTINUA	0.0282385105531818	-0.025	95.35	94.365
48397830	CONTINUA	0.0282339699067787	-0.025	95.325	94.355
28981800	CONTINUA	0.0282285134455926	-0.025	95.3	94.345
29376551	CONTINUA	0.0282250486506287	-0.025	95.275	94.335
47976240	CONTINUA	0.0282219095574256	-0.025	95.25	94.325
13308511	CONTINUA	0.0282200110361856	-0.025	95.225	94.315
51358190	CONTINUA	0.0281813816603674	-0.025	95.2	94.305
15627100	CONTINUA	0.0281630145747551	-0.025	95.175	94.295
13054761	CONTINUA	0.0280937693678985	-0.025	95.15	94.285
34640631	CONTINUA	0.0280906007797813	-0.025	95.125	94.275
40213860	CONTINUA	0.0280727764182414	-0.025	95.1	94.265
24256591	CONTINUA	0.0280717496841039	-0.025	95.075	94.255
61730531	CONTINUA	0.028069880453757	-0.025	95.05	94.245
25895820	CONTINUA	0.028019054035564	-0.025	95.025	94.235
32322940	CONTINUA	0.0280168869914169	-0.025	95	94.225
37182391	CONTINUA	0.0279923122350357	-0.025	94.975	94.215
30468380	CONTINUA	0.0279908405494767	-0.025	94.95	94.205
33667190	BAJA+1	0.0279845422906031	-0.025	94.925	94.195
21022180	CONTINUA	0.0279772231826686	-0.025	94.9	94.185
38774150	CONTINUA	0.0279506325893039	-0.025	94.875	94.1725
55867501	CONTINUA	0.02794905648709	-0.025	94.85	94.16
54256241	CONTINUA	0.0279290757153623	-0.025	94.825	94.1475
30670300	CONTINUA	0.0279274998762615	-0.025	94.8	94.135
40683180	CONTINUA	0.0278964588088783	-0.025	94.775	94.1225
23473811	CONTINUA	0.0278951613222	-0.025	94.75	94.11
65249360	CONTINUA	0.027873649303031	-0.025	94.725	94.0975
64956320	CONTINUA	0.0278639713234144	-0.025	94.7	94.0875
23802711	CONTINUA	0.0278093722573537	-0.025	94.675	94.0775
25864401	CONTINUA	0.0277909112720165	-0.025	94.65	94.0675
39184050	CONTINUA	0.0277716475575012	-0.025	94.625	94.0575
12607901	CONTINUA	0.0277509131473891	-0.025	94.6	94.0475
38437281	CONTINUA	0.02774559067218	-0.025	94.575	94.035
31767390	CONTINUA	0.0276647439374248	-0.025	94.55	94.0225
61451251	CONTINUA	0.027648767100312	-0.025	94.525	94.01
29760050	CONTINUA	0.0276361440137164	-0.025	94.5	93.9975
53185010	CONTINUA	0.0276009456437369	-0.025	94.475	93.985
48536330	CONTINUA	0.0275387688417619	-0.025	94.45	93.9725
29786260	CONTINUA	0.0275294924698174	-0.025	94.425	93.96
72571150	CONTINUA	0.0275117833082949	-0.025	94.4	93.9475
68967820	CONTINUA	0.0274886471905605	-0.025	94.375	93.935
44933601	CONTINUA	0.0274559959721297	-0.025	94.35	93.9225
43794441	CONTINUA	0.0274548114503638	-0.025	94.325	93.91
32263661	CONTINUA	0.0274524682616008	-0.025	94.3	93.8975
13005450	CONTINUA	0.0274427349703392	-0.025	94.275	93.885
47339650	CONTINUA	0.0274055007618072	-0.025	94.25	93.8725
71776310	CONTINUA	0.0273768858023605	-0.025	94.225	93.86
44618280	CONTINUA	0.0273648952415966	-0.025	94.2	93.8475
30391311	CONTINUA	0.0273510876207985	-0.025	94.175	93.835
74664711	CONTINUA	0.0273440663667619	-0.025	94.15	93.8225
53767321	CONTINUA	0.0273378036178685	-0.025	94.125	93.81
29215420	CONTINUA	0.0273332740776023	-0.025	94.1	93.7975
26161211	CONTINUA	0.0272912133156169	-0.025	94.075	93.785
54902720	CONTINUA	0.02728538096942	-0.025	94.05	93.7725
26405711	CONTINUA	0.027261781376716	-0.025	94.025	93.76
43303840	CONTINUA	0.0272395435907772	-0.025	94	93.7475
25583000	CONTINUA	0.0272326338022246	-0.025	93.975	93.735
33453431	CONTINUA	0.0272141675734295	-0.025	93.95	93.7225
47374650	CONTINUA	0.0272120962378419	-0.025	93.925	93.71
16182091	CONTINUA	0.0272085305211644	-0.025	93.9	93.6975
51017571	CONTINUA	0.0271689504424573	-0.025	93.875	93.685
56119680	CONTINUA	0.0271573376262712	-0.025	93.85	93.6725
32522490	CONTINUA	0.027130956219441	-0.025	93.825	93.66
52827790	CONTINUA	0.0271258417045181	-0.025	93.8	93.6475
54642671	CONTINUA	0.0271217319155825	-0.025	93.775	93.635
49530711	BAJA+1	0.0271142469892879	-0.025	93.75	93.6225
44602601	CONTINUA	0.027097315968037	-0.025	93.725	93.61
48595671	CONTINUA	0.0270717306671591	-0.025	93.7	93.5975
46770190	CONTINUA	0.0270618374720182	-0.025	93.675	93.585
29301661	CONTINUA	0.0270583532041734	-0.025	93.65	93.5725
67203801	CONTINUA	0.0270181687560327	-0.025	93.625	93.56
55184381	CONTINUA	0.027011950689736	-0.025	93.6	93.5475
50945731	CONTINUA	0.0270108528357034	-0.025	93.575	93.535
37116270	CONTINUA	0.0270045574461867	-0.025	93.55	93.5225
14876690	CONTINUA	0.0269877672180188	-0.025	93.525	93.51
59593111	CONTINUA	0.0269594493012832	-0.025	93.5	93.4975
51890390	CONTINUA	0.0269423990308324	-0.025	93.475	93.485
30790851	CONTINUA	0.0268708717076554	-0.025	93.45	93.4725
56260561	CONTINUA	0.0268539219636077	-0.025	93.425	93.46
52893710	CONTINUA	0.0268275900304876	-0.025	93.4	93.4475
24256260	CONTINUA	0.0268069312215432	-0.025	93.375	93.435
42159161	CONTINUA	0.0267855226775912	-0.025	93.35	93.4225
54277820	CONTINUA	0.0267506513817477	-0.025	93.325	93.41
16182391	CONTINUA	0.0267375375119294	-0.025	93.3	93.3975
34094901	CONTINUA	0.0266887162404661	-0.025	93.275	93.385
61826050	CONTINUA	0.0266842283384356	-0.025	93.25	93.3725
61179530	CONTINUA	0.0266120850744627	-0.025	93.225	93.36
50535950	CONTINUA	0.026607329299852	-0.025	93.2	93.3475
33284710	CONTINUA	0.0265952308247754	-0.025	93.175	93.335
48013630	CONTINUA	0.0265914062572232	-0.025	93.15	93.3225
44562320	CONTINUA	0.0265913771472868	-0.025	93.125	93.31
56492180	CONTINUA	0.0265746172008221	-0.025	93.1	93.2975
35964871	CONTINUA	0.0265611596567431	-0.025	93.075	93.285
71687080	CONTINUA	0.0265512417540088	-0.025	93.05	93.2725
51100690	CONTINUA	0.0265440526750908	-0.025	93.025	93.26
30855541	CONTINUA	0.026543927274684	-0.025	93	93.2475
50076161	CONTINUA	0.0265360774606893	-0.025	92.975	93.235
24232451	CONTINUA	0.0265192687584353	-0.025	92.95	93.2225
15262611	CONTINUA	0.0265171330547578	-0.025	92.925	93.21
47144651	CONTINUA	0.0265016127529839	-0.025	92.9	93.1975
46155241	CONTINUA	0.0265002114418296	-0.025	92.875	93.185
14710240	CONTINUA	0.0264969465924307	-0.025	92.85	93.1725
38883240	CONTINUA	0.0264923950283897	-0.025	92.825	93.16
44452110	CONTINUA	0.026486351579813	-0.025	92.8	93.1475
36183310	CONTINUA	0.0264426705089345	-0.025	92.775	93.135
40038601	CONTINUA	0.0264341977939482	-0.025	92.75	93.1225
42791050	CONTINUA	0.0263761819674512	-0.025	92.725	93.11
12350001	CONTINUA	0.0263512406522524	-0.025	92.7	93.0975
55399660	CONTINUA	0.0263371777450365	-0.025	92.675	93.085
38899851	CONTINUA	0.0263165620529431	-0.025	92.65	93.0725
63520620	CONTINUA	0.0262996892876956	-0.025	92.625	93.06
23256280	CONTINUA	0.0262900027483506	-0.025	92.6	93.0475
39644000	CONTINUA	0.0262850608253054	-0.025	92.575	93.035
14650110	CONTINUA	0.0262418633022605	-0.025	92.55	93.0225
12097700	CONTINUA	0.0262360332899091	-0.025	92.525	93.01
51034360	CONTINUA	0.0262336363315018	-0.025	92.5	92.9975
44883630	CONTINUA	0.0262262069011944	-0.025	92.475	92.985
46748001	CONTINUA	0.0262246217416293	-0.025	92.45	92.9725
21450321	CONTINUA	0.0262199305528154	-0.025	92.425	92.96
23148881	CONTINUA	0.0262174469447031	-0.025	92.4	92.9475
46761740	CONTINUA	0.0262160506059989	-0.025	92.375	92.935
43133271	CONTINUA	0.0261894174399451	-0.025	92.35	92.9225
24035090	CONTINUA	0.0261497009369781	-0.025	92.325	92.91
38532301	CONTINUA	0.0261444617477289	-0.025	92.3	92.8975
58752210	CONTINUA	0.026137872909852	-0.025	92.275	92.885
14857711	CONTINUA	0.0261298492859034	-0.025	92.25	92.8725
12128760	CONTINUA	0.0261076595554338	-0.025	92.225	92.86
15065080	CONTINUA	0.0260921688182487	-0.025	92.2	92.8475
23076341	CONTINUA	0.0260793180045744	-0.025	92.175	92.835
27605960	BAJA+1	0.0260687948178169	-0.025	92.15	92.8225
43203830	BAJA+1	0.0260592653101377	-0.025	92.125	92.81
23717850	CONTINUA	0.0260405776169154	-0.025	92.1	92.7975
46907991	CONTINUA	0.0259993209671106	-0.025	92.075	92.785
25553390	CONTINUA	0.0259824777394281	-0.025	92.05	92.7725
12022191	CONTINUA	0.025974897282373	-0.025	92.025	92.76
44944211	CONTINUA	0.0259682325281651	-0.025	92	92.7475
67364590	CONTINUA	0.0259635682508602	-0.025	91.975	92.735
68339240	CONTINUA	0.0259627274292301	-0.025	91.95	92.7225
45956101	CONTINUA	0.0259366198186046	-0.025	91.925	92.71
13502421	CONTINUA	0.0258777805624848	-0.025	91.9	92.6975
25675280	CONTINUA	0.0258235272134234	-0.025	91.875	92.685
62018501	CONTINUA	0.0258052717614778	-0.025	91.85	92.6725
62232681	CONTINUA	0.0258005951519267	-0.025	91.825	92.66
39858751	CONTINUA	0.0257803289082587	-0.025	91.8	92.6475
13776150	CONTINUA	0.0257620796653216	-0.025	91.775	92.635
29126381	CONTINUA	0.0257462580093782	-0.025	91.75	92.6225
53370220	CONTINUA	0.0256997332186345	-0.025	91.725	92.61
58230180	CONTINUA	0.0256944097296518	-0.025	91.7	92.5975
69675050	CONTINUA	0.025692305340617	-0.025	91.675	92.585
67541800	CONTINUA	0.0256906761929611	-0.025	91.65	92.5725
29767951	CONTINUA	0.0256698999173452	-0.025	91.625	92.56
41172900	CONTINUA	0.0256608332313135	-0.025	91.6	92.5475
43355871	CONTINUA	0.02563408355849	-0.025	91.575	92.535
16647540	CONTINUA	0.0256256480325739	-0.025	91.55	92.5225
31340861	CONTINUA	0.025625589660557	-0.025	91.525	92.51
44399010	CONTINUA	0.0256126281825445	-0.025	91.5	92.4975
31428930	CONTINUA	0.0255978710720766	-0.025	91.475	92.485
23756521	CONTINUA	0.0255896275175756	-0.025	91.45	92.4725
56021920	CONTINUA	0.0255887451905695	-0.025	91.425	92.46
47185051	CONTINUA	0.0255741517072084	-0.025	91.4	92.4475
47488741	CONTINUA	0.0255673344210453	-0.025	91.375	92.435
32434340	CONTINUA	0.0255555620530697	-0.025	91.35	92.4225
30198231	CONTINUA	0.025548218832828	-0.025	91.325	92.41
20428160	CONTINUA	0.0255442404082769	-0.025	91.3	92.3975
20385700	CONTINUA	0.0255362931891956	-0.025	91.275	92.385
54593031	CONTINUA	0.0255251539621841	-0.025	91.25	92.3725
61563590	CONTINUA	0.0254982695378224	-0.025	91.225	92.36
20197091	BAJA+1	0.0254950994094712	-0.025	91.2	92.3475
14955050	BAJA+2	0.0254893308983934	0.975	92.175	92.335
44986120	CONTINUA	0.0254828879846559	-0.025	92.15	92.3225
69639880	CONTINUA	0.0254765063740034	-0.025	92.125	92.31
14488801	CONTINUA	0.025419394654201	-0.025	92.1	92.2975
31283600	CONTINUA	0.0254154084382794	-0.025	92.075	92.285
74548041	CONTINUA	0.0253382648225967	-0.025	92.05	92.2725
12050540	CONTINUA	0.0253329923041157	-0.025	92.025	92.26
31271641	CONTINUA	0.025323507311178	-0.025	92	92.2475
34616580	CONTINUA	0.0253229486909921	-0.025	91.975	92.235
33468280	CONTINUA	0.0253210973168416	-0.025	91.95	92.2225
45008221	CONTINUA	0.0253074614783345	-0.025	91.925	92.21
30269110	CONTINUA	0.0252850236620821	-0.025	91.9	92.1975
41234461	CONTINUA	0.0252804150960098	-0.025	91.875	92.185
13496160	CONTINUA	0.0252798135314995	-0.025	91.85	92.1725
24130141	CONTINUA	0.0252626243244257	-0.025	91.825	92.16
31164980	CONTINUA	0.0252451307519201	-0.025	91.8	92.1475
13837940	CONTINUA	0.025230999042476	-0.025	91.775	92.135
32262910	CONTINUA	0.0252256299154892	-0.025	91.75	92.1225
12156361	CONTINUA	0.0252063619809253	-0.025	91.725	92.11
23019091	CONTINUA	0.0252063430824683	-0.025	91.7	92.0975
31524581	CONTINUA	0.0251833863117981	-0.025	91.675	92.085
64197900	CONTINUA	0.0251755878883382	-0.025	91.65	92.0725
30923391	CONTINUA	0.0251739241507843	-0.025	91.625	92.06
62224370	CONTINUA	0.0251725918020794	-0.025	91.6	92.0475
40208740	CONTINUA	0.0251522688511826	-0.025	91.575	92.035
32873770	CONTINUA	0.0251520654019556	-0.025	91.55	92.0225
49686250	CONTINUA	0.0251012177364846	-0.025	91.525	92.01
55751641	CONTINUA	0.0250990084948224	-0.025	91.5	91.9975
38927120	CONTINUA	0.0250744608768207	-0.025	91.475	91.985
16699650	CONTINUA	0.0250252607666677	-0.025	91.45	91.9725
29468941	BAJA+2	0.0249849722555538	0.975	92.425	91.9575
54097091	CONTINUA	0.024970696272351	-0.025	92.4	91.9425
28806940	CONTINUA	0.0249592700693859	-0.025	92.375	91.9275
13065641	CONTINUA	0.0249575940821522	-0.025	92.35	91.9125
15726171	CONTINUA	0.024935144100301	-0.025	92.325	91.8975
