numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
29709871	CONTINUA	0.00259622910868892	-0.025	-30.05	-30.17
47610401	CONTINUA	0.00259548057537406	-0.025	-30.075	-30.19
58619550	CONTINUA	0.00259507706636049	-0.025	-30.1	-30.21
34032271	CONTINUA	0.00259462930586536	-0.025	-30.125	-30.23
31755581	CONTINUA	0.00259461765427098	-0.025	-30.15	-30.25
47671081	CONTINUA	0.00259442946193049	-0.025	-30.175	-30.27
12977210	CONTINUA	0.00259408660825059	-0.025	-30.2	-30.29
45075330	CONTINUA	0.00259278489427603	-0.025	-30.225	-30.31
33928711	CONTINUA	0.00259242275700937	-0.025	-30.25	-30.33
14172370	CONTINUA	0.00259167348202015	-0.025	-30.275	-30.35
36889871	CONTINUA	0.00259145093472865	-0.025	-30.3	-30.37
61611190	CONTINUA	0.00259119276175587	-0.025	-30.325	-30.39
23056140	CONTINUA	0.00259113652616466	-0.025	-30.35	-30.41
31307921	CONTINUA	0.00259078228839125	-0.025	-30.375	-30.43
31008641	CONTINUA	0.00259059738949308	-0.025	-30.4	-30.45
39595870	CONTINUA	0.00258953276738058	-0.025	-30.425	-30.47
46355760	CONTINUA	0.002589281856454	-0.025	-30.45	-30.49
37555181	CONTINUA	0.00258913324345748	-0.025	-30.475	-30.51
63140230	CONTINUA	0.00258825280188758	-0.025	-30.5	-30.53
39836090	CONTINUA	0.0025877884372436	-0.025	-30.525	-30.55
67115531	CONTINUA	0.00258769169188338	-0.025	-30.55	-30.57
20150451	CONTINUA	0.00258762966710476	-0.025	-30.575	-30.59
57069981	CONTINUA	0.00258702701982715	-0.025	-30.6	-30.61
66526480	CONTINUA	0.00258607776251307	-0.025	-30.625	-30.63
71937581	CONTINUA	0.00258436553762204	-0.025	-30.65	-30.65
20332070	CONTINUA	0.00258396178480736	-0.025	-30.675	-30.67
25573080	CONTINUA	0.00258353352139157	-0.025	-30.7	-30.69
31277790	CONTINUA	0.00258337318264433	-0.025	-30.725	-30.71
35804020	CONTINUA	0.0025817683142638	-0.025	-30.75	-30.73
22848730	CONTINUA	0.00258155525501205	-0.025	-30.775	-30.75
25701060	CONTINUA	0.00258118985328278	-0.025	-30.8	-30.77
43071170	CONTINUA	0.00258116712426809	-0.025	-30.825	-30.79
13170440	CONTINUA	0.00258058862058386	-0.025	-30.85	-30.81
51103160	CONTINUA	0.00258022161109964	-0.025	-30.875	-30.83
50169350	CONTINUA	0.00257974683595603	-0.025	-30.9	-30.85
11847950	CONTINUA	0.00257952967200832	-0.025	-30.925	-30.87
52186001	CONTINUA	0.00257950083600797	-0.025	-30.95	-30.89
12257871	CONTINUA	0.00257848877347407	-0.025	-30.975	-30.91
55900731	CONTINUA	0.00257834529891959	-0.025	-31	-30.93
27505960	CONTINUA	0.00257775593890897	-0.025	-31.025	-30.95
12850170	CONTINUA	0.00257763044376129	-0.025	-31.05	-30.97
42087550	CONTINUA	0.00257756474063048	-0.025	-31.075	-30.99
53312280	CONTINUA	0.00257693068291468	-0.025	-31.1	-31.01
21882401	CONTINUA	0.00257660256125166	-0.025	-31.125	-31.03
22747240	CONTINUA	0.00257534026156531	-0.025	-31.15	-31.05
40861121	CONTINUA	0.00257496511884997	-0.025	-31.175	-31.07
26803830	CONTINUA	0.00257403611042601	-0.025	-31.2	-31.09
52605370	CONTINUA	0.00257280361031334	-0.025	-31.225	-31.11
36817020	CONTINUA	0.0025717584498987	-0.025	-31.25	-31.13
55072770	CONTINUA	0.00257170269537751	-0.025	-31.275	-31.15
26829890	CONTINUA	0.00257142099097648	-0.025	-31.3	-31.17
33103011	CONTINUA	0.00257015452250067	-0.025	-31.325	-31.19
67710870	CONTINUA	0.00256993070137855	-0.025	-31.35	-31.21
40500850	CONTINUA	0.00256828644230394	-0.025	-31.375	-31.23
24171091	CONTINUA	0.00256815745917837	-0.025	-31.4	-31.25
63492640	CONTINUA	0.00256808033323766	-0.025	-31.425	-31.27
37895271	CONTINUA	0.00256760889047164	-0.025	-31.45	-31.29
27987310	CONTINUA	0.00256694455236261	-0.025	-31.475	-31.31
61850040	CONTINUA	0.00256681675418093	-0.025	-31.5	-31.33
31094001	CONTINUA	0.0025662579019657	-0.025	-31.525	-31.35
54803040	CONTINUA	0.00256608620945735	-0.025	-31.55	-31.37
14626370	CONTINUA	0.00256538957488847	-0.025	-31.575	-31.39
27673390	CONTINUA	0.00256426118260394	-0.025	-31.6	-31.41
28135960	CONTINUA	0.00256331075048134	-0.025	-31.625	-31.43
54922190	CONTINUA	0.0025631323622747	-0.025	-31.65	-31.45
52905020	CONTINUA	0.0025627824218585	-0.025	-31.675	-31.47
13662510	CONTINUA	0.0025626416951796	-0.025	-31.7	-31.49
15610820	CONTINUA	0.00256131564248233	-0.025	-31.725	-31.51
16412930	CONTINUA	0.00256004823420626	-0.025	-31.75	-31.53
30842120	CONTINUA	0.0025599323513439	-0.025	-31.775	-31.55
27082580	CONTINUA	0.00255977127335432	-0.025	-31.8	-31.57
47644440	CONTINUA	0.00255973430385768	-0.025	-31.825	-31.59
15804040	BAJA+2	0.00255966191542469	0.975	-30.85	-31.61
27110580	CONTINUA	0.00255963076571469	-0.025	-30.875	-31.63
38019490	CONTINUA	0.00255941927879696	-0.025	-30.9	-31.65
28276141	CONTINUA	0.00255921050395513	-0.025	-30.925	-31.67
35494041	CONTINUA	0.00255899081197843	-0.025	-30.95	-31.69
18053170	CONTINUA	0.00255862531203521	-0.025	-30.975	-31.71
21221460	CONTINUA	0.00255859193335485	-0.025	-31	-31.73
51274340	CONTINUA	0.00255842976091968	-0.025	-31.025	-31.75
46702340	CONTINUA	0.0025578982968211	-0.025	-31.05	-31.77
28274560	CONTINUA	0.00255727934125385	-0.025	-31.075	-31.79
25700960	CONTINUA	0.00255700718985677	-0.025	-31.1	-31.81
40257170	CONTINUA	0.00255698385543486	-0.025	-31.125	-31.83
22698410	CONTINUA	0.00255585253854693	-0.025	-31.15	-31.85
44874240	CONTINUA	0.00255553352672762	-0.025	-31.175	-31.87
22558451	CONTINUA	0.00255542316603571	-0.025	-31.2	-31.89
29336910	CONTINUA	0.00255380209048344	-0.025	-31.225	-31.91
30083491	CONTINUA	0.00255290109806859	-0.025	-31.25	-31.93
22077011	CONTINUA	0.00255258828768033	-0.025	-31.275	-31.95
73722050	CONTINUA	0.00255248736896993	-0.025	-31.3	-31.97
44045711	CONTINUA	0.00255243313723737	-0.025	-31.325	-31.99
44515830	CONTINUA	0.00255136957043019	-0.025	-31.35	-32.01
63145920	CONTINUA	0.00255111066263843	-0.025	-31.375	-32.03
35784201	CONTINUA	0.00255017263218515	-0.025	-31.4	-32.05
26412010	CONTINUA	0.00254997020064726	-0.025	-31.425	-32.07
40624321	CONTINUA	0.00254972206878436	-0.025	-31.45	-32.09
25783420	CONTINUA	0.00254911988823766	-0.025	-31.475	-32.11
54476850	CONTINUA	0.00254872865201388	-0.025	-31.5	-32.13
13717660	CONTINUA	0.00254841407345691	-0.025	-31.525	-32.15
22154381	CONTINUA	0.0025469924649071	-0.025	-31.55	-32.17
62886200	CONTINUA	0.00254641001752934	-0.025	-31.575	-32.19
14010491	CONTINUA	0.0025460663681759	-0.025	-31.6	-32.21
52657750	CONTINUA	0.00254582839359173	-0.025	-31.625	-32.23
50852621	CONTINUA	0.00254576817192816	-0.025	-31.65	-32.25
55341300	CONTINUA	0.00254570499066968	-0.025	-31.675	-32.27
21522151	CONTINUA	0.00254557685108474	-0.025	-31.7	-32.29
54571931	CONTINUA	0.00254518661443805	-0.025	-31.725	-32.31
21876980	CONTINUA	0.00254502769422724	-0.025	-31.75	-32.33
13669140	CONTINUA	0.00254451286857915	-0.025	-31.775	-32.35
47349410	CONTINUA	0.00254371795202888	-0.025	-31.8	-32.37
36996211	CONTINUA	0.00254317511499326	-0.025	-31.825	-32.39
42067690	CONTINUA	0.00254266247871256	-0.025	-31.85	-32.41
52206240	CONTINUA	0.0025420924530798	-0.025	-31.875	-32.43
33258991	CONTINUA	0.00254202460171478	-0.025	-31.9	-32.45
34966661	CONTINUA	0.00254198085244419	-0.025	-31.925	-32.47
32906491	CONTINUA	0.00254158937632163	-0.025	-31.95	-32.49
25891790	CONTINUA	0.00254109504190089	-0.025	-31.975	-32.51
57963870	CONTINUA	0.00254099740346853	-0.025	-32	-32.53
32761651	CONTINUA	0.00254088406034902	-0.025	-32.025	-32.55
29183061	CONTINUA	0.00254071673061732	-0.025	-32.05	-32.57
37021581	CONTINUA	0.00254064971290482	-0.025	-32.075	-32.59
57968911	CONTINUA	0.00254053230042661	-0.025	-32.1	-32.61
54949900	CONTINUA	0.00254031965111835	-0.025	-32.125	-32.63
16471140	CONTINUA	0.00253997981261524	-0.025	-32.15	-32.65
42251790	CONTINUA	0.00253973756773447	-0.025	-32.175	-32.67
61331510	CONTINUA	0.00253854330997736	-0.025	-32.2	-32.69
39750921	CONTINUA	0.0025383836099508	-0.025	-32.225	-32.71
14521980	CONTINUA	0.00253827283153988	-0.025	-32.25	-32.73
74581370	CONTINUA	0.00253821276490114	-0.025	-32.275	-32.75
33011130	CONTINUA	0.00253812644085682	-0.025	-32.3	-32.77
13045231	CONTINUA	0.00253698467854479	-0.025	-32.325	-32.79
32548451	CONTINUA	0.00253693606068538	-0.025	-32.35	-32.81
49437880	CONTINUA	0.00253692740193742	-0.025	-32.375	-32.83
63559531	CONTINUA	0.00253601199576789	-0.025	-32.4	-32.85
38165250	CONTINUA	0.00253579134535307	-0.025	-32.425	-32.87
14124650	CONTINUA	0.00253559022869121	-0.025	-32.45	-32.89
33710360	CONTINUA	0.00253545506336935	-0.025	-32.475	-32.91
13840410	CONTINUA	0.0025350599934537	-0.025	-32.5	-32.93
53526220	CONTINUA	0.00253500287666103	-0.025	-32.525	-32.95
57727831	CONTINUA	0.00253461784153231	-0.025	-32.55	-32.97
16109500	CONTINUA	0.00253459076059585	-0.025	-32.575	-32.99
32768230	CONTINUA	0.00253434307572315	-0.025	-32.6	-33.01
27718760	CONTINUA	0.00253432361480296	-0.025	-32.625	-33.03
54289290	CONTINUA	0.0025340991014991	-0.025	-32.65	-33.05
16297200	CONTINUA	0.00253285875533791	-0.025	-32.675	-33.07
15542321	CONTINUA	0.0025323740478205	-0.025	-32.7	-33.09
68208590	CONTINUA	0.0025314581254988	-0.025	-32.725	-33.11
36722981	CONTINUA	0.00253144630820625	-0.025	-32.75	-33.13
55516071	CONTINUA	0.00253099701638383	-0.025	-32.775	-33.15
41596150	CONTINUA	0.00253070905956266	-0.025	-32.8	-33.17
41864430	CONTINUA	0.00253067181856821	-0.025	-32.825	-33.19
47759580	CONTINUA	0.0025306010498584	-0.025	-32.85	-33.21
43309251	CONTINUA	0.00252988692591108	-0.025	-32.875	-33.23
58311590	CONTINUA	0.00252988144881249	-0.025	-32.9	-33.25
37827261	CONTINUA	0.00252970458696174	-0.025	-32.925	-33.27
39980340	CONTINUA	0.00252900044278303	-0.025	-32.95	-33.29
14211731	CONTINUA	0.00252869408887703	-0.025	-32.975	-33.31
67379241	CONTINUA	0.00252763700025998	-0.025	-33	-33.33
53924971	CONTINUA	0.00252706095759642	-0.025	-33.025	-33.35
28973500	CONTINUA	0.00252640893791869	-0.025	-33.05	-33.37
36833471	CONTINUA	0.00252603879541231	-0.025	-33.075	-33.39
14857930	CONTINUA	0.00252568652598363	-0.025	-33.1	-33.41
49962470	CONTINUA	0.00252548227588828	-0.025	-33.125	-33.43
44058271	CONTINUA	0.00252540798935372	-0.025	-33.15	-33.45
27133190	CONTINUA	0.00252457142405713	-0.025	-33.175	-33.47
39825500	CONTINUA	0.00252328487382728	-0.025	-33.2	-33.49
12947591	CONTINUA	0.00252222100605434	-0.025	-33.225	-33.51
51581521	CONTINUA	0.00252217474987646	-0.025	-33.25	-33.53
31268980	CONTINUA	0.00252209448015129	-0.025	-33.275	-33.55
40207080	CONTINUA	0.00252180922746366	-0.025	-33.3	-33.57
12688010	CONTINUA	0.00252150648778788	-0.025	-33.325	-33.59
15069370	CONTINUA	0.00251961225048633	-0.025	-33.35	-33.61
41285180	CONTINUA	0.00251952786209781	-0.025	-33.375	-33.63
32889870	CONTINUA	0.00251951744818831	-0.025	-33.4	-33.65
45305561	CONTINUA	0.00251945424842076	-0.025	-33.425	-33.67
22394051	CONTINUA	0.00251884892586632	-0.025	-33.45	-33.69
46746460	CONTINUA	0.00251872796067108	-0.025	-33.475	-33.71
11849630	CONTINUA	0.00251862339122829	-0.025	-33.5	-33.73
21717410	CONTINUA	0.00251806926108557	-0.025	-33.525	-33.75
22373371	CONTINUA	0.00251771259757495	-0.025	-33.55	-33.77
27145211	CONTINUA	0.00251737700493869	-0.025	-33.575	-33.79
33796571	CONTINUA	0.00251680044851025	-0.025	-33.6	-33.81
20997780	CONTINUA	0.0025155614187286	-0.025	-33.625	-33.83
11763301	CONTINUA	0.00251543290970222	-0.025	-33.65	-33.85
29305090	CONTINUA	0.00251527788460438	-0.025	-33.675	-33.87
42298580	CONTINUA	0.00251524120687045	-0.025	-33.7	-33.89
54543730	CONTINUA	0.00251459387839206	-0.025	-33.725	-33.91
58492271	CONTINUA	0.00251346115584096	-0.025	-33.75	-33.93
35364401	CONTINUA	0.00251340150391942	-0.025	-33.775	-33.95
26983540	CONTINUA	0.00251253732922499	-0.025	-33.8	-33.97
25441640	CONTINUA	0.00251213198632409	-0.025	-33.825	-33.99
55591640	CONTINUA	0.00251210466332598	-0.025	-33.85	-34.01
48016001	CONTINUA	0.00251143866133187	-0.025	-33.875	-34.03
61312740	CONTINUA	0.00251103424754102	-0.025	-33.9	-34.05
14515510	CONTINUA	0.00251101965061838	-0.025	-33.925	-34.07
22298481	CONTINUA	0.00251072558259088	-0.025	-33.95	-34.09
43692760	CONTINUA	0.00251047296166915	-0.025	-33.975	-34.11
25683731	CONTINUA	0.00251039082087558	-0.025	-34	-34.13
43657911	CONTINUA	0.00251038487308846	-0.025	-34.025	-34.15
28155830	CONTINUA	0.00250878861590673	-0.025	-34.05	-34.17
23672401	CONTINUA	0.00250833604393882	-0.025	-34.075	-34.19
15368920	CONTINUA	0.00250823948215487	-0.025	-34.1	-34.21
27714360	CONTINUA	0.00250809128597577	-0.025	-34.125	-34.23
41135650	CONTINUA	0.00250789849103358	-0.025	-34.15	-34.25
48200070	CONTINUA	0.00250767100899215	-0.025	-34.175	-34.27
44836470	CONTINUA	0.00250727565368244	-0.025	-34.2	-34.29
69694080	CONTINUA	0.00250638146549044	-0.025	-34.225	-34.31
20622640	CONTINUA	0.00250417582740632	-0.025	-34.25	-34.33
32257130	CONTINUA	0.00250279771980905	-0.025	-34.275	-34.35
34142420	CONTINUA	0.00250139625936236	-0.025	-34.3	-34.37
21607640	CONTINUA	0.00250099214370019	-0.025	-34.325	-34.39
48851450	CONTINUA	0.00250096456340671	-0.025	-34.35	-34.41
74338551	CONTINUA	0.00250044583675921	-0.025	-34.375	-34.43
29676521	CONTINUA	0.00250043523995109	-0.025	-34.4	-34.45
16347891	CONTINUA	0.00249989183895412	-0.025	-34.425	-34.47
22470960	CONTINUA	0.00249949235552058	-0.025	-34.45	-34.4875
44090760	CONTINUA	0.00249932951384887	-0.025	-34.475	-34.505
28380490	CONTINUA	0.00249863553587819	-0.025	-34.5	-34.5225
31239870	CONTINUA	0.00249847051450107	-0.025	-34.525	-34.54
68541711	CONTINUA	0.0024979843878977	-0.025	-34.55	-34.5575
55217761	CONTINUA	0.00249775284417826	-0.025	-34.575	-34.575
62925360	CONTINUA	0.00249713691107055	-0.025	-34.6	-34.5925
54886231	CONTINUA	0.00249662332058104	-0.025	-34.625	-34.61
49261170	CONTINUA	0.00249639025754299	-0.025	-34.65	-34.6275
53183340	CONTINUA	0.00249591753766737	-0.025	-34.675	-34.645
12848561	CONTINUA	0.00249537779552684	-0.025	-34.7	-34.6625
28720020	CONTINUA	0.00249528730674125	-0.025	-34.725	-34.68
28950490	CONTINUA	0.00249523888549393	-0.025	-34.75	-34.6975
37626621	CONTINUA	0.00249344862565973	-0.025	-34.775	-34.715
40155691	CONTINUA	0.00249314415068624	-0.025	-34.8	-34.7325
26458230	CONTINUA	0.00249284942907966	-0.025	-34.825	-34.75
49836840	CONTINUA	0.00249260501082778	-0.025	-34.85	-34.7675
44215860	CONTINUA	0.00249120253566781	-0.025	-34.875	-34.785
48935560	CONTINUA	0.00249024301412193	-0.025	-34.9	-34.8025
38091330	CONTINUA	0.00249015433491795	-0.025	-34.925	-34.82
34737670	CONTINUA	0.00248965244283515	-0.025	-34.95	-34.8375
34378270	CONTINUA	0.00248956282690474	-0.025	-34.975	-34.855
38681200	CONTINUA	0.00248882902481539	-0.025	-35	-34.8725
29038241	CONTINUA	0.00248839782371118	-0.025	-35.025	-34.89
54322790	CONTINUA	0.0024875011181312	-0.025	-35.05	-34.9075
49180080	CONTINUA	0.00248687636508115	-0.025	-35.075	-34.925
40189280	CONTINUA	0.00248591910907427	-0.025	-35.1	-34.9425
33885681	CONTINUA	0.00248506697937975	-0.025	-35.125	-34.96
29408001	CONTINUA	0.00248368317739751	-0.025	-35.15	-34.9775
14802910	CONTINUA	0.00248290031964152	-0.025	-35.175	-34.995
35326751	CONTINUA	0.00248160391442152	-0.025	-35.2	-35.0125
14139530	CONTINUA	0.00248102341241152	-0.025	-35.225	-35.03
22579691	CONTINUA	0.00248068542865701	-0.025	-35.25	-35.0475
60399210	CONTINUA	0.00248001730757341	-0.025	-35.275	-35.065
42374471	CONTINUA	0.00247950120347223	-0.025	-35.3	-35.0825
22974930	CONTINUA	0.00247902057454314	-0.025	-35.325	-35.1
62336231	CONTINUA	0.00247891982083908	-0.025	-35.35	-35.1175
26942720	CONTINUA	0.00247799016962949	-0.025	-35.375	-35.135
71505101	CONTINUA	0.00247792498458613	-0.025	-35.4	-35.1525
26804721	CONTINUA	0.00247714780857647	-0.025	-35.425	-35.17
51654191	CONTINUA	0.00247694543156263	-0.025	-35.45	-35.1875
15634000	CONTINUA	0.002476095280826	-0.025	-35.475	-35.205
41619931	CONTINUA	0.00247563288681253	-0.025	-35.5	-35.2225
48667760	CONTINUA	0.00247556600221354	-0.025	-35.525	-35.24
13020421	CONTINUA	0.00247510665463873	-0.025	-35.55	-35.2575
20521451	CONTINUA	0.00247501187290491	-0.025	-35.575	-35.275
57683910	CONTINUA	0.00247400127306084	-0.025	-35.6	-35.2925
21762401	CONTINUA	0.00247355842736865	-0.025	-35.625	-35.31
40277751	CONTINUA	0.00247355440249712	-0.025	-35.65	-35.3275
48558510	CONTINUA	0.00247327502156403	-0.025	-35.675	-35.345
28064960	CONTINUA	0.00247308317977843	-0.025	-35.7	-35.3625
32201861	CONTINUA	0.00247297778733448	-0.025	-35.725	-35.38
43667760	CONTINUA	0.00247277084970607	-0.025	-35.75	-35.3975
27034010	CONTINUA	0.00247219584144909	-0.025	-35.775	-35.415
30960300	CONTINUA	0.0024717719944709	-0.025	-35.8	-35.4325
27205310	CONTINUA	0.0024716776321505	-0.025	-35.825	-35.45
32745920	CONTINUA	0.00247163295679309	-0.025	-35.85	-35.47
20932530	CONTINUA	0.00247076427918626	-0.025	-35.875	-35.49
52846061	CONTINUA	0.00247046427223528	-0.025	-35.9	-35.51
13186721	CONTINUA	0.00247024856091786	-0.025	-35.925	-35.53
43080540	CONTINUA	0.00246898175483435	-0.025	-35.95	-35.55
13328091	CONTINUA	0.00246867894177861	-0.025	-35.975	-35.57
40839840	CONTINUA	0.00246854652540067	-0.025	-36	-35.59
15397580	CONTINUA	0.00246845820673137	-0.025	-36.025	-35.61
35512931	CONTINUA	0.00246839854996712	-0.025	-36.05	-35.63
38960121	CONTINUA	0.00246833742461964	-0.025	-36.075	-35.65
33716731	CONTINUA	0.00246829640311409	-0.025	-36.1	-35.67
67633121	CONTINUA	0.00246822138367035	-0.025	-36.125	-35.69
39972370	CONTINUA	0.00246769953851263	-0.025	-36.15	-35.71
60606791	CONTINUA	0.00246711236403097	-0.025	-36.175	-35.73
25727960	CONTINUA	0.00246672145216435	-0.025	-36.2	-35.75
31450200	CONTINUA	0.00246666627183037	-0.025	-36.225	-35.77
16453511	CONTINUA	0.00246648448123787	-0.025	-36.25	-35.79
28780300	CONTINUA	0.0024663563800476	-0.025	-36.275	-35.81
41730951	CONTINUA	0.00246630192730908	-0.025	-36.3	-35.83
27688331	CONTINUA	0.00246589411743461	-0.025	-36.325	-35.85
74374001	CONTINUA	0.00246507913140171	-0.025	-36.35	-35.87
11970311	CONTINUA	0.00246332545418413	-0.025	-36.375	-35.89
58273951	CONTINUA	0.00246317350761753	-0.025	-36.4	-35.91
29829400	CONTINUA	0.00246277508778782	-0.025	-36.425	-35.93
53230940	CONTINUA	0.00246272395999007	-0.025	-36.45	-35.95
11700790	CONTINUA	0.00246262414319341	-0.025	-36.475	-35.97
20309611	CONTINUA	0.00246136791074985	-0.025	-36.5	-35.99
55109651	CONTINUA	0.00246097740401674	-0.025	-36.525	-36.01
45714440	CONTINUA	0.00246058314039235	-0.025	-36.55	-36.03
44655151	CONTINUA	0.0024604745125538	-0.025	-36.575	-36.05
46381561	CONTINUA	0.00246026547314068	-0.025	-36.6	-36.07
46100050	CONTINUA	0.00245992413012504	-0.025	-36.625	-36.09
46929890	CONTINUA	0.00245952127048705	-0.025	-36.65	-36.11
14212261	CONTINUA	0.0024589061252416	-0.025	-36.675	-36.13
27145641	CONTINUA	0.00245850937698899	-0.025	-36.7	-36.15
36941721	CONTINUA	0.00245799171920006	-0.025	-36.725	-36.17
26895010	CONTINUA	0.00245791118203529	-0.025	-36.75	-36.19
30004901	CONTINUA	0.00245687547895096	-0.025	-36.775	-36.21
31358220	CONTINUA	0.00245668037530604	-0.025	-36.8	-36.23
14989770	CONTINUA	0.00245656629640811	-0.025	-36.825	-36.25
13473881	CONTINUA	0.00245614234721297	-0.025	-36.85	-36.27
30966851	CONTINUA	0.00245563872531456	-0.025	-36.875	-36.29
52841030	CONTINUA	0.0024554340161175	-0.025	-36.9	-36.31
49337440	CONTINUA	0.0024552821634322	-0.025	-36.925	-36.33
31052330	CONTINUA	0.00245397877320821	-0.025	-36.95	-36.35
36434201	CONTINUA	0.0024538169487314	-0.025	-36.975	-36.37
21939921	CONTINUA	0.0024538149560287	-0.025	-37	-36.39
51863910	CONTINUA	0.00245375320049836	-0.025	-37.025	-36.41
47411620	CONTINUA	0.00245357089814825	-0.025	-37.05	-36.43
41871310	CONTINUA	0.00245248217377364	-0.025	-37.075	-36.45
60965480	CONTINUA	0.00245242139771023	-0.025	-37.1	-36.47
15146760	CONTINUA	0.00245198223826164	-0.025	-37.125	-36.49
27354571	CONTINUA	0.00245159417049165	-0.025	-37.15	-36.51
13659241	CONTINUA	0.0024505681966807	-0.025	-37.175	-36.53
48883880	CONTINUA	0.00245015484837025	-0.025	-37.2	-36.55
34578431	CONTINUA	0.00244863005279132	-0.025	-37.225	-36.57
31817791	CONTINUA	0.00244772096053315	-0.025	-37.25	-36.59
31134541	CONTINUA	0.00244765255168616	-0.025	-37.275	-36.61
14939590	CONTINUA	0.00244618578024283	-0.025	-37.3	-36.63
50090180	CONTINUA	0.00244613692354909	-0.025	-37.325	-36.65
40109590	CONTINUA	0.00244542401573075	-0.025	-37.35	-36.67
68368860	CONTINUA	0.0024445102737099	-0.025	-37.375	-36.69
37576100	CONTINUA	0.00244439064111381	-0.025	-37.4	-36.71
13359490	CONTINUA	0.0024442920908348	-0.025	-37.425	-36.73
46782730	CONTINUA	0.00244410995078936	-0.025	-37.45	-36.75
23193291	CONTINUA	0.00244383214009291	-0.025	-37.475	-36.77
48132500	CONTINUA	0.00244321805018945	-0.025	-37.5	-36.79
51522631	CONTINUA	0.00244275990648134	-0.025	-37.525	-36.81
25664650	CONTINUA	0.00244159833829416	-0.025	-37.55	-36.83
33205901	CONTINUA	0.00244121660377199	-0.025	-37.575	-36.85
46972910	CONTINUA	0.00244107902849108	-0.025	-37.6	-36.87
22350310	CONTINUA	0.00244000937292	-0.025	-37.625	-36.89
40921791	CONTINUA	0.00243985459368985	-0.025	-37.65	-36.91
28821540	CONTINUA	0.0024389969789399	-0.025	-37.675	-36.93
13748150	CONTINUA	0.00243874978556915	-0.025	-37.7	-36.95
25402490	CONTINUA	0.00243815990825971	-0.025	-37.725	-36.97
25909911	CONTINUA	0.00243798435471238	-0.025	-37.75	-36.99
47815720	CONTINUA	0.00243774408625831	-0.025	-37.775	-37.01
48742821	CONTINUA	0.00243753483018603	-0.025	-37.8	-37.03
50727520	CONTINUA	0.00243733594009855	-0.025	-37.825	-37.05
33025221	CONTINUA	0.0024372619554593	-0.025	-37.85	-37.07
40980971	CONTINUA	0.00243669909721692	-0.025	-37.875	-37.09
15795740	CONTINUA	0.0024366595283183	-0.025	-37.9	-37.11
13015520	CONTINUA	0.00243661286511722	-0.025	-37.925	-37.13
27828140	CONTINUA	0.00243633117545989	-0.025	-37.95	-37.15
14595220	CONTINUA	0.00243587439967477	-0.025	-37.975	-37.17
30672750	CONTINUA	0.00243506181550036	-0.025	-38	-37.19
24078490	CONTINUA	0.00243392281423359	-0.025	-38.025	-37.21
46163650	CONTINUA	0.00243215237658652	-0.025	-38.05	-37.23
32932681	CONTINUA	0.00243186061457064	-0.025	-38.075	-37.25
30408971	CONTINUA	0.0024316682631397	-0.025	-38.1	-37.27
34115581	CONTINUA	0.0024312401058889	-0.025	-38.125	-37.29
53206640	CONTINUA	0.00243116103957815	-0.025	-38.15	-37.31
63171591	CONTINUA	0.00243097416386103	-0.025	-38.175	-37.33
21277091	CONTINUA	0.00243049210733762	-0.025	-38.2	-37.35
51329391	CONTINUA	0.00243035113564719	-0.025	-38.225	-37.37
13333840	CONTINUA	0.00243007195490175	-0.025	-38.25	-37.39
62094201	CONTINUA	0.00242980664542431	-0.025	-38.275	-37.41
34949490	CONTINUA	0.00242923823871505	-0.025	-38.3	-37.43
12531890	CONTINUA	0.00242903848059763	-0.025	-38.325	-37.45
11908650	CONTINUA	0.00242810970809509	-0.025	-38.35	-37.47
14171981	BAJA+2	0.00242808339093761	0.975	-37.375	-37.49
33229071	CONTINUA	0.00242771256607072	-0.025	-37.4	-37.51
35272261	CONTINUA	0.00242753414096967	-0.025	-37.425	-37.53
41394420	CONTINUA	0.00242704619822854	-0.025	-37.45	-37.55
21423271	CONTINUA	0.0024267939188334	-0.025	-37.475	-37.57
56860751	CONTINUA	0.00242638712295124	-0.025	-37.5	-37.59
50448251	CONTINUA	0.00242613358079148	-0.025	-37.525	-37.61
23925170	CONTINUA	0.00242516896980188	-0.025	-37.55	-37.63
46772530	CONTINUA	0.00242487686035684	-0.025	-37.575	-37.65
34922251	CONTINUA	0.00242469634828158	-0.025	-37.6	-37.67
47491371	CONTINUA	0.00242410943233095	-0.025	-37.625	-37.69
42171390	CONTINUA	0.00242303842530122	-0.025	-37.65	-37.71
12089300	CONTINUA	0.00242236360843512	-0.025	-37.675	-37.73
27074590	CONTINUA	0.00242151595526271	-0.025	-37.7	-37.75
39368461	CONTINUA	0.00242137157421254	-0.025	-37.725	-37.77
61527081	CONTINUA	0.00242124262652397	-0.025	-37.75	-37.79
28961141	CONTINUA	0.00242115056120642	-0.025	-37.775	-37.81
67438821	CONTINUA	0.00242040038886369	-0.025	-37.8	-37.83
12702340	CONTINUA	0.00242026060373122	-0.025	-37.825	-37.85
22107560	CONTINUA	0.00242006809103599	-0.025	-37.85	-37.87
68023581	CONTINUA	0.00241995585491438	-0.025	-37.875	-37.89
31055910	CONTINUA	0.00241967470306481	-0.025	-37.9	-37.91
23769891	CONTINUA	0.00241942600286556	-0.025	-37.925	-37.93
16451540	CONTINUA	0.0024191096040516	-0.025	-37.95	-37.95
12553550	CONTINUA	0.00241885122491565	-0.025	-37.975	-37.97
