numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
35917240	CONTINUA	0.0055983469056308	-0.025	39.175	39.05
45118230	CONTINUA	0.00559793157684904	-0.025	39.15	39.03
23644620	CONTINUA	0.00559596837846347	-0.025	39.125	39.01
52955691	CONTINUA	0.00559479705342993	-0.025	39.1	38.99
43881830	CONTINUA	0.00559479129224472	-0.025	39.075	38.97
38811390	CONTINUA	0.00559363489333207	-0.025	39.05	38.95
13214540	CONTINUA	0.00559254753254521	-0.025	39.025	38.93
39832230	CONTINUA	0.00559251814596244	-0.025	39	38.91
28717980	CONTINUA	0.00559204936507457	-0.025	38.975	38.89
21186300	CONTINUA	0.00559018396567839	-0.025	38.95	38.87
33963861	CONTINUA	0.00558798719964694	-0.025	38.925	38.85
22379441	CONTINUA	0.00558746109557947	-0.025	38.9	38.83
26522941	CONTINUA	0.00558687763983503	-0.025	38.875	38.81
47406281	CONTINUA	0.00558680133916354	-0.025	38.85	38.79
45643710	CONTINUA	0.00558571407752362	-0.025	38.825	38.77
27009060	CONTINUA	0.00558406362096506	-0.025	38.8	38.75
14033200	CONTINUA	0.00558313740443998	-0.025	38.775	38.73
33654910	CONTINUA	0.00557998363914652	-0.025	38.75	38.71
12157351	CONTINUA	0.00557986233172032	-0.025	38.725	38.69
36623390	CONTINUA	0.00557962851316921	-0.025	38.7	38.67
32293721	CONTINUA	0.00557889708848563	-0.025	38.675	38.65
56954900	CONTINUA	0.00557812735857655	-0.025	38.65	38.63
41503541	CONTINUA	0.00557738398544424	-0.025	38.625	38.61
23076331	CONTINUA	0.0055772776002877	-0.025	38.6	38.59
30219030	CONTINUA	0.00557668485616408	-0.025	38.575	38.57
50856341	CONTINUA	0.00557546974767485	-0.025	38.55	38.55
27034970	CONTINUA	0.00557460744764972	-0.025	38.525	38.53
70044100	CONTINUA	0.00557425740693782	-0.025	38.5	38.51
15676511	CONTINUA	0.00557340064146278	-0.025	38.475	38.49
54642630	CONTINUA	0.00557247453762496	-0.025	38.45	38.47
36418440	CONTINUA	0.0055708493472343	-0.025	38.425	38.45
26548601	CONTINUA	0.00556834107161886	-0.025	38.4	38.43
50326061	CONTINUA	0.00556584369385231	-0.025	38.375	38.4125
34679330	CONTINUA	0.00556369082964382	-0.025	38.35	38.395
22523090	CONTINUA	0.00556290536042578	-0.025	38.325	38.3775
27138181	CONTINUA	0.00556107240384209	-0.025	38.3	38.36
61330790	CONTINUA	0.0055597478549204	-0.025	38.275	38.3425
31546060	CONTINUA	0.00555911805061768	-0.025	38.25	38.325
14015061	CONTINUA	0.00555743811206926	-0.025	38.225	38.3075
49261170	CONTINUA	0.00555561322258753	-0.025	38.2	38.29
13186570	CONTINUA	0.00555489117225975	-0.025	38.175	38.2725
13611350	CONTINUA	0.0055504128462616	-0.025	38.15	38.255
38009591	CONTINUA	0.00554797848444804	-0.025	38.125	38.2375
35277890	CONTINUA	0.00554764293948471	-0.025	38.1	38.22
46318281	CONTINUA	0.00554738997749484	-0.025	38.075	38.2025
12189410	CONTINUA	0.00554713386176195	-0.025	38.05	38.185
60908100	CONTINUA	0.00554361239422809	-0.025	38.025	38.1675
14113760	CONTINUA	0.0055420724853821	-0.025	38	38.15
33225700	CONTINUA	0.00554079730810507	-0.025	37.975	38.1325
13466250	CONTINUA	0.00554072593088054	-0.025	37.95	38.115
50490300	CONTINUA	0.00553395103113645	-0.025	37.925	38.0975
14698151	CONTINUA	0.00552971254083938	-0.025	37.9	38.08
61822111	CONTINUA	0.00552857113963758	-0.025	37.875	38.0625
26928691	CONTINUA	0.00552707407390785	-0.025	37.85	38.045
14593051	CONTINUA	0.00551942604043949	-0.025	37.825	38.0275
30197131	CONTINUA	0.00551893426194124	-0.025	37.8	38.01
32548451	CONTINUA	0.00551705555849351	-0.025	37.775	37.9925
33191100	CONTINUA	0.00551704583153319	-0.025	37.75	37.975
16344930	CONTINUA	0.00551681694918403	-0.025	37.725	37.9575
26463200	CONTINUA	0.00551636220794158	-0.025	37.7	37.94
58314170	CONTINUA	0.00551608163031382	-0.025	37.675	37.9225
33127360	CONTINUA	0.00551319689117898	-0.025	37.65	37.905
57858130	CONTINUA	0.00551063883367495	-0.025	37.625	37.8875
52819830	CONTINUA	0.00551052664294151	-0.025	37.6	37.87
53412310	CONTINUA	0.00550999898709941	-0.025	37.575	37.8525
29557221	CONTINUA	0.0055099233596823	-0.025	37.55	37.835
35845410	CONTINUA	0.00550971726997681	-0.025	37.525	37.8175
57105390	CONTINUA	0.00550931827520114	-0.025	37.5	37.7975
12001590	CONTINUA	0.00550771992088623	-0.025	37.475	37.7775
41014460	CONTINUA	0.0055059592022334	-0.025	37.45	37.7575
31240400	CONTINUA	0.00550579005025129	-0.025	37.425	37.7375
44203211	CONTINUA	0.00550229770787812	-0.025	37.4	37.7175
35465560	CONTINUA	0.00550228299701128	-0.025	37.375	37.6975
30889960	CONTINUA	0.00550097829673011	-0.025	37.35	37.6775
15699110	CONTINUA	0.00550081946876313	-0.025	37.325	37.6575
27031851	CONTINUA	0.00549949262101177	-0.025	37.3	37.6375
26857640	CONTINUA	0.0054990739184349	-0.025	37.275	37.6175
15917110	CONTINUA	0.00549503412353997	-0.025	37.25	37.5975
29220810	CONTINUA	0.00549490681745467	-0.025	37.225	37.5775
45014920	CONTINUA	0.00549201306585251	-0.025	37.2	37.5575
37849440	CONTINUA	0.00549175660087459	-0.025	37.175	37.5375
13260111	CONTINUA	0.00549079861878601	-0.025	37.15	37.5175
32894901	CONTINUA	0.00548887602824946	-0.025	37.125	37.4975
15971200	CONTINUA	0.00548779364123238	-0.025	37.1	37.4775
56705881	CONTINUA	0.00548750138772731	-0.025	37.075	37.4575
74757811	CONTINUA	0.00548708670917198	-0.025	37.05	37.4375
12231480	CONTINUA	0.00548620154487698	-0.025	37.025	37.4175
71937581	CONTINUA	0.00548588055690821	-0.025	37	37.3975
26803840	CONTINUA	0.00548070876584345	-0.025	36.975	37.3775
50080010	CONTINUA	0.00548029053381915	-0.025	36.95	37.3575
68036070	CONTINUA	0.00547817143067243	-0.025	36.925	37.3375
12245860	CONTINUA	0.00547813838744218	-0.025	36.9	37.3175
22077011	CONTINUA	0.0054758013288152	-0.025	36.875	37.2975
33961350	CONTINUA	0.0054746649144529	-0.025	36.85	37.2775
28685000	CONTINUA	0.00547425213711004	-0.025	36.825	37.2575
35112981	CONTINUA	0.00547299091225158	-0.025	36.8	37.2375
31010120	CONTINUA	0.00547289086821332	-0.025	36.775	37.2175
45356031	CONTINUA	0.00547161722112005	-0.025	36.75	37.1975
22825741	CONTINUA	0.00546655581993981	-0.025	36.725	37.1775
53422920	CONTINUA	0.00546487037198219	-0.025	36.7	37.1575
39754351	CONTINUA	0.00546411637792088	-0.025	36.675	37.1375
72135590	CONTINUA	0.00546346242679436	-0.025	36.65	37.1175
49939850	CONTINUA	0.00546184982211116	-0.025	36.625	37.0975
22470300	CONTINUA	0.00546184423321515	-0.025	36.6	37.0775
72314630	CONTINUA	0.00546052767521901	-0.025	36.575	37.0575
44207170	CONTINUA	0.00545907605246163	-0.025	36.55	37.0375
20859201	CONTINUA	0.00545706477084237	-0.025	36.525	37.0175
56729871	CONTINUA	0.0054563700383288	-0.025	36.5	36.9975
50262160	CONTINUA	0.00545623052514529	-0.025	36.475	36.9775
12612601	CONTINUA	0.00545580312256102	-0.025	36.45	36.9575
27646971	CONTINUA	0.00545507971243419	-0.025	36.425	36.9375
12836810	CONTINUA	0.00545347703771293	-0.025	36.4	36.9175
14603961	CONTINUA	0.00545156135491807	-0.025	36.375	36.8975
29119481	CONTINUA	0.00545108622946217	-0.025	36.35	36.8775
21967341	CONTINUA	0.00545078248650927	-0.025	36.325	36.8575
12380320	CONTINUA	0.0054499103338585	-0.025	36.3	36.8375
35453870	CONTINUA	0.00544818675444654	-0.025	36.275	36.8175
20936250	CONTINUA	0.00544670093902083	-0.025	36.25	36.7975
16310081	CONTINUA	0.00544265435847967	-0.025	36.225	36.7775
48246430	CONTINUA	0.00543998273809995	-0.025	36.2	36.7575
29494150	CONTINUA	0.00543976420324429	-0.025	36.175	36.7375
37601590	CONTINUA	0.0054394847046244	-0.025	36.15	36.7175
36220090	CONTINUA	0.00543652442724508	-0.025	36.125	36.6975
37577210	CONTINUA	0.00543639669741441	-0.025	36.1	36.6775
38577920	CONTINUA	0.005434044175704	-0.025	36.075	36.6575
62466711	CONTINUA	0.00543367662720898	-0.025	36.05	36.6375
55148240	CONTINUA	0.00543245117598307	-0.025	36.025	36.6175
44289281	CONTINUA	0.00543194997467927	-0.025	36	36.5975
34378270	CONTINUA	0.00543188671055119	-0.025	35.975	36.5775
27178130	CONTINUA	0.00543172593444648	-0.025	35.95	36.5575
28549980	CONTINUA	0.0054299587071584	-0.025	35.925	36.5375
30060850	CONTINUA	0.00542943822840168	-0.025	35.9	36.5175
56645410	CONTINUA	0.0054285157366644	-0.025	35.875	36.4975
30218060	CONTINUA	0.00542709961578622	-0.025	35.85	36.4775
63291291	CONTINUA	0.00542496083978469	-0.025	35.825	36.4575
29425310	CONTINUA	0.00542258833099487	-0.025	35.8	36.4375
68778590	CONTINUA	0.00542190760466751	-0.025	35.775	36.4175
32692281	CONTINUA	0.00542173102671263	-0.025	35.75	36.3975
16451540	CONTINUA	0.00542098889626142	-0.025	35.725	36.3775
30892610	CONTINUA	0.00541657092607031	-0.025	35.7	36.3575
32220611	CONTINUA	0.00541364364367461	-0.025	35.675	36.3375
12185010	CONTINUA	0.00541045150369964	-0.025	35.65	36.3175
31496000	CONTINUA	0.00540663358742245	-0.025	35.625	36.2975
49555681	CONTINUA	0.00540594214172215	-0.025	35.6	36.2775
14133121	CONTINUA	0.00540445633301788	-0.025	35.575	36.2575
14128950	CONTINUA	0.00540361156330664	-0.025	35.55	36.2375
39121331	CONTINUA	0.00540335756165377	-0.025	35.525	36.2175
40264511	CONTINUA	0.00540320570069255	-0.025	35.5	36.1975
41985671	CONTINUA	0.00540231225867344	-0.025	35.475	36.1775
67453250	CONTINUA	0.00540198493472348	-0.025	35.45	36.1575
32640680	CONTINUA	0.00540193775849559	-0.025	35.425	36.1375
23616411	CONTINUA	0.0053959871910107	-0.025	35.4	36.1175
27062211	CONTINUA	0.00539449210128114	-0.025	35.375	36.0975
12576400	CONTINUA	0.00539399997463492	-0.025	35.35	36.0775
30615161	CONTINUA	0.00539299953214297	-0.025	35.325	36.0575
71186470	CONTINUA	0.00539195955692881	-0.025	35.3	36.0375
40781070	CONTINUA	0.00538844138155899	-0.025	35.275	36.0175
12956541	CONTINUA	0.00538671156802521	-0.025	35.25	35.9975
53588140	CONTINUA	0.0053847581510344	-0.025	35.225	35.9775
50148571	CONTINUA	0.0053846875153389	-0.025	35.2	35.96
16359010	CONTINUA	0.0053843883491303	-0.025	35.175	35.9425
62579360	CONTINUA	0.00537987016859136	-0.025	35.15	35.925
15966240	CONTINUA	0.00537874281571637	-0.025	35.125	35.9075
20329020	CONTINUA	0.00537844602629825	-0.025	35.1	35.89
62454431	CONTINUA	0.00537737986268	-0.025	35.075	35.8725
31074971	CONTINUA	0.00537680790275535	-0.025	35.05	35.855
23772381	CONTINUA	0.00537638659120437	-0.025	35.025	35.8375
28924331	CONTINUA	0.00537470398790172	-0.025	35	35.82
29345091	CONTINUA	0.00537453652534378	-0.025	34.975	35.8025
48907191	CONTINUA	0.00537293908232365	-0.025	34.95	35.785
51357360	CONTINUA	0.00537203516404839	-0.025	34.925	35.7675
53732780	CONTINUA	0.00537046889458532	-0.025	34.9	35.75
41822811	CONTINUA	0.00537036646394579	-0.025	34.875	35.7325
50655831	CONTINUA	0.00536880416864978	-0.025	34.85	35.715
38635041	CONTINUA	0.00536844354920994	-0.025	34.825	35.6975
58284810	CONTINUA	0.00536770640775529	-0.025	34.8	35.68
32141471	CONTINUA	0.00536587813072233	-0.025	34.775	35.6625
24078350	CONTINUA	0.00536494455876485	-0.025	34.75	35.645
29308910	CONTINUA	0.00536457795283992	-0.025	34.725	35.6275
58625781	CONTINUA	0.00536445559723678	-0.025	34.7	35.61
28098850	BAJA+2	0.00536312679642051	0.975	35.675	35.5925
64919511	CONTINUA	0.00536238246179824	-0.025	35.65	35.575
32649080	CONTINUA	0.00536234003182585	-0.025	35.625	35.5575
27633851	CONTINUA	0.00535957593208501	-0.025	35.6	35.54
45933870	CONTINUA	0.00535642735195106	-0.025	35.575	35.5225
21551811	CONTINUA	0.00535562467877965	-0.025	35.55	35.505
13077860	CONTINUA	0.00535305222308561	-0.025	35.525	35.4875
14815651	CONTINUA	0.0053507946165685	-0.025	35.5	35.47
14488661	CONTINUA	0.00535017319320502	-0.025	35.475	35.4525
22364650	CONTINUA	0.00534910082845383	-0.025	35.45	35.435
22500070	CONTINUA	0.00534670537977635	-0.025	35.425	35.4175
25169041	CONTINUA	0.00534537621694037	-0.025	35.4	35.4
44540360	CONTINUA	0.00534337646915606	-0.025	35.375	35.3825
27679931	CONTINUA	0.00534197665262357	-0.025	35.35	35.365
50105541	CONTINUA	0.00533834931754924	-0.025	35.325	35.3475
44009820	CONTINUA	0.00533731552465378	-0.025	35.3	35.33
13196531	CONTINUA	0.00533666250807024	-0.025	35.275	35.3125
29209801	CONTINUA	0.00533503811239304	-0.025	35.25	35.295
53631840	CONTINUA	0.00533464234320415	-0.025	35.225	35.2775
31488161	CONTINUA	0.00533288864256171	-0.025	35.2	35.26
27899030	CONTINUA	0.00533288445380875	-0.025	35.175	35.2425
31046151	CONTINUA	0.00533195225881905	-0.025	35.15	35.225
23658980	CONTINUA	0.00533181562194784	-0.025	35.125	35.2075
30094770	CONTINUA	0.00533101850907829	-0.025	35.1	35.19
30219420	CONTINUA	0.00532902035412668	-0.025	35.075	35.1725
37188700	CONTINUA	0.0053284959121104	-0.025	35.05	35.155
23518471	CONTINUA	0.00532803944675302	-0.025	35.025	35.1375
33332430	CONTINUA	0.00532803437329473	-0.025	35	35.12
40098420	CONTINUA	0.00532672300886398	-0.025	34.975	35.1025
18271470	CONTINUA	0.0053248499265828	-0.025	34.95	35.085
48895341	CONTINUA	0.00532449022794523	-0.025	34.925	35.0675
12067370	CONTINUA	0.0053242957997981	-0.025	34.9	35.05
14157251	CONTINUA	0.00532426836443587	-0.025	34.875	35.0325
14931901	CONTINUA	0.00532137059854863	-0.025	34.85	35.015
28143410	CONTINUA	0.0053204074039726	-0.025	34.825	34.9975
32534330	CONTINUA	0.00532031765217503	-0.025	34.8	34.98
21004120	CONTINUA	0.00531946022948159	-0.025	34.775	34.9625
53789470	CONTINUA	0.00531859599959962	-0.025	34.75	34.945
62788751	CONTINUA	0.00531553896176207	-0.025	34.725	34.9275
41358581	CONTINUA	0.0053155388724367	-0.025	34.7	34.91
35784201	CONTINUA	0.00531454114100616	-0.025	34.675	34.8925
30382330	CONTINUA	0.0053124424822825	-0.025	34.65	34.875
13469150	CONTINUA	0.00531216094901181	-0.025	34.625	34.8575
43048820	CONTINUA	0.00531132682515122	-0.025	34.6	34.84
14162221	CONTINUA	0.00531088112695368	-0.025	34.575	34.8225
16094920	CONTINUA	0.00530784400239145	-0.025	34.55	34.805
33872370	CONTINUA	0.0053074402817686	-0.025	34.525	34.7875
41459070	CONTINUA	0.00530438379808834	-0.025	34.5	34.77
28152500	CONTINUA	0.00530254150475442	-0.025	34.475	34.7525
25875130	CONTINUA	0.00530181194174331	-0.025	34.45	34.735
30161411	CONTINUA	0.00530130596055076	-0.025	34.425	34.7175
44358320	CONTINUA	0.00529989581940214	-0.025	34.4	34.7
49264391	BAJA+2	0.00529965461237494	0.975	35.375	34.6825
58785341	CONTINUA	0.00529942089871078	-0.025	35.35	34.665
47149621	CONTINUA	0.00529824959289037	-0.025	35.325	34.6475
24487280	CONTINUA	0.00529596031035641	-0.025	35.3	34.63
23257411	CONTINUA	0.00529565697133198	-0.025	35.275	34.6125
46930980	CONTINUA	0.00529477004029866	-0.025	35.25	34.595
38349510	CONTINUA	0.00529373711782267	-0.025	35.225	34.5775
45305561	CONTINUA	0.00529368969339023	-0.025	35.2	34.56
29547431	CONTINUA	0.00528986988965715	-0.025	35.175	34.5425
53451860	CONTINUA	0.00528813480395927	-0.025	35.15	34.525
35039130	CONTINUA	0.00528760209280485	-0.025	35.125	34.5075
54468460	CONTINUA	0.00528744239614859	-0.025	35.1	34.49
14227400	CONTINUA	0.00528689884464942	-0.025	35.075	34.4725
21195550	CONTINUA	0.00528665468001689	-0.025	35.05	34.455
12565680	CONTINUA	0.00528527285419849	-0.025	35.025	34.4375
26145710	CONTINUA	0.00528425971876313	-0.025	35	34.42
15674410	CONTINUA	0.00528411031913614	-0.025	34.975	34.4025
37903271	CONTINUA	0.00528136647793868	-0.025	34.95	34.385
16658280	CONTINUA	0.00527950530545477	-0.025	34.925	34.3675
41929011	CONTINUA	0.00527753242532267	-0.025	34.9	34.35
13119110	CONTINUA	0.00527660342511191	-0.025	34.875	34.3325
25919680	CONTINUA	0.00527609383996289	-0.025	34.85	34.315
31120580	CONTINUA	0.00527254597445308	-0.025	34.825	34.2975
35884130	CONTINUA	0.00527173906282769	-0.025	34.8	34.28
22906360	CONTINUA	0.00526809640341779	-0.025	34.775	34.2625
11991520	CONTINUA	0.00526803872375065	-0.025	34.75	34.245
61196521	CONTINUA	0.00526738661724761	-0.025	34.725	34.2275
47644440	CONTINUA	0.00526638330611217	-0.025	34.7	34.21
37585170	CONTINUA	0.00526505837609299	-0.025	34.675	34.1925
24082530	CONTINUA	0.00526299588483267	-0.025	34.65	34.175
32639040	CONTINUA	0.00526156522214288	-0.025	34.625	34.1575
29751671	CONTINUA	0.00526111130857767	-0.025	34.6	34.14
53067090	CONTINUA	0.00526041084380326	-0.025	34.575	34.1225
42860741	CONTINUA	0.0052597475885203	-0.025	34.55	34.105
56342560	CONTINUA	0.00525813272452648	-0.025	34.525	34.0875
12987550	CONTINUA	0.00525592353596031	-0.025	34.5	34.07
45656551	CONTINUA	0.00525576874318531	-0.025	34.475	34.0525
65059030	CONTINUA	0.00525539892012811	-0.025	34.45	34.035
18608830	CONTINUA	0.00525484667193723	-0.025	34.425	34.0175
41718790	CONTINUA	0.00525191629670169	-0.025	34.4	34
21435001	CONTINUA	0.005246744692118	-0.025	34.375	33.9825
42323000	CONTINUA	0.00524371235765043	-0.025	34.35	33.965
53891280	CONTINUA	0.0052400107720682	-0.025	34.325	33.9475
39834460	CONTINUA	0.00523954981797409	-0.025	34.3	33.93
72921140	CONTINUA	0.00523858675070185	-0.025	34.275	33.9125
13403131	CONTINUA	0.00523801108751183	-0.025	34.25	33.895
41111930	CONTINUA	0.00523490912292836	-0.025	34.225	33.8775
54880011	CONTINUA	0.00523127736874146	-0.025	34.2	33.86
56129750	CONTINUA	0.00522908721516546	-0.025	34.175	33.8425
55456860	CONTINUA	0.00522830818830807	-0.025	34.15	33.825
28883850	CONTINUA	0.00522809502943729	-0.025	34.125	33.8075
64805720	CONTINUA	0.00522382454356044	-0.025	34.1	33.79
44407560	CONTINUA	0.00522071941286681	-0.025	34.075	33.7725
43543841	CONTINUA	0.00521972198204798	-0.025	34.05	33.755
50943101	CONTINUA	0.00521885297213749	-0.025	34.025	33.7375
27394711	CONTINUA	0.00521811309452716	-0.025	34	33.72
42207130	CONTINUA	0.00521808771152066	-0.025	33.975	33.7025
31470170	CONTINUA	0.00521674480411646	-0.025	33.95	33.685
65160410	CONTINUA	0.00521653614448657	-0.025	33.925	33.6675
31437100	CONTINUA	0.00521451684122577	-0.025	33.9	33.65
33422831	CONTINUA	0.00521408225916138	-0.025	33.875	33.6325
49417440	CONTINUA	0.00521258795523278	-0.025	33.85	33.615
28399711	CONTINUA	0.00521092738371902	-0.025	33.825	33.5975
29805611	CONTINUA	0.00521074260601677	-0.025	33.8	33.58
27536720	CONTINUA	0.00521066822286096	-0.025	33.775	33.5625
42420360	CONTINUA	0.00520972212233122	-0.025	33.75	33.545
28580470	CONTINUA	0.00520945760104577	-0.025	33.725	33.5275
12255900	CONTINUA	0.00520938404505494	-0.025	33.7	33.51
30029981	CONTINUA	0.00520839034583021	-0.025	33.675	33.4925
25986990	CONTINUA	0.00520540002528967	-0.025	33.65	33.475
41786880	CONTINUA	0.00520453315106852	-0.025	33.625	33.4575
57581901	CONTINUA	0.00520259294221914	-0.025	33.6	33.44
36734670	CONTINUA	0.00520190655923998	-0.025	33.575	33.4225
40584061	CONTINUA	0.00520170083337233	-0.025	33.55	33.405
25224450	CONTINUA	0.00520141404634847	-0.025	33.525	33.3875
36474960	CONTINUA	0.00520117876656053	-0.025	33.5	33.37
57272920	CONTINUA	0.0051970501864628	-0.025	33.475	33.3525
54780140	CONTINUA	0.00519641218277542	-0.025	33.45	33.335
42332401	CONTINUA	0.00519552827879787	-0.025	33.425	33.3175
68885340	CONTINUA	0.00519499843939145	-0.025	33.4	33.3
38420690	CONTINUA	0.00519434896425539	-0.025	33.375	33.2825
39415310	CONTINUA	0.00519227282150698	-0.025	33.35	33.265
68252620	CONTINUA	0.00519209877977741	-0.025	33.325	33.2475
12524300	CONTINUA	0.00519130907977038	-0.025	33.3	33.23
44769700	CONTINUA	0.00519103793099602	-0.025	33.275	33.2125
34565161	CONTINUA	0.00518732061658133	-0.025	33.25	33.195
47633130	CONTINUA	0.00518715300098463	-0.025	33.225	33.1775
22947890	CONTINUA	0.00518587744004919	-0.025	33.2	33.16
46524410	CONTINUA	0.00518464779346394	-0.025	33.175	33.1425
21687651	CONTINUA	0.00518415248556054	-0.025	33.15	33.125
25756930	CONTINUA	0.00518284079256957	-0.025	33.125	33.1075
42973640	CONTINUA	0.00518242963530667	-0.025	33.1	33.09
53440300	CONTINUA	0.00518227337042811	-0.025	33.075	33.0725
68945330	CONTINUA	0.005180759073597	-0.025	33.05	33.055
51664510	CONTINUA	0.00517843861418172	-0.025	33.025	33.0375
16259741	CONTINUA	0.00517823717512074	-0.025	33	33.02
51399181	CONTINUA	0.00517816027836883	-0.025	32.975	33.0025
22808071	CONTINUA	0.00517620755055656	-0.025	32.95	32.985
42713710	CONTINUA	0.00517593261936308	-0.025	32.925	32.9675
62914200	CONTINUA	0.00517560610303326	-0.025	32.9	32.95
62111841	CONTINUA	0.00517388759023316	-0.025	32.875	32.9325
12011431	CONTINUA	0.00517196797854249	-0.025	32.85	32.915
68369300	CONTINUA	0.00516997506691242	-0.025	32.825	32.8975
32572321	CONTINUA	0.00516779134677074	-0.025	32.8	32.88
32603481	CONTINUA	0.0051673816543077	-0.025	32.775	32.8625
40319821	CONTINUA	0.00516718855145699	-0.025	32.75	32.845
12069481	CONTINUA	0.00516627883568072	-0.025	32.725	32.8275
48142560	CONTINUA	0.00516606965752722	-0.025	32.7	32.81
26288720	CONTINUA	0.00516431716514808	-0.025	32.675	32.7925
31756821	CONTINUA	0.0051618516932232	-0.025	32.65	32.775
20978501	CONTINUA	0.00516068549827993	-0.025	32.625	32.7575
55696300	CONTINUA	0.00516043050487966	-0.025	32.6	32.74
12137300	CONTINUA	0.00516031920469403	-0.025	32.575	32.7225
13807071	CONTINUA	0.00515932420001749	-0.025	32.55	32.705
28304380	CONTINUA	0.00515895638901508	-0.025	32.525	32.6875
13928560	CONTINUA	0.00515861256257259	-0.025	32.5	32.67
51657190	CONTINUA	0.00515828153768187	-0.025	32.475	32.6525
53341451	CONTINUA	0.00515791982055986	-0.025	32.45	32.635
27815320	CONTINUA	0.00515781311335219	-0.025	32.425	32.6175
43790510	CONTINUA	0.00515118760804691	-0.025	32.4	32.6
67003530	CONTINUA	0.00515074832596596	-0.025	32.375	32.5825
62028520	CONTINUA	0.00515070738457036	-0.025	32.35	32.565
57133141	CONTINUA	0.00515003623537518	-0.025	32.325	32.5475
29354160	CONTINUA	0.00514948492986612	-0.025	32.3	32.53
13109221	CONTINUA	0.00514853872130531	-0.025	32.275	32.5125
44960351	CONTINUA	0.00514841513446208	-0.025	32.25	32.495
51593070	CONTINUA	0.00514835792554503	-0.025	32.225	32.4775
36472551	BAJA+2	0.00514820923127186	0.975	33.2	32.46
40949210	CONTINUA	0.00514669217477943	-0.025	33.175	32.4425
28618151	CONTINUA	0.00514645108765628	-0.025	33.15	32.425
38739181	CONTINUA	0.00514492553946309	-0.025	33.125	32.4075
41135650	CONTINUA	0.00514323036279591	-0.025	33.1	32.39
23714441	CONTINUA	0.00514272467838131	-0.025	33.075	32.3725
25923690	CONTINUA	0.00514271935662401	-0.025	33.05	32.355
68844110	CONTINUA	0.00514186582868974	-0.025	33.025	32.3375
27366270	CONTINUA	0.00514090221181899	-0.025	33	32.32
36912491	CONTINUA	0.00513913357633274	-0.025	32.975	32.3025
32268351	CONTINUA	0.00513634479388266	-0.025	32.95	32.285
12548140	CONTINUA	0.00513594743792493	-0.025	32.925	32.2675
65288390	CONTINUA	0.00513594110134896	-0.025	32.9	32.25
12685981	CONTINUA	0.00513543482073843	-0.025	32.875	32.2325
14611121	CONTINUA	0.00513359322575377	-0.025	32.85	32.215
15273101	CONTINUA	0.00513333081278044	-0.025	32.825	32.1975
29243461	CONTINUA	0.00513057338708475	-0.025	32.8	32.18
51214391	CONTINUA	0.00512860253055781	-0.025	32.775	32.1625
23634030	CONTINUA	0.00512860083121174	-0.025	32.75	32.145
36662721	CONTINUA	0.00512688238789759	-0.025	32.725	32.1275
28980530	CONTINUA	0.00512553255599836	-0.025	32.7	32.11
31833440	CONTINUA	0.00512379790184772	-0.025	32.675	32.09
14185251	CONTINUA	0.00512319318830834	-0.025	32.65	32.07
23697761	CONTINUA	0.00512314049604182	-0.025	32.625	32.05
16364130	CONTINUA	0.00512301738085292	-0.025	32.6	32.03
34324921	CONTINUA	0.00511839163616123	-0.025	32.575	32.01
62730080	CONTINUA	0.00511825599627046	-0.025	32.55	31.99
14653700	CONTINUA	0.00511801500936974	-0.025	32.525	31.9725
54653411	CONTINUA	0.00511568459009544	-0.025	32.5	31.955
62702920	CONTINUA	0.00511480393889595	-0.025	32.475	31.9375
21526790	CONTINUA	0.00511322327159508	-0.025	32.45	31.92
46460560	CONTINUA	0.00511307680710853	-0.025	32.425	31.9025
62168910	CONTINUA	0.00511253823060257	-0.025	32.4	31.885
47013620	CONTINUA	0.00511162751722737	-0.025	32.375	31.8675
48608450	CONTINUA	0.00511085486882418	-0.025	32.35	31.85
38166131	CONTINUA	0.0051066009621672	-0.025	32.325	31.8325
29318980	CONTINUA	0.0051058673205146	-0.025	32.3	31.815
51199160	CONTINUA	0.00510477210388073	-0.025	32.275	31.7975
39609490	CONTINUA	0.00510214539790213	-0.025	32.25	31.78
26755341	CONTINUA	0.00510121964841084	-0.025	32.225	31.7625
53170390	CONTINUA	0.00510014784828236	-0.025	32.2	31.745
52676841	CONTINUA	0.00509999023190246	-0.025	32.175	31.7275
33441530	CONTINUA	0.0050980571242389	-0.025	32.15	31.71
20954760	CONTINUA	0.00509557079059919	-0.025	32.125	31.6925
25719840	CONTINUA	0.00509555496479002	-0.025	32.1	31.675
36316271	CONTINUA	0.00509512840199116	-0.025	32.075	31.6575
22174600	CONTINUA	0.00509395754056104	-0.025	32.05	31.64
48153170	CONTINUA	0.00509264870395802	-0.025	32.025	31.6225
55326130	CONTINUA	0.00509241796043255	-0.025	32	31.605
58266730	CONTINUA	0.0050922123132749	-0.025	31.975	31.5875
21564511	CONTINUA	0.00509137454253562	-0.025	31.95	31.57
42979361	CONTINUA	0.00509047464201044	-0.025	31.925	31.5525
33626070	CONTINUA	0.00508935862060879	-0.025	31.9	31.535
40342161	CONTINUA	0.00508921701044637	-0.025	31.875	31.5175
43838021	CONTINUA	0.00508745989222175	-0.025	31.85	31.5
24971100	CONTINUA	0.00508439289259665	-0.025	31.825	31.4825
30085441	CONTINUA	0.00508433881884873	-0.025	31.8	31.465
