numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
15919480	CONTINUA	0.0115395066885952	-0.025	74.175	75.0175
54904021	CONTINUA	0.0115393379476484	-0.025	74.15	75.005
53839670	CONTINUA	0.0115368997390651	-0.025	74.125	74.9925
24066100	CONTINUA	0.0115344088076149	-0.025	74.1	74.98
27788051	CONTINUA	0.0115311011574486	-0.025	74.075	74.9675
54251090	CONTINUA	0.0115249369119993	-0.025	74.05	74.955
50208670	CONTINUA	0.0115246728942792	-0.025	74.025	74.9425
51003740	BAJA+2	0.0115233628923447	0.975	75	74.93
25444570	CONTINUA	0.0115222336683096	-0.025	74.975	74.9175
47308091	CONTINUA	0.0115166451015719	-0.025	74.95	74.905
38230650	CONTINUA	0.011514599562144	-0.025	74.925	74.8925
56198600	CONTINUA	0.0114943971645836	-0.025	74.9	74.88
49438020	CONTINUA	0.0114943123014685	-0.025	74.875	74.8675
13092121	CONTINUA	0.0114929943661863	-0.025	74.85	74.855
28471681	CONTINUA	0.0114839168361425	-0.025	74.825	74.8425
62503090	CONTINUA	0.0114809530454081	-0.025	74.8	74.83
74610651	CONTINUA	0.011466924245684	-0.025	74.775	74.8175
51187061	CONTINUA	0.0114631373023393	-0.025	74.75	74.805
52827000	CONTINUA	0.0114621946209573	-0.025	74.725	74.7925
33171811	CONTINUA	0.0114448522022309	-0.025	74.7	74.78
31667051	CONTINUA	0.0114414053997274	-0.025	74.675	74.7675
42999880	CONTINUA	0.0114331474935933	-0.025	74.65	74.755
41767190	CONTINUA	0.0114310818940281	-0.025	74.625	74.7425
24096720	CONTINUA	0.011424978993073	-0.025	74.6	74.73
16196591	CONTINUA	0.0114181198716218	-0.025	74.575	74.7175
35468801	CONTINUA	0.011413467986675	-0.025	74.55	74.705
33370961	CONTINUA	0.0114092506285872	-0.025	74.525	74.6925
50954841	CONTINUA	0.0114063187606056	-0.025	74.5	74.6825
20909210	CONTINUA	0.0113962753206784	-0.025	74.475	74.6725
68419640	CONTINUA	0.0113914468888443	-0.025	74.45	74.6625
40722480	CONTINUA	0.0113860791420534	-0.025	74.425	74.6525
57495660	CONTINUA	0.0113806975471927	-0.025	74.4	74.6425
29079420	CONTINUA	0.011377997228629	-0.025	74.375	74.6325
40670880	CONTINUA	0.0113738133493181	-0.025	74.35	74.6225
62100691	CONTINUA	0.0113710604372415	-0.025	74.325	74.6125
39948510	CONTINUA	0.011367441993397	-0.025	74.3	74.6025
68405300	CONTINUA	0.0113584862132655	-0.025	74.275	74.5925
44613050	CONTINUA	0.0113582964555789	-0.025	74.25	74.5825
43326911	CONTINUA	0.0113581704952256	-0.025	74.225	74.5725
26716830	CONTINUA	0.0113572094856822	-0.025	74.2	74.5625
12473940	CONTINUA	0.0113561353009784	-0.025	74.175	74.5525
27824191	CONTINUA	0.0113528660582759	-0.025	74.15	74.5425
39050250	CONTINUA	0.0113528099483745	-0.025	74.125	74.5325
33561810	CONTINUA	0.011338123816788	-0.025	74.1	74.5225
33080230	CONTINUA	0.0113313264551878	-0.025	74.075	74.5125
32822751	CONTINUA	0.0113300185398687	-0.025	74.05	74.5025
12791030	CONTINUA	0.0113250609493249	-0.025	74.025	74.4925
27428190	CONTINUA	0.011323732175102	-0.025	74	74.4825
51917211	CONTINUA	0.0113230802028152	-0.025	73.975	74.4725
25782470	CONTINUA	0.0113230545836417	-0.025	73.95	74.4625
54565301	CONTINUA	0.0113212190822643	-0.025	73.925	74.4525
59800831	CONTINUA	0.0113195797668876	-0.025	73.9	74.4425
34824041	CONTINUA	0.0113147027607614	-0.025	73.875	74.4325
22005090	CONTINUA	0.0113097850985833	-0.025	73.85	74.4225
30635370	BAJA+2	0.0113084889371872	0.975	74.825	74.4125
55342840	CONTINUA	0.011307366086754	-0.025	74.8	74.4025
13951440	CONTINUA	0.0113044525811537	-0.025	74.775	74.3925
29468941	BAJA+2	0.0112967179709983	0.975	75.75	74.3825
16509661	CONTINUA	0.0112889703041799	-0.025	75.725	74.3725
36134931	CONTINUA	0.0112855062174236	-0.025	75.7	74.3625
27565570	CONTINUA	0.0112820180982869	-0.025	75.675	74.3525
30618051	CONTINUA	0.0112752171641634	-0.025	75.65	74.3425
26751741	CONTINUA	0.0112719783417114	-0.025	75.625	74.3325
56600590	CONTINUA	0.0112698847738291	-0.025	75.6	74.3225
12734241	CONTINUA	0.0112673523981581	-0.025	75.575	74.3125
62740970	CONTINUA	0.0112659483516473	-0.025	75.55	74.3025
50188301	CONTINUA	0.0112611530598771	-0.025	75.525	74.2925
27458691	CONTINUA	0.0112579442003795	-0.025	75.5	74.2825
34905500	CONTINUA	0.01125462651819	-0.025	75.475	74.2725
46548301	CONTINUA	0.0112431620693228	-0.025	75.45	74.2625
52205400	CONTINUA	0.0112409299725968	-0.025	75.425	74.2525
12059120	CONTINUA	0.0112385818752024	-0.025	75.4	74.2425
36206710	CONTINUA	0.011233710184485	-0.025	75.375	74.2325
51860040	CONTINUA	0.0112317135687989	-0.025	75.35	74.2225
11882430	CONTINUA	0.011227630258305	-0.025	75.325	74.2125
52579400	CONTINUA	0.0112274333510639	-0.025	75.3	74.2025
21415141	CONTINUA	0.0112253088511111	-0.025	75.275	74.1925
14441221	CONTINUA	0.0112244593766102	-0.025	75.25	74.1825
45012170	CONTINUA	0.0112186410984825	-0.025	75.225	74.1725
51471051	CONTINUA	0.0112180496972693	-0.025	75.2	74.1625
27151930	CONTINUA	0.0112172928556944	-0.025	75.175	74.1525
43537440	CONTINUA	0.0112152159823722	-0.025	75.15	74.1425
29437371	CONTINUA	0.0112112240104216	-0.025	75.125	74.1325
46570241	CONTINUA	0.0112088878109717	-0.025	75.1	74.1225
30060850	CONTINUA	0.0112085347694802	-0.025	75.075	74.1125
21559080	CONTINUA	0.0112059153310554	-0.025	75.05	74.1025
51258730	CONTINUA	0.0112055119699185	-0.025	75.025	74.0925
22337391	CONTINUA	0.0111998603058035	-0.025	75	74.0825
71289650	CONTINUA	0.0111990020222975	-0.025	74.975	74.0725
53577660	CONTINUA	0.0111981943260467	-0.025	74.95	74.0625
44456930	CONTINUA	0.0111904497493629	-0.025	74.925	74.0525
39392820	CONTINUA	0.0111847547811476	-0.025	74.9	74.0425
27342851	CONTINUA	0.0111759424596734	-0.025	74.875	74.0325
46412990	CONTINUA	0.0111738737030627	-0.025	74.85	74.0225
24970991	CONTINUA	0.0111711660437369	-0.025	74.825	74.0125
16513921	CONTINUA	0.0111678962864483	-0.025	74.8	74.0025
35510950	CONTINUA	0.0111606075276669	-0.025	74.775	73.9925
68068821	CONTINUA	0.0111594471017897	-0.025	74.75	73.9825
49576200	CONTINUA	0.0111568544393582	-0.025	74.725	73.9725
35151970	CONTINUA	0.011154475849529	-0.025	74.7	73.9625
32387231	CONTINUA	0.0111536253788149	-0.025	74.675	73.9525
14553290	CONTINUA	0.0111534480383654	-0.025	74.65	73.9425
31806420	CONTINUA	0.0111501505079763	-0.025	74.625	73.9325
56841991	CONTINUA	0.011144622962855	-0.025	74.6	73.9225
39841391	CONTINUA	0.0111413896247903	-0.025	74.575	73.9125
46112211	CONTINUA	0.0111396468309014	-0.025	74.55	73.9025
63677601	CONTINUA	0.0111382452260175	-0.025	74.525	73.8925
16290491	CONTINUA	0.0111368777379338	-0.025	74.5	73.8825
28647801	CONTINUA	0.0111283089288627	-0.025	74.475	73.8725
16653170	CONTINUA	0.0111112639514744	-0.025	74.45	73.8625
61647300	CONTINUA	0.0111095546581736	-0.025	74.425	73.8525
49790770	CONTINUA	0.0111090037565769	-0.025	74.4	73.8425
23563410	CONTINUA	0.0110902469341742	-0.025	74.375	73.8325
14920710	CONTINUA	0.0110808408344495	-0.025	74.35	73.8225
41783720	CONTINUA	0.011080140585403	-0.025	74.325	73.8125
54522421	CONTINUA	0.0110759303796759	-0.025	74.3	73.805
27378130	CONTINUA	0.0110695475825301	-0.025	74.275	73.7975
34286441	CONTINUA	0.0110678383076834	-0.025	74.25	73.79
34137371	CONTINUA	0.0110675779007934	-0.025	74.225	73.7825
24291361	CONTINUA	0.0110588591578887	-0.025	74.2	73.775
40717831	CONTINUA	0.0110557266964502	-0.025	74.175	73.7675
15785270	CONTINUA	0.0110531693308661	-0.025	74.15	73.76
48045371	CONTINUA	0.01104565589116	-0.025	74.125	73.7525
12327251	CONTINUA	0.0110364684509202	-0.025	74.1	73.745
26437280	CONTINUA	0.0110349118981966	-0.025	74.075	73.7375
32329591	CONTINUA	0.0110347370898081	-0.025	74.05	73.73
54935461	CONTINUA	0.0110291986865113	-0.025	74.025	73.7225
22792740	CONTINUA	0.011027981274402	-0.025	74	73.715
12228440	CONTINUA	0.0110246417889399	-0.025	73.975	73.7075
32862071	CONTINUA	0.0110237027980546	-0.025	73.95	73.7
35092520	CONTINUA	0.0110229477432648	-0.025	73.925	73.6925
16586481	CONTINUA	0.0110205018428202	-0.025	73.9	73.685
61636201	CONTINUA	0.0110188475508525	-0.025	73.875	73.6775
40528440	CONTINUA	0.0110164336440995	-0.025	73.85	73.67
74407911	CONTINUA	0.011005506923475	-0.025	73.825	73.6625
39838590	CONTINUA	0.0109997080051722	-0.025	73.8	73.655
50193691	CONTINUA	0.0109972595937235	-0.025	73.775	73.6475
46796910	CONTINUA	0.0109934574497307	-0.025	73.75	73.64
42463500	CONTINUA	0.0109923890763245	-0.025	73.725	73.6325
27348050	CONTINUA	0.0109845740185508	-0.025	73.7	73.625
27695740	CONTINUA	0.0109779825814547	-0.025	73.675	73.6175
32434340	CONTINUA	0.0109749679420702	-0.025	73.65	73.61
31692831	CONTINUA	0.0109663617563833	-0.025	73.625	73.6025
31164901	CONTINUA	0.0109647171758539	-0.025	73.6	73.595
62931191	CONTINUA	0.0109616044805747	-0.025	73.575	73.5875
20175660	CONTINUA	0.0109585575371723	-0.025	73.55	73.58
50301811	CONTINUA	0.0109570998087154	-0.025	73.525	73.5725
16534450	CONTINUA	0.0109561956872594	-0.025	73.5	73.565
61878190	CONTINUA	0.0109558606747142	-0.025	73.475	73.5575
50535960	CONTINUA	0.0109531639182556	-0.025	73.45	73.55
15872911	CONTINUA	0.0109529414058064	-0.025	73.425	73.5425
11877221	CONTINUA	0.0109524765877514	-0.025	73.4	73.535
28060981	BAJA+1	0.0109484859785141	-0.025	73.375	73.5275
43194211	CONTINUA	0.010947604097409	-0.025	73.35	73.52
47471890	CONTINUA	0.0109438712328162	-0.025	73.325	73.5125
24604701	CONTINUA	0.0109399429924757	-0.025	73.3	73.505
56086200	CONTINUA	0.0109364930671173	-0.025	73.275	73.4975
68313591	CONTINUA	0.01093527143053	-0.025	73.25	73.49
22314300	CONTINUA	0.0109305412542217	-0.025	73.225	73.4825
22289200	CONTINUA	0.010929936468382	-0.025	73.2	73.475
21538841	CONTINUA	0.0109294163462162	-0.025	73.175	73.4675
27364221	BAJA+2	0.0109186691467665	0.975	74.15	73.46
27039110	CONTINUA	0.0109184220134576	-0.025	74.125	73.4525
46950990	CONTINUA	0.0109182817498601	-0.025	74.1	73.445
14559681	CONTINUA	0.0109164645202551	-0.025	74.075	73.4375
50655831	CONTINUA	0.0109114028235119	-0.025	74.05	73.43
61194670	CONTINUA	0.010901034205927	-0.025	74.025	73.4225
21402830	CONTINUA	0.0108973680952474	-0.025	74	73.415
27777831	CONTINUA	0.0108847743643815	-0.025	73.975	73.4075
20223021	CONTINUA	0.0108705967875892	-0.025	73.95	73.4
15352011	CONTINUA	0.010869881662837	-0.025	73.925	73.3925
31349360	CONTINUA	0.0108689295233464	-0.025	73.9	73.385
15875360	CONTINUA	0.0108630505618245	-0.025	73.875	73.3775
26747160	CONTINUA	0.0108579562446793	-0.025	73.85	73.37
61869780	CONTINUA	0.0108572562342102	-0.025	73.825	73.3625
22924081	CONTINUA	0.0108542739553078	-0.025	73.8	73.355
38787431	CONTINUA	0.0108516215498051	-0.025	73.775	73.3475
23534720	CONTINUA	0.0108477256098272	-0.025	73.75	73.34
32979250	CONTINUA	0.0108418347343652	-0.025	73.725	73.335
48042631	CONTINUA	0.0108392622893387	-0.025	73.7	73.33
33350271	CONTINUA	0.0108319133190588	-0.025	73.675	73.325
39450640	CONTINUA	0.0108276065899121	-0.025	73.65	73.32
46485370	CONTINUA	0.0108226956705772	-0.025	73.625	73.315
21333320	CONTINUA	0.0108184887364868	-0.025	73.6	73.31
53958341	CONTINUA	0.0108182327546693	-0.025	73.575	73.3025
50668521	CONTINUA	0.0108170853254888	-0.025	73.55	73.295
24082971	CONTINUA	0.0108170454585264	-0.025	73.525	73.2875
32719140	CONTINUA	0.0108159891334697	-0.025	73.5	73.28
34723720	CONTINUA	0.0108149898661019	-0.025	73.475	73.2725
39470391	CONTINUA	0.0108096592127649	-0.025	73.45	73.265
48346250	CONTINUA	0.0108073675276978	-0.025	73.425	73.2575
37761730	CONTINUA	0.0108059418361181	-0.025	73.4	73.25
45117950	CONTINUA	0.0108024831617055	-0.025	73.375	73.2425
34603511	CONTINUA	0.0108017084272515	-0.025	73.35	73.235
31024071	CONTINUA	0.0107919386669274	-0.025	73.325	73.2275
15911231	CONTINUA	0.0107904975721201	-0.025	73.3	73.22
38876620	CONTINUA	0.010783796876884	-0.025	73.275	73.2125
28021220	CONTINUA	0.0107792317527886	-0.025	73.25	73.205
29333661	CONTINUA	0.0107691779205411	-0.025	73.225	73.1975
62831430	CONTINUA	0.0107622967813755	-0.025	73.2	73.19
48375510	CONTINUA	0.0107579778024192	-0.025	73.175	73.1825
61349570	CONTINUA	0.0107566723846854	-0.025	73.15	73.175
26837391	CONTINUA	0.0107531804287866	-0.025	73.125	73.1675
56466130	CONTINUA	0.010745601990324	-0.025	73.1	73.16
28210051	CONTINUA	0.0107385732808795	-0.025	73.075	73.1525
57320141	CONTINUA	0.010738338915696	-0.025	73.05	73.145
62871771	CONTINUA	0.010737563730427	-0.025	73.025	73.1375
56812710	CONTINUA	0.0107349962841333	-0.025	73	73.1275
11753261	CONTINUA	0.0107282396734098	-0.025	72.975	73.1175
62455750	CONTINUA	0.0107220954491852	-0.025	72.95	73.1075
41082191	CONTINUA	0.0107196839932926	-0.025	72.925	73.1
21443981	CONTINUA	0.0107192210026368	-0.025	72.9	73.0925
55356450	CONTINUA	0.010715608343436	-0.025	72.875	73.085
41702380	CONTINUA	0.0107116294486461	-0.025	72.85	73.0775
71505101	CONTINUA	0.0107115209948074	-0.025	72.825	73.07
12356980	CONTINUA	0.0106948581488766	-0.025	72.8	73.0625
44370030	CONTINUA	0.0106897652439492	-0.025	72.775	73.055
18946020	CONTINUA	0.0106890081905107	-0.025	72.75	73.0475
28218461	CONTINUA	0.0106851923340564	-0.025	72.725	73.04
68251910	CONTINUA	0.0106842679943378	-0.025	72.7	73.0325
26797760	CONTINUA	0.0106833336087046	-0.025	72.675	73.025
44567851	CONTINUA	0.0106812749779309	-0.025	72.65	73.0175
43133250	CONTINUA	0.0106738771190505	-0.025	72.625	73.01
31532991	CONTINUA	0.0106717286638865	-0.025	72.6	73.0025
48114871	CONTINUA	0.0106708374992512	-0.025	72.575	72.995
36529501	CONTINUA	0.0106705015964634	-0.025	72.55	72.9875
39819280	CONTINUA	0.0106697165275087	-0.025	72.525	72.98
44376130	BAJA+2	0.0106677442911757	0.975	73.5	72.9725
53614310	CONTINUA	0.0106676859133943	-0.025	73.475	72.965
59128440	CONTINUA	0.0106522682915037	-0.025	73.45	72.9575
43459520	CONTINUA	0.0106515213917727	-0.025	73.425	72.95
49299021	CONTINUA	0.0106446911767865	-0.025	73.4	72.9425
25675980	CONTINUA	0.0106440665921851	-0.025	73.375	72.935
37632681	CONTINUA	0.0106374954514238	-0.025	73.35	72.9275
37696541	CONTINUA	0.0106364133378064	-0.025	73.325	72.92
30945751	CONTINUA	0.0106363998065644	-0.025	73.3	72.9125
11886341	CONTINUA	0.0106340684917372	-0.025	73.275	72.905
24942430	CONTINUA	0.0106306997078133	-0.025	73.25	72.8975
39613930	CONTINUA	0.010624308927872	-0.025	73.225	72.89
50678000	CONTINUA	0.0106191775263688	-0.025	73.2	72.8825
49567121	CONTINUA	0.0106165192259149	-0.025	73.175	72.875
71886021	CONTINUA	0.0106109282975942	-0.025	73.15	72.8675
60898170	CONTINUA	0.0106074250667949	-0.025	73.125	72.86
38173940	CONTINUA	0.0106038807522316	-0.025	73.1	72.8525
49688310	CONTINUA	0.0106021348546667	-0.025	73.075	72.845
26232440	CONTINUA	0.010601913923404	-0.025	73.05	72.8375
39563870	CONTINUA	0.0106010321320041	-0.025	73.025	72.83
55367691	CONTINUA	0.0106000208188177	-0.025	73	72.8225
72348790	CONTINUA	0.0105983520671613	-0.025	72.975	72.815
41917831	CONTINUA	0.0105954030984601	-0.025	72.95	72.8075
69909950	CONTINUA	0.0105940809897849	-0.025	72.925	72.8
41978200	CONTINUA	0.0105892970026083	-0.025	72.9	72.7925
38551720	CONTINUA	0.0105878351569499	-0.025	72.875	72.785
26457851	CONTINUA	0.010578490877975	-0.025	72.85	72.7775
65620800	CONTINUA	0.0105717245044598	-0.025	72.825	72.7675
58705870	CONTINUA	0.0105649484648783	-0.025	72.8	72.7575
13381820	CONTINUA	0.0105625618211278	-0.025	72.775	72.7475
21015000	CONTINUA	0.0105598478597519	-0.025	72.75	72.735
12970160	CONTINUA	0.0105595963655075	-0.025	72.725	72.7225
55291131	CONTINUA	0.0105535795639249	-0.025	72.7	72.71
17719011	CONTINUA	0.010553107834333	-0.025	72.675	72.6975
34588850	CONTINUA	0.0105497650420477	-0.025	72.65	72.685
15913441	CONTINUA	0.0105474063188298	-0.025	72.625	72.6725
50686560	CONTINUA	0.0105444847990459	-0.025	72.6	72.66
22715681	CONTINUA	0.0105427396887055	-0.025	72.575	72.6475
29562160	CONTINUA	0.0105386693484963	-0.025	72.55	72.635
29692050	CONTINUA	0.0105298458018054	-0.025	72.525	72.6225
30960180	CONTINUA	0.0105288347007047	-0.025	72.5	72.61
36662721	CONTINUA	0.0105276501427208	-0.025	72.475	72.5975
13716201	CONTINUA	0.0105271864175539	-0.025	72.45	72.585
29080721	CONTINUA	0.0105271624760737	-0.025	72.425	72.5725
39511010	CONTINUA	0.010519923260525	-0.025	72.4	72.56
46115121	CONTINUA	0.0105179758952802	-0.025	72.375	72.5475
29889970	CONTINUA	0.0105142878606461	-0.025	72.35	72.535
36646601	CONTINUA	0.0105126045722304	-0.025	72.325	72.5225
27290550	CONTINUA	0.0104963623158495	-0.025	72.3	72.5125
41742610	CONTINUA	0.0104903064571444	-0.025	72.275	72.5025
23227331	CONTINUA	0.0104881264949723	-0.025	72.25	72.4925
27743320	CONTINUA	0.010487195862207	-0.025	72.225	72.4825
38858741	CONTINUA	0.0104844314298517	-0.025	72.2	72.4725
20359281	CONTINUA	0.0104839351920605	-0.025	72.175	72.4625
31967390	CONTINUA	0.0104828110234822	-0.025	72.15	72.4525
20322400	CONTINUA	0.0104788019945719	-0.025	72.125	72.4425
44139190	CONTINUA	0.0104749319359057	-0.025	72.1	72.4325
28382280	CONTINUA	0.0104664679234003	-0.025	72.075	72.4225
33658070	CONTINUA	0.0104647753334935	-0.025	72.05	72.4125
23542341	CONTINUA	0.0104645491587093	-0.025	72.025	72.4025
45292451	CONTINUA	0.0104611178306762	-0.025	72	72.3925
61772451	CONTINUA	0.0104467128852008	-0.025	71.975	72.3825
56264350	CONTINUA	0.0104326783819089	-0.025	71.95	72.3725
53351490	CONTINUA	0.0104301541014681	-0.025	71.925	72.3625
12612601	CONTINUA	0.0104251895631015	-0.025	71.9	72.3525
22786100	CONTINUA	0.0104232342813599	-0.025	71.875	72.3425
27672270	CONTINUA	0.0104211648525419	-0.025	71.85	72.3325
44735961	CONTINUA	0.0104211645587539	-0.025	71.825	72.3225
15242450	CONTINUA	0.0104199611172894	-0.025	71.8	72.3125
56954900	CONTINUA	0.0104190177529438	-0.025	71.775	72.3025
67504721	CONTINUA	0.0104179189235533	-0.025	71.75	72.2925
21939170	CONTINUA	0.0104162663230921	-0.025	71.725	72.2825
12915881	CONTINUA	0.0104160713932384	-0.025	71.7	72.2725
32666030	CONTINUA	0.0104138602721278	-0.025	71.675	72.2625
29719281	CONTINUA	0.0104132062841372	-0.025	71.65	72.2525
26951871	CONTINUA	0.0104130036243014	-0.025	71.625	72.2425
22157001	CONTINUA	0.0104123638249268	-0.025	71.6	72.2325
26088231	CONTINUA	0.0104111492514893	-0.025	71.575	72.2225
40208381	CONTINUA	0.0104092910682216	-0.025	71.55	72.2125
44227190	CONTINUA	0.0104082009867857	-0.025	71.525	72.2025
56049070	CONTINUA	0.0104072775752915	-0.025	71.5	72.1925
14532730	CONTINUA	0.0104034283515119	-0.025	71.475	72.1825
53604000	CONTINUA	0.0103982484736268	-0.025	71.45	72.1725
26459590	BAJA+1	0.0103947252273805	-0.025	71.425	72.1625
27612741	CONTINUA	0.0103931034322269	-0.025	71.4	72.1525
63492480	CONTINUA	0.0103857778756597	-0.025	71.375	72.1425
44780900	CONTINUA	0.0103855451386802	-0.025	71.35	72.1325
53412310	CONTINUA	0.0103851944780596	-0.025	71.325	72.1225
22418341	BAJA+2	0.0103839759894393	0.975	72.3	72.1125
56423100	CONTINUA	0.0103806242875849	-0.025	72.275	72.1025
14514410	CONTINUA	0.0103779998213115	-0.025	72.25	72.0925
21836830	CONTINUA	0.0103722990455346	-0.025	72.225	72.0825
23822670	CONTINUA	0.0103611661460026	-0.025	72.2	72.0725
62795050	CONTINUA	0.0103550079439661	-0.025	72.175	72.0625
30330860	CONTINUA	0.0103512359498587	-0.025	72.15	72.0525
58347730	CONTINUA	0.010343906143671	-0.025	72.125	72.045
27081231	CONTINUA	0.0103430147081551	-0.025	72.1	72.0375
16590990	CONTINUA	0.0103424418623286	-0.025	72.075	72.03
34766271	CONTINUA	0.0103369056729856	-0.025	72.05	72.0225
29098750	CONTINUA	0.0103359632900783	-0.025	72.025	72.015
63076780	CONTINUA	0.0103319596785975	-0.025	72	72.0075
27549820	CONTINUA	0.0103292638358423	-0.025	71.975	72
21478291	CONTINUA	0.0103139863826995	-0.025	71.95	71.9925
30824460	CONTINUA	0.0103130240203223	-0.025	71.925	71.985
36734110	CONTINUA	0.0103092753010922	-0.025	71.9	71.9775
21283510	CONTINUA	0.0103021844365343	-0.025	71.875	71.97
35299120	CONTINUA	0.0102991130546482	-0.025	71.85	71.9625
61307210	CONTINUA	0.0102987197000513	-0.025	71.825	71.955
62435691	CONTINUA	0.0102902015751124	-0.025	71.8	71.9475
23971090	CONTINUA	0.0102898423891757	-0.025	71.775	71.94
38541060	CONTINUA	0.0102894565976088	-0.025	71.75	71.9325
56365040	CONTINUA	0.0102887496420232	-0.025	71.725	71.925
43687530	CONTINUA	0.0102816513884436	-0.025	71.7	71.9175
29782790	CONTINUA	0.0102767875306635	-0.025	71.675	71.91
36336431	CONTINUA	0.0102677559495556	-0.025	71.65	71.9025
21541211	CONTINUA	0.0102634916114328	-0.025	71.625	71.895
55268460	CONTINUA	0.0102465265583408	-0.025	71.6	71.8875
36490410	CONTINUA	0.010243328665444	-0.025	71.575	71.88
56521600	CONTINUA	0.0102411964575231	-0.025	71.55	71.8725
21703261	CONTINUA	0.0102402339491212	-0.025	71.525	71.865
32725370	CONTINUA	0.0102394245996947	-0.025	71.5	71.8575
23977331	CONTINUA	0.0102369792780194	-0.025	71.475	71.85
11859380	CONTINUA	0.0102335557543641	-0.025	71.45	71.8425
18384140	CONTINUA	0.0102302888023547	-0.025	71.425	71.835
25759960	CONTINUA	0.0102271323000788	-0.025	71.4	71.8275
16433200	CONTINUA	0.0102201262601525	-0.025	71.375	71.82
38630460	CONTINUA	0.0102184162656049	-0.025	71.35	71.8125
30023590	CONTINUA	0.0102152186767639	-0.025	71.325	71.805
24110230	CONTINUA	0.0102136310836753	-0.025	71.3	71.7975
40220361	CONTINUA	0.0102118937072107	-0.025	71.275	71.79
39875871	CONTINUA	0.0102111894694386	-0.025	71.25	71.7825
23140581	CONTINUA	0.0102071580144205	-0.025	71.225	71.775
12505390	CONTINUA	0.0101962458065862	-0.025	71.2	71.7675
25871970	CONTINUA	0.0101960860973603	-0.025	71.175	71.76
49222430	CONTINUA	0.0101834540618205	-0.025	71.15	71.75
28459770	CONTINUA	0.0101781929994875	-0.025	71.125	71.74
54518780	CONTINUA	0.0101772459538737	-0.025	71.1	71.73
48193460	CONTINUA	0.0101679954156914	-0.025	71.075	71.72
47803570	CONTINUA	0.0101677644710346	-0.025	71.05	71.71
31370050	CONTINUA	0.0101656371928918	-0.025	71.025	71.7
34322520	CONTINUA	0.0101648283841537	-0.025	71	71.69
20296060	CONTINUA	0.0101647913757849	-0.025	70.975	71.68
55362110	CONTINUA	0.0101640441425819	-0.025	70.95	71.67
29751671	CONTINUA	0.0101617027447444	-0.025	70.925	71.66
27412381	CONTINUA	0.0101533165248473	-0.025	70.9	71.65
50313500	CONTINUA	0.0101523116298408	-0.025	70.875	71.64
35431260	CONTINUA	0.010145922790645	-0.025	70.85	71.63
32547840	CONTINUA	0.0101439058752726	-0.025	70.825	71.62
15434191	CONTINUA	0.0101392702161788	-0.025	70.8	71.61
34293850	CONTINUA	0.0101375179503267	-0.025	70.775	71.6
50408090	CONTINUA	0.0101353639285219	-0.025	70.75	71.59
47519310	BAJA+2	0.010121707601989	0.975	71.725	71.58
30423731	CONTINUA	0.0101210268042729	-0.025	71.7	71.57
67452310	CONTINUA	0.0101152571216012	-0.025	71.675	71.56
68502370	CONTINUA	0.010115240545449	-0.025	71.65	71.55
30271481	CONTINUA	0.0101056551274682	-0.025	71.625	71.54
20638250	CONTINUA	0.010103751260208	-0.025	71.6	71.53
40349670	CONTINUA	0.010102821145036	-0.025	71.575	71.52
30265920	CONTINUA	0.0100998469817634	-0.025	71.55	71.51
34261040	CONTINUA	0.0100877881268696	-0.025	71.525	71.5
27950050	CONTINUA	0.0100811405265604	-0.025	71.5	71.49
29075860	CONTINUA	0.0100811227954098	-0.025	71.475	71.48
14253340	CONTINUA	0.010078595318123	-0.025	71.45	71.47
43505870	CONTINUA	0.0100711477720003	-0.025	71.425	71.46
45334750	CONTINUA	0.0100705963046259	-0.025	71.4	71.45
38377421	CONTINUA	0.0100701474080105	-0.025	71.375	71.44
31360270	CONTINUA	0.0100647768268737	-0.025	71.35	71.43
32845641	CONTINUA	0.01006197499517	-0.025	71.325	71.4225
40940301	CONTINUA	0.0100598705749984	-0.025	71.3	71.415
14273030	CONTINUA	0.0100580118718288	-0.025	71.275	71.4075
22890800	CONTINUA	0.0100535807979273	-0.025	71.25	71.4
45637080	CONTINUA	0.0100504287074718	-0.025	71.225	71.3925
62032841	CONTINUA	0.0100451665161022	-0.025	71.2	71.385
41477840	CONTINUA	0.0100436682599649	-0.025	71.175	71.3775
51122480	CONTINUA	0.0100405685137822	-0.025	71.15	71.37
62494281	CONTINUA	0.010036633470618	-0.025	71.125	71.3625
42160500	CONTINUA	0.0100361737171897	-0.025	71.1	71.355
12785100	CONTINUA	0.0100336100271324	-0.025	71.075	71.3475
61915881	CONTINUA	0.0100320381422307	-0.025	71.05	71.34
57007921	CONTINUA	0.0100319789965358	-0.025	71.025	71.3325
33325601	CONTINUA	0.01003159748589	-0.025	71	71.325
55228620	CONTINUA	0.0100256482559772	-0.025	70.975	71.3175
58150910	CONTINUA	0.0100247777180573	-0.025	70.95	71.31
50829881	BAJA+2	0.0100197295915119	0.975	71.925	71.3025
22058241	CONTINUA	0.0100193672420159	-0.025	71.9	71.295
12248491	CONTINUA	0.0100109411734383	-0.025	71.875	71.2875
16240441	CONTINUA	0.0100044884328041	-0.025	71.85	71.28
28000861	CONTINUA	0.0100035473579464	-0.025	71.825	71.2725
23569740	CONTINUA	0.0100030473267343	-0.025	71.8	71.265
22430550	CONTINUA	0.00999289396369015	-0.025	71.775	71.2575
