numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
58784381	CONTINUA	0.0029426120538204	-0.025	-10.625	-10.6375
27537020	CONTINUA	0.00294258407472256	-0.025	-10.65	-10.6625
14059181	CONTINUA	0.00294228390523417	-0.025	-10.675	-10.6875
16274580	CONTINUA	0.00294224246782167	-0.025	-10.7	-10.7125
11766751	CONTINUA	0.00294213212622359	-0.025	-10.725	-10.7375
40353670	CONTINUA	0.00294151707839627	-0.025	-10.75	-10.7625
36790711	CONTINUA	0.00294020746748093	-0.025	-10.775	-10.7875
47232470	CONTINUA	0.00293999793403966	-0.025	-10.8	-10.8125
24254791	CONTINUA	0.00293986076899653	-0.025	-10.825	-10.8375
50945150	CONTINUA	0.00293977768827515	-0.025	-10.85	-10.8625
12366411	CONTINUA	0.00293925967463384	-0.025	-10.875	-10.8875
33784991	CONTINUA	0.0029388236709514	-0.025	-10.9	-10.9125
46042400	CONTINUA	0.00293679445595313	-0.025	-10.925	-10.9375
42791750	CONTINUA	0.00293679316015172	-0.025	-10.95	-10.9625
54508700	CONTINUA	0.00293655205011348	-0.025	-10.975	-10.9875
30306101	CONTINUA	0.00293538646838923	-0.025	-11	-11.0125
12411781	CONTINUA	0.00293501068440478	-0.025	-11.025	-11.0375
55591640	CONTINUA	0.00293479375507933	-0.025	-11.05	-11.0625
33618780	CONTINUA	0.00293400062876317	-0.025	-11.075	-11.0875
30978130	CONTINUA	0.00293388251296369	-0.025	-11.1	-11.1125
28371110	CONTINUA	0.00293349907400703	-0.025	-11.125	-11.1375
44506710	CONTINUA	0.00293349095189614	-0.025	-11.15	-11.1625
56314140	CONTINUA	0.00293214716944764	-0.025	-11.175	-11.1875
13474991	CONTINUA	0.00293155983220611	-0.025	-11.2	-11.2125
14109750	CONTINUA	0.0029311168464431	-0.025	-11.225	-11.2375
13282530	CONTINUA	0.00292993899264586	-0.025	-11.25	-11.2625
20340781	CONTINUA	0.00292932024531982	-0.025	-11.275	-11.2875
14714841	CONTINUA	0.00292565263211919	-0.025	-11.3	-11.3125
22888580	CONTINUA	0.00292374775252928	-0.025	-11.325	-11.3375
27636580	CONTINUA	0.00292373155825552	-0.025	-11.35	-11.3625
14512860	CONTINUA	0.00292355604964629	-0.025	-11.375	-11.3875
49340531	CONTINUA	0.00292330056945171	-0.025	-11.4	-11.4125
43306150	CONTINUA	0.00292250445408213	-0.025	-11.425	-11.4375
20365310	CONTINUA	0.00292240121742904	-0.025	-11.45	-11.4625
22710171	CONTINUA	0.00292188316098907	-0.025	-11.475	-11.4875
32745920	CONTINUA	0.00292139561231272	-0.025	-11.5	-11.5125
48204251	CONTINUA	0.00292092317718971	-0.025	-11.525	-11.5375
63414440	CONTINUA	0.00292059556946438	-0.025	-11.55	-11.5625
58619550	CONTINUA	0.00292058894475935	-0.025	-11.575	-11.5875
51898100	CONTINUA	0.00292029155057916	-0.025	-11.6	-11.6125
72604701	CONTINUA	0.00291951376788843	-0.025	-11.625	-11.6375
15542321	CONTINUA	0.00291831260035945	-0.025	-11.65	-11.6625
58322361	CONTINUA	0.00291778524860221	-0.025	-11.675	-11.6875
22107560	CONTINUA	0.00291752100988924	-0.025	-11.7	-11.7125
15525081	CONTINUA	0.00291712871578509	-0.025	-11.725	-11.7375
40921791	CONTINUA	0.00291651153187837	-0.025	-11.75	-11.7625
28701171	CONTINUA	0.00291643269645059	-0.025	-11.775	-11.7875
14552651	CONTINUA	0.00291635224091794	-0.025	-11.8	-11.8125
24278230	CONTINUA	0.00291574592902235	-0.025	-11.825	-11.8375
21279281	CONTINUA	0.00291374221713315	-0.025	-11.85	-11.8625
40703580	CONTINUA	0.00291371611054216	-0.025	-11.875	-11.8875
31896521	CONTINUA	0.00291355870002781	-0.025	-11.9	-11.9125
45034110	CONTINUA	0.00291283366443449	-0.025	-11.925	-11.9375
39865091	CONTINUA	0.00291247779471177	-0.025	-11.95	-11.9625
27389000	CONTINUA	0.00291054284897252	-0.025	-11.975	-11.9875
30262730	CONTINUA	0.00291026319992128	-0.025	-12	-12.0125
38200071	CONTINUA	0.00291014566096301	-0.025	-12.025	-12.0375
54394520	CONTINUA	0.00290991651761598	-0.025	-12.05	-12.0625
13491770	CONTINUA	0.00290880695270342	-0.025	-12.075	-12.0875
23187320	CONTINUA	0.00290799234263331	-0.025	-12.1	-12.1125
30540551	CONTINUA	0.00290777142728129	-0.025	-12.125	-12.1375
46827700	CONTINUA	0.00290775714930065	-0.025	-12.15	-12.1625
53646101	CONTINUA	0.00290762392936063	-0.025	-12.175	-12.1875
39994440	CONTINUA	0.00290719750635123	-0.025	-12.2	-12.2125
23193291	CONTINUA	0.00290610412035188	-0.025	-12.225	-12.2375
14719080	CONTINUA	0.00290574903545401	-0.025	-12.25	-12.2625
29825560	CONTINUA	0.00290481060837803	-0.025	-12.275	-12.2875
21589540	CONTINUA	0.00290447073120331	-0.025	-12.3	-12.3125
16545870	CONTINUA	0.00290437996627715	-0.025	-12.325	-12.3375
60990440	CONTINUA	0.0029038168553615	-0.025	-12.35	-12.3625
21773581	CONTINUA	0.00290311346896526	-0.025	-12.375	-12.3875
46784660	CONTINUA	0.00290205385218505	-0.025	-12.4	-12.4125
43479581	CONTINUA	0.00290170590464133	-0.025	-12.425	-12.4375
27768680	CONTINUA	0.00290131328640187	-0.025	-12.45	-12.4625
50429791	CONTINUA	0.00290071274173982	-0.025	-12.475	-12.4875
51702680	CONTINUA	0.00289990675886996	-0.025	-12.5	-12.5125
50044861	CONTINUA	0.00289975955507222	-0.025	-12.525	-12.5375
21995030	CONTINUA	0.00289971530393262	-0.025	-12.55	-12.5625
25945221	CONTINUA	0.00289943167699469	-0.025	-12.575	-12.585
22350310	CONTINUA	0.00289927868525164	-0.025	-12.6	-12.6075
34336760	CONTINUA	0.00289794349008844	-0.025	-12.625	-12.63
52562221	CONTINUA	0.00289765817729829	-0.025	-12.65	-12.6525
24412851	CONTINUA	0.00289604695966242	-0.025	-12.675	-12.675
54837141	CONTINUA	0.00289533814787772	-0.025	-12.7	-12.6975
15570120	CONTINUA	0.00289486369180805	-0.025	-12.725	-12.72
24870130	CONTINUA	0.00289418668360524	-0.025	-12.75	-12.7425
68572341	CONTINUA	0.00289343301858906	-0.025	-12.775	-12.765
20232111	CONTINUA	0.00289333201269542	-0.025	-12.8	-12.7875
45747800	CONTINUA	0.00288976677931236	-0.025	-12.825	-12.81
58314170	CONTINUA	0.00288973314585969	-0.025	-12.85	-12.8325
26654090	CONTINUA	0.00288908343442182	-0.025	-12.875	-12.855
41882460	CONTINUA	0.00288819569031473	-0.025	-12.9	-12.8775
27011031	CONTINUA	0.00288781255309375	-0.025	-12.925	-12.9
15623561	CONTINUA	0.00288699119440577	-0.025	-12.95	-12.9225
21061330	CONTINUA	0.002886851722944	-0.025	-12.975	-12.945
51008440	CONTINUA	0.00288622942739253	-0.025	-13	-12.9675
37763650	CONTINUA	0.0028859675556513	-0.025	-13.025	-12.99
43570881	CONTINUA	0.00288440526458827	-0.025	-13.05	-13.0125
46874201	CONTINUA	0.00288379371890364	-0.025	-13.075	-13.035
50422420	CONTINUA	0.00288269223254037	-0.025	-13.1	-13.0575
42733591	CONTINUA	0.00288168478936346	-0.025	-13.125	-13.08
16419260	CONTINUA	0.0028801798058829	-0.025	-13.15	-13.1025
31064351	CONTINUA	0.00287969803864316	-0.025	-13.175	-13.125
41107400	CONTINUA	0.00287950403595166	-0.025	-13.2	-13.1475
44415540	CONTINUA	0.00287910574279309	-0.025	-13.225	-13.17
58468220	CONTINUA	0.00287773889499046	-0.025	-13.25	-13.1925
28460091	CONTINUA	0.00287771981250452	-0.025	-13.275	-13.215
12441161	CONTINUA	0.00287678955977225	-0.025	-13.3	-13.2375
50851811	CONTINUA	0.00287617973269532	-0.025	-13.325	-13.26
30367290	CONTINUA	0.00287613953803473	-0.025	-13.35	-13.2825
22295950	CONTINUA	0.00287411626420132	-0.025	-13.375	-13.305
15478300	CONTINUA	0.00287375771424555	-0.025	-13.4	-13.3275
71412940	CONTINUA	0.0028736421518674	-0.025	-13.425	-13.35
28142570	CONTINUA	0.0028733868742227	-0.025	-13.45	-13.3725
22424510	CONTINUA	0.00287328128183912	-0.025	-13.475	-13.395
71533340	CONTINUA	0.00287223223933247	-0.025	-13.5	-13.4175
14488661	CONTINUA	0.00287165644161169	-0.025	-13.525	-13.44
69694080	CONTINUA	0.00287143249082656	-0.025	-13.55	-13.4625
20329020	CONTINUA	0.00287031523383556	-0.025	-13.575	-13.485
27350700	CONTINUA	0.00287016900795049	-0.025	-13.6	-13.5075
31270931	CONTINUA	0.00287015446049476	-0.025	-13.625	-13.53
35119530	CONTINUA	0.00286930463804194	-0.025	-13.65	-13.5525
44809720	CONTINUA	0.00286828784531339	-0.025	-13.675	-13.575
50943101	CONTINUA	0.00286806120561697	-0.025	-13.7	-13.5975
45740500	CONTINUA	0.00286802783710735	-0.025	-13.725	-13.62
56747750	CONTINUA	0.00286636949118355	-0.025	-13.75	-13.6425
14010491	CONTINUA	0.00286600643468754	-0.025	-13.775	-13.665
52846061	CONTINUA	0.00286497288272277	-0.025	-13.8	-13.6875
66996460	CONTINUA	0.00286473134501289	-0.025	-13.825	-13.71
22355840	CONTINUA	0.00286461710401243	-0.025	-13.85	-13.7325
31447850	CONTINUA	0.00286438547374171	-0.025	-13.875	-13.755
21242030	CONTINUA	0.00286413713944256	-0.025	-13.9	-13.7775
37239700	CONTINUA	0.00286371556332603	-0.025	-13.925	-13.8
26279790	CONTINUA	0.00286251485739563	-0.025	-13.95	-13.8225
63266351	CONTINUA	0.0028616521325527	-0.025	-13.975	-13.845
21592440	CONTINUA	0.00286105394233575	-0.025	-14	-13.8675
59886830	CONTINUA	0.00285964827231752	-0.025	-14.025	-13.89
30231341	CONTINUA	0.00285937853464612	-0.025	-14.05	-13.9125
61698200	CONTINUA	0.0028588635050538	-0.025	-14.075	-13.935
50716460	CONTINUA	0.00285846656697423	-0.025	-14.1	-13.9575
30659151	CONTINUA	0.00285734022709487	-0.025	-14.125	-13.98
68798371	CONTINUA	0.00285539866777257	-0.025	-14.15	-14.0025
49374751	CONTINUA	0.00285523257806442	-0.025	-14.175	-14.025
31307921	CONTINUA	0.00285518638155903	-0.025	-14.2	-14.0475
29074760	CONTINUA	0.00285412628199359	-0.025	-14.225	-14.07
69769281	CONTINUA	0.00285329209619866	-0.025	-14.25	-14.0925
21744211	CONTINUA	0.00285278889895132	-0.025	-14.275	-14.115
15911231	CONTINUA	0.00285240492847627	-0.025	-14.3	-14.1375
12943321	CONTINUA	0.00285225898926458	-0.025	-14.325	-14.16
47788130	CONTINUA	0.00285180219400833	-0.025	-14.35	-14.1825
31725050	CONTINUA	0.00285164022884816	-0.025	-14.375	-14.205
21617420	CONTINUA	0.00285152340099313	-0.025	-14.4	-14.2275
21367120	CONTINUA	0.0028508742768884	-0.025	-14.425	-14.25
12666220	CONTINUA	0.00285084388703944	-0.025	-14.45	-14.2725
13558981	CONTINUA	0.00285025594859345	-0.025	-14.475	-14.295
42764911	CONTINUA	0.00284987340673623	-0.025	-14.5	-14.3175
51578710	CONTINUA	0.00284842572288778	-0.025	-14.525	-14.34
37849440	CONTINUA	0.00284724657966677	-0.025	-14.55	-14.3625
30486771	CONTINUA	0.00284694342750106	-0.025	-14.575	-14.385
73048221	CONTINUA	0.00284677660419076	-0.025	-14.6	-14.4075
42718681	CONTINUA	0.00284676370203841	-0.025	-14.625	-14.43
26861780	CONTINUA	0.00284637635971851	-0.025	-14.65	-14.4525
31075521	CONTINUA	0.00284550034825596	-0.025	-14.675	-14.475
29671681	CONTINUA	0.00284517146316545	-0.025	-14.7	-14.4975
12119790	CONTINUA	0.00284505837513326	-0.025	-14.725	-14.52
54571931	CONTINUA	0.00284472251557291	-0.025	-14.75	-14.5425
45323020	CONTINUA	0.00284448825251513	-0.025	-14.775	-14.565
36998900	CONTINUA	0.00284410377733934	-0.025	-14.8	-14.5875
52789221	CONTINUA	0.00284391154309869	-0.025	-14.825	-14.61
24634300	CONTINUA	0.00284335730707722	-0.025	-14.85	-14.6325
52992371	CONTINUA	0.0028425234845156	-0.025	-14.875	-14.655
54932540	CONTINUA	0.00284234184949227	-0.025	-14.9	-14.6775
31113851	CONTINUA	0.00284140439114163	-0.025	-14.925	-14.7
12365301	CONTINUA	0.00284121076016826	-0.025	-14.95	-14.7225
55023390	CONTINUA	0.00284118736859879	-0.025	-14.975	-14.745
30270791	CONTINUA	0.00284078272708322	-0.025	-15	-14.7675
29414550	CONTINUA	0.00284043533302242	-0.025	-15.025	-14.79
29902090	CONTINUA	0.00284013150215173	-0.025	-15.05	-14.8125
54518360	CONTINUA	0.00284009253526845	-0.025	-15.075	-14.835
14865820	CONTINUA	0.00283978644942873	-0.025	-15.1	-14.8575
12004480	CONTINUA	0.00283865772691877	-0.025	-15.125	-14.88
12145150	CONTINUA	0.00283845816772385	-0.025	-15.15	-14.9025
22094600	CONTINUA	0.00283840568379761	-0.025	-15.175	-14.925
67403180	CONTINUA	0.00283802580568996	-0.025	-15.2	-14.9475
48201720	CONTINUA	0.00283740354181916	-0.025	-15.225	-14.97
57945731	CONTINUA	0.00283731578425037	-0.025	-15.25	-14.9925
37299881	CONTINUA	0.00283633163954281	-0.025	-15.275	-15.015
32889870	CONTINUA	0.00283625804528047	-0.025	-15.3	-15.0375
28736211	CONTINUA	0.00283558085634837	-0.025	-15.325	-15.06
32187220	CONTINUA	0.00283460655185434	-0.025	-15.35	-15.0825
26089600	CONTINUA	0.00283456108946664	-0.025	-15.375	-15.105
58143990	CONTINUA	0.00283436588358931	-0.025	-15.4	-15.1275
31693391	CONTINUA	0.00283412794067607	-0.025	-15.425	-15.15
14541830	CONTINUA	0.00283387652909334	-0.025	-15.45	-15.1725
47349410	CONTINUA	0.00283336910344747	-0.025	-15.475	-15.195
30990510	CONTINUA	0.00283299972077409	-0.025	-15.5	-15.2175
16388151	CONTINUA	0.00283249974764844	-0.025	-15.525	-15.24
46746460	CONTINUA	0.00283159250056752	-0.025	-15.55	-15.2625
61314831	CONTINUA	0.00282723610644234	-0.025	-15.575	-15.285
62767320	CONTINUA	0.0028261057172415	-0.025	-15.6	-15.3075
46429110	CONTINUA	0.0028259830264405	-0.025	-15.625	-15.33
27110580	CONTINUA	0.00282523787098133	-0.025	-15.65	-15.3525
63335380	CONTINUA	0.00282501484634052	-0.025	-15.675	-15.375
12768400	CONTINUA	0.00282486221749019	-0.025	-15.7	-15.3975
54194840	CONTINUA	0.00282395651766585	-0.025	-15.725	-15.42
24770570	CONTINUA	0.00282378867398786	-0.025	-15.75	-15.4425
33222031	CONTINUA	0.00282276861608377	-0.025	-15.775	-15.465
12680441	CONTINUA	0.00282265302346115	-0.025	-15.8	-15.4875
25308010	CONTINUA	0.00282250110653812	-0.025	-15.825	-15.51
38188570	CONTINUA	0.0028222693173746	-0.025	-15.85	-15.5325
74141300	CONTINUA	0.00282218733732697	-0.025	-15.875	-15.555
11800250	CONTINUA	0.00282104191286369	-0.025	-15.9	-15.5775
54803040	CONTINUA	0.00282073294981533	-0.025	-15.925	-15.6
57288380	CONTINUA	0.0028207291253496	-0.025	-15.95	-15.6225
16093510	CONTINUA	0.00282063030621503	-0.025	-15.975	-15.645
44090760	CONTINUA	0.00282046130992161	-0.025	-16	-15.6675
40712041	CONTINUA	0.00282031664440352	-0.025	-16.025	-15.69
60118981	CONTINUA	0.00282020613375328	-0.025	-16.05	-15.7125
42020161	CONTINUA	0.00281969668268515	-0.025	-16.075	-15.735
14036780	CONTINUA	0.00281887005987997	-0.025	-16.1	-15.7575
56944690	CONTINUA	0.00281839696381899	-0.025	-16.125	-15.78
14987990	CONTINUA	0.00281722145656148	-0.025	-16.15	-15.8025
31244311	CONTINUA	0.00281718111598922	-0.025	-16.175	-15.825
67376440	CONTINUA	0.00281714458822724	-0.025	-16.2	-15.8475
47233730	CONTINUA	0.00281550611734582	-0.025	-16.225	-15.87
54889251	CONTINUA	0.00281429593159881	-0.025	-16.25	-15.8925
15913581	CONTINUA	0.00281334655353541	-0.025	-16.275	-15.915
51593070	CONTINUA	0.00281273666631632	-0.025	-16.3	-15.9375
35358181	CONTINUA	0.00281246187126544	-0.025	-16.325	-15.96
13889220	CONTINUA	0.00281116728001652	-0.025	-16.35	-15.9825
32308191	CONTINUA	0.00281007794522392	-0.025	-16.375	-16.005
58686061	CONTINUA	0.00281007466053963	-0.025	-16.4	-16.0275
23888521	CONTINUA	0.00280932809511066	-0.025	-16.425	-16.05
38279320	CONTINUA	0.0028092734015553	-0.025	-16.45	-16.0725
61850040	CONTINUA	0.00280904665453187	-0.025	-16.475	-16.095
65136051	CONTINUA	0.0028079992824038	-0.025	-16.5	-16.1175
47945941	CONTINUA	0.00280744708743505	-0.025	-16.525	-16.14
67275760	CONTINUA	0.00280744226812113	-0.025	-16.55	-16.1625
15984860	CONTINUA	0.00280723216730432	-0.025	-16.575	-16.185
20875830	CONTINUA	0.00280684324590426	-0.025	-16.6	-16.2075
51205151	CONTINUA	0.00280675582314385	-0.025	-16.625	-16.23
16572920	CONTINUA	0.00280625177674507	-0.025	-16.65	-16.2525
62244541	CONTINUA	0.00280593069034858	-0.025	-16.675	-16.275
37903271	CONTINUA	0.00280545614353279	-0.025	-16.7	-16.2975
22028441	CONTINUA	0.0028051061154946	-0.025	-16.725	-16.32
42333160	CONTINUA	0.00280493784248226	-0.025	-16.75	-16.3425
45964350	CONTINUA	0.00280487848218093	-0.025	-16.775	-16.365
45082131	CONTINUA	0.00280427587553073	-0.025	-16.8	-16.3875
30182870	CONTINUA	0.00280340298939248	-0.025	-16.825	-16.41
55285901	CONTINUA	0.00280335439658624	-0.025	-16.85	-16.4325
12001590	CONTINUA	0.00280174666950884	-0.025	-16.875	-16.455
52554231	CONTINUA	0.00280166494096091	-0.025	-16.9	-16.4775
29676521	CONTINUA	0.00280152790401066	-0.025	-16.925	-16.5
60820510	CONTINUA	0.00280083152565704	-0.025	-16.95	-16.5225
14810401	CONTINUA	0.00280020957154882	-0.025	-16.975	-16.545
30045431	CONTINUA	0.00280007505767935	-0.025	-17	-16.5675
22463701	CONTINUA	0.00279825752631311	-0.025	-17.025	-16.59
40975550	CONTINUA	0.00279779826834305	-0.025	-17.05	-16.6125
12511580	CONTINUA	0.00279687741169478	-0.025	-17.075	-16.635
71578311	CONTINUA	0.00279669480653396	-0.025	-17.1	-16.6575
15619370	CONTINUA	0.00279643716546509	-0.025	-17.125	-16.68
52667270	CONTINUA	0.00279604903421071	-0.025	-17.15	-16.7025
46774060	CONTINUA	0.00279556613667903	-0.025	-17.175	-16.725
28920000	CONTINUA	0.00279474791628543	-0.025	-17.2	-16.7475
26999861	CONTINUA	0.00279354401877055	-0.025	-17.225	-16.77
54566401	CONTINUA	0.00279072912547235	-0.025	-17.25	-16.7925
43447711	CONTINUA	0.00279044706286711	-0.025	-17.275	-16.815
13933001	CONTINUA	0.00279033658861508	-0.025	-17.3	-16.8375
37539591	CONTINUA	0.00278967541926896	-0.025	-17.325	-16.86
15336800	CONTINUA	0.00278929345113842	-0.025	-17.35	-16.8825
30990021	CONTINUA	0.00278922313442868	-0.025	-17.375	-16.905
21882401	CONTINUA	0.0027891190253291	-0.025	-17.4	-16.9275
49628921	CONTINUA	0.00278894888638625	-0.025	-17.425	-16.95
15676511	CONTINUA	0.00278840686015317	-0.025	-17.45	-16.9725
49959901	CONTINUA	0.00278786921634959	-0.025	-17.475	-16.995
30219420	CONTINUA	0.00278726748504041	-0.025	-17.5	-17.0175
45855540	CONTINUA	0.00278707198090627	-0.025	-17.525	-17.04
49244141	CONTINUA	0.00278636243588505	-0.025	-17.55	-17.0625
16025670	BAJA+2	0.00278440818487234	0.975	-16.575	-17.085
30566280	CONTINUA	0.00278437804209539	-0.025	-16.6	-17.1075
16253800	CONTINUA	0.00278402748616439	-0.025	-16.625	-17.13
43915251	CONTINUA	0.00278353618454122	-0.025	-16.65	-17.1525
61635990	CONTINUA	0.00278341116636743	-0.025	-16.675	-17.175
49005480	CONTINUA	0.00278313398676895	-0.025	-16.7	-17.1975
54153850	CONTINUA	0.00278283144487395	-0.025	-16.725	-17.22
40821930	CONTINUA	0.00278249251474006	-0.025	-16.75	-17.2425
43330361	CONTINUA	0.00278118997351822	-0.025	-16.775	-17.265
24085010	CONTINUA	0.00278104802058405	-0.025	-16.8	-17.2875
15740470	CONTINUA	0.00278071062174988	-0.025	-16.825	-17.31
57207871	CONTINUA	0.00278004956495593	-0.025	-16.85	-17.3325
50022210	CONTINUA	0.00277996286770758	-0.025	-16.875	-17.355
31692701	CONTINUA	0.00277900603869606	-0.025	-16.9	-17.3775
13379620	CONTINUA	0.002778196146862	-0.025	-16.925	-17.4
72009110	CONTINUA	0.00277788822854066	-0.025	-16.95	-17.4225
50639090	CONTINUA	0.00277768241038754	-0.025	-16.975	-17.445
42596730	CONTINUA	0.00277736455905991	-0.025	-17	-17.4675
52905020	CONTINUA	0.00277735068721156	-0.025	-17.025	-17.49
29305791	CONTINUA	0.00277717792102798	-0.025	-17.05	-17.5125
13599050	CONTINUA	0.00277648308980923	-0.025	-17.075	-17.535
20660901	CONTINUA	0.00277611906055568	-0.025	-17.1	-17.5575
36281330	CONTINUA	0.00277590757764365	-0.025	-17.125	-17.58
30316431	CONTINUA	0.00277585411533381	-0.025	-17.15	-17.6025
14139711	CONTINUA	0.00277583946379709	-0.025	-17.175	-17.625
27936800	CONTINUA	0.00277541021592617	-0.025	-17.2	-17.6475
14568221	CONTINUA	0.00277532985124744	-0.025	-17.225	-17.67
23347290	CONTINUA	0.00277443510967918	-0.025	-17.25	-17.6925
30861850	CONTINUA	0.00277437181702901	-0.025	-17.275	-17.715
65202600	CONTINUA	0.00277235688814664	-0.025	-17.3	-17.7375
13579531	CONTINUA	0.00277234650802048	-0.025	-17.325	-17.76
56746910	CONTINUA	0.00277211536099707	-0.025	-17.35	-17.7825
15259471	CONTINUA	0.00277206128108694	-0.025	-17.375	-17.805
22517911	CONTINUA	0.0027712318137017	-0.025	-17.4	-17.8275
27510131	CONTINUA	0.0027709058315345	-0.025	-17.425	-17.85
71783650	CONTINUA	0.00277080964290673	-0.025	-17.45	-17.8725
44608240	CONTINUA	0.0027704524580236	-0.025	-17.475	-17.895
42052441	CONTINUA	0.00277016419386543	-0.025	-17.5	-17.9175
46924520	CONTINUA	0.00276989010599734	-0.025	-17.525	-17.94
14087741	CONTINUA	0.00276866841203917	-0.025	-17.55	-17.9625
54513110	CONTINUA	0.00276847433720348	-0.025	-17.575	-17.985
43692760	CONTINUA	0.00276801146483154	-0.025	-17.6	-18.0075
13600071	CONTINUA	0.00276796384651802	-0.025	-17.625	-18.03
30938291	CONTINUA	0.0027673562869726	-0.025	-17.65	-18.0525
56306970	CONTINUA	0.0027661530678281	-0.025	-17.675	-18.075
54314090	CONTINUA	0.00276610646550972	-0.025	-17.7	-18.0975
26909360	CONTINUA	0.00276550029233035	-0.025	-17.725	-18.12
31985700	CONTINUA	0.00276497407704447	-0.025	-17.75	-18.1425
37914410	CONTINUA	0.00276419277167307	-0.025	-17.775	-18.165
22974930	CONTINUA	0.00276406630698388	-0.025	-17.8	-18.1875
23311160	CONTINUA	0.00276355386991818	-0.025	-17.825	-18.21
49117740	CONTINUA	0.00276296988064581	-0.025	-17.85	-18.2325
31092751	CONTINUA	0.00276293589004507	-0.025	-17.875	-18.255
22698410	CONTINUA	0.00276233209457752	-0.025	-17.9	-18.2775
13115690	CONTINUA	0.00276212106480623	-0.025	-17.925	-18.3
50181001	CONTINUA	0.00276106388496258	-0.025	-17.95	-18.3225
63559531	CONTINUA	0.00276093497251718	-0.025	-17.975	-18.345
35257200	CONTINUA	0.00276066828160531	-0.025	-18	-18.3675
49836840	CONTINUA	0.00275952778583176	-0.025	-18.025	-18.39
26829750	CONTINUA	0.00275927485336619	-0.025	-18.05	-18.4125
36960440	CONTINUA	0.00275747559496712	-0.025	-18.075	-18.435
33969740	CONTINUA	0.00275746803143705	-0.025	-18.1	-18.4575
47347391	CONTINUA	0.00275739266017274	-0.025	-18.125	-18.48
46624540	CONTINUA	0.00275724167923417	-0.025	-18.15	-18.5025
12055650	CONTINUA	0.00275598627713176	-0.025	-18.175	-18.525
40441290	CONTINUA	0.0027557667098536	-0.025	-18.2	-18.5475
14062610	CONTINUA	0.0027553635153083	-0.025	-18.225	-18.57
44045711	CONTINUA	0.00275519588772054	-0.025	-18.25	-18.5925
31945420	CONTINUA	0.00275398589968309	-0.025	-18.275	-18.615
15619131	CONTINUA	0.00275393514193777	-0.025	-18.3	-18.6375
41843071	CONTINUA	0.00275368556833571	-0.025	-18.325	-18.66
27366270	CONTINUA	0.0027532382422059	-0.025	-18.35	-18.6825
62639391	CONTINUA	0.00275310879320662	-0.025	-18.375	-18.705
42332401	CONTINUA	0.00275252786023957	-0.025	-18.4	-18.7275
42870630	CONTINUA	0.002752339028645	-0.025	-18.425	-18.75
32954820	CONTINUA	0.00275217971606249	-0.025	-18.45	-18.7725
25174971	CONTINUA	0.00275215497410038	-0.025	-18.475	-18.795
69779221	CONTINUA	0.00275125891697734	-0.025	-18.5	-18.8175
26588580	CONTINUA	0.00275055446122182	-0.025	-18.525	-18.84
29264380	CONTINUA	0.00275022977117573	-0.025	-18.55	-18.8625
30697730	CONTINUA	0.00275015342072173	-0.025	-18.575	-18.885
15858541	CONTINUA	0.00274778295177604	-0.025	-18.6	-18.9075
37244390	CONTINUA	0.00274776564518368	-0.025	-18.625	-18.93
28906681	CONTINUA	0.00274731537753192	-0.025	-18.65	-18.9525
23798571	CONTINUA	0.00274714761652337	-0.025	-18.675	-18.975
12008060	CONTINUA	0.00274695783581997	-0.025	-18.7	-18.9975
23581730	CONTINUA	0.0027462522129683	-0.025	-18.725	-19.02
33299900	CONTINUA	0.00274621347869141	-0.025	-18.75	-19.0425
13333840	CONTINUA	0.00274587266731138	-0.025	-18.775	-19.065
49790551	CONTINUA	0.00274579433954189	-0.025	-18.8	-19.0875
31755581	CONTINUA	0.00274520511290731	-0.025	-18.825	-19.11
12604120	CONTINUA	0.00274481139357392	-0.025	-18.85	-19.1325
13654251	CONTINUA	0.00274311151452817	-0.025	-18.875	-19.155
44865580	CONTINUA	0.00274123267721773	-0.025	-18.9	-19.1775
37483591	CONTINUA	0.00274067441944363	-0.025	-18.925	-19.2
22264110	CONTINUA	0.00273952278760577	-0.025	-18.95	-19.2225
55326731	CONTINUA	0.00273925564653159	-0.025	-18.975	-19.245
41824041	CONTINUA	0.00273886802703952	-0.025	-19	-19.2675
39553530	CONTINUA	0.00273852278807555	-0.025	-19.025	-19.29
15971200	CONTINUA	0.00273785455706016	-0.025	-19.05	-19.3125
73723010	CONTINUA	0.00273760278081965	-0.025	-19.075	-19.335
43169340	CONTINUA	0.00273759330040522	-0.025	-19.1	-19.3575
23683930	CONTINUA	0.00273673281472508	-0.025	-19.125	-19.38
22460370	CONTINUA	0.00273665127808023	-0.025	-19.15	-19.4025
68194960	CONTINUA	0.00273566223416367	-0.025	-19.175	-19.425
16485360	CONTINUA	0.0027354173046621	-0.025	-19.2	-19.4475
16106070	CONTINUA	0.00273517779531439	-0.025	-19.225	-19.47
32860360	CONTINUA	0.0027350091317098	-0.025	-19.25	-19.4925
31024720	CONTINUA	0.00273444444913338	-0.025	-19.275	-19.515
42457010	CONTINUA	0.00273379422974315	-0.025	-19.3	-19.5375
44569610	CONTINUA	0.00273374540831321	-0.025	-19.325	-19.56
28340801	CONTINUA	0.00273138970890808	-0.025	-19.35	-19.5825
14173801	CONTINUA	0.00273097136003726	-0.025	-19.375	-19.605
74632940	CONTINUA	0.00273072489333385	-0.025	-19.4	-19.6275
