numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
55644280	CONTINUA	0.00405263079516349	-0.025	22.35	22.1975
29263150	CONTINUA	0.00405075868696174	-0.025	22.325	22.175
27255131	CONTINUA	0.00405063588877498	-0.025	22.3	22.1525
42868601	CONTINUA	0.00404807532027797	-0.025	22.275	22.13
41503541	CONTINUA	0.00404791735172964	-0.025	22.25	22.1075
34701861	CONTINUA	0.00404772279999612	-0.025	22.225	22.085
48142560	CONTINUA	0.00404608628680683	-0.025	22.2	22.0625
34037080	CONTINUA	0.00404431541760376	-0.025	22.175	22.04
45933870	CONTINUA	0.00404409355360892	-0.025	22.15	22.0175
27537020	CONTINUA	0.0040437516116697	-0.025	22.125	21.995
54313830	CONTINUA	0.00404375151088896	-0.025	22.1	21.9725
47608990	CONTINUA	0.00404174077457318	-0.025	22.075	21.95
51211361	CONTINUA	0.00404087713478031	-0.025	22.05	21.9275
68778531	CONTINUA	0.00404087564826276	-0.025	22.025	21.905
48770801	CONTINUA	0.00404038821369653	-0.025	22	21.8825
31214910	CONTINUA	0.00403992099677874	-0.025	21.975	21.86
15480770	CONTINUA	0.00403795214251052	-0.025	21.95	21.8375
63270450	CONTINUA	0.00403635495291757	-0.025	21.925	21.815
34740010	CONTINUA	0.00403447894419753	-0.025	21.9	21.7925
49567141	CONTINUA	0.00403096941827523	-0.025	21.875	21.77
27694210	CONTINUA	0.0040291730670084	-0.025	21.85	21.7475
57054781	CONTINUA	0.00402874097017148	-0.025	21.825	21.725
21766691	CONTINUA	0.00402610249378935	-0.025	21.8	21.7025
36524090	CONTINUA	0.00402593468983501	-0.025	21.775	21.68
21914090	CONTINUA	0.00402511323659417	-0.025	21.75	21.6575
16388950	CONTINUA	0.00402459492532526	-0.025	21.725	21.635
36055761	CONTINUA	0.0040236904354886	-0.025	21.7	21.6125
41817510	CONTINUA	0.00402305964764925	-0.025	21.675	21.59
15914701	CONTINUA	0.00402207226143014	-0.025	21.65	21.5675
29825560	CONTINUA	0.0040213679642935	-0.025	21.625	21.545
30748521	CONTINUA	0.0040183246608376	-0.025	21.6	21.5225
52955001	CONTINUA	0.00401791143132357	-0.025	21.575	21.5
68872011	CONTINUA	0.00401675946582761	-0.025	21.55	21.4775
24203091	CONTINUA	0.00401557256827171	-0.025	21.525	21.455
34552481	CONTINUA	0.00401457042269577	-0.025	21.5	21.4325
38117591	CONTINUA	0.00401446225447395	-0.025	21.475	21.41
39971270	CONTINUA	0.00401416089788265	-0.025	21.45	21.3875
39390251	CONTINUA	0.00401407323823999	-0.025	21.425	21.365
30696740	CONTINUA	0.00401380358066331	-0.025	21.4	21.3425
40061160	CONTINUA	0.00401321178097865	-0.025	21.375	21.32
16004181	CONTINUA	0.00401188578505331	-0.025	21.35	21.2975
58370381	CONTINUA	0.00401181332195946	-0.025	21.325	21.275
21828830	CONTINUA	0.00401175434332146	-0.025	21.3	21.2525
31833440	CONTINUA	0.00401119313720752	-0.025	21.275	21.23
52636120	CONTINUA	0.0040102503944813	-0.025	21.25	21.2075
36554430	CONTINUA	0.00400984330626626	-0.025	21.225	21.185
28883850	CONTINUA	0.00400956605223957	-0.025	21.2	21.1625
68061710	CONTINUA	0.00400867100539507	-0.025	21.175	21.14
34949490	CONTINUA	0.00400862892719405	-0.025	21.15	21.1175
62077941	CONTINUA	0.00400639156044145	-0.025	21.125	21.095
23684661	CONTINUA	0.0040061350020613	-0.025	21.1	21.0725
74434350	CONTINUA	0.00400600503058744	-0.025	21.075	21.05
37827131	CONTINUA	0.00400587770854427	-0.025	21.05	21.0275
57870431	CONTINUA	0.00400567284750803	-0.025	21.025	21.005
14708430	CONTINUA	0.00400506192913336	-0.025	21	20.9825
68133880	CONTINUA	0.00400405704446021	-0.025	20.975	20.96
51041130	CONTINUA	0.00400369068517418	-0.025	20.95	20.9375
38165250	CONTINUA	0.0040036791146215	-0.025	20.925	20.9125
23913731	CONTINUA	0.00400123008497741	-0.025	20.9	20.8875
27886630	CONTINUA	0.00399935124174073	-0.025	20.875	20.8625
46555440	CONTINUA	0.003997496865896	-0.025	20.85	20.8375
36912491	CONTINUA	0.00399739762110791	-0.025	20.825	20.8125
47572450	CONTINUA	0.00399672560594625	-0.025	20.8	20.7875
41466250	CONTINUA	0.00399641254329535	-0.025	20.775	20.7625
16545870	CONTINUA	0.00399419999588605	-0.025	20.75	20.7375
29176820	CONTINUA	0.00399334064727518	-0.025	20.725	20.7125
29406840	CONTINUA	0.00399309802629378	-0.025	20.7	20.6875
47340491	CONTINUA	0.0039924063048278	-0.025	20.675	20.6625
68932250	CONTINUA	0.00399054438775441	-0.025	20.65	20.6375
46213290	CONTINUA	0.00398941573726692	-0.025	20.625	20.6125
15205610	CONTINUA	0.00398900811525055	-0.025	20.6	20.5875
15363841	CONTINUA	0.00398871505009518	-0.025	20.575	20.5625
16595820	CONTINUA	0.00398775782964672	-0.025	20.55	20.5375
27037791	CONTINUA	0.00398655853777449	-0.025	20.525	20.5125
36720450	CONTINUA	0.00398646468437927	-0.025	20.5	20.4875
22774790	CONTINUA	0.00398639787871684	-0.025	20.475	20.4625
44269650	CONTINUA	0.00398637975623237	-0.025	20.45	20.4375
22579230	CONTINUA	0.00398629095872109	-0.025	20.425	20.4125
72945850	CONTINUA	0.00398527827960468	-0.025	20.4	20.3875
41585670	CONTINUA	0.00398479266425222	-0.025	20.375	20.3625
32966030	CONTINUA	0.00398384452754621	-0.025	20.35	20.3375
44568001	CONTINUA	0.00398299011639597	-0.025	20.325	20.3125
50655401	CONTINUA	0.00398229328863701	-0.025	20.3	20.2875
27350700	CONTINUA	0.00398221534083948	-0.025	20.275	20.2625
20252801	CONTINUA	0.00398208488995153	-0.025	20.25	20.2375
47633161	CONTINUA	0.00398095793127672	-0.025	20.225	20.2125
36833471	CONTINUA	0.00398045304458999	-0.025	20.2	20.1875
35132520	CONTINUA	0.00397908438631459	-0.025	20.175	20.1625
55192500	CONTINUA	0.00397834246795781	-0.025	20.15	20.1375
54502951	CONTINUA	0.00397776636635133	-0.025	20.125	20.1125
28551141	CONTINUA	0.00397708602391275	-0.025	20.1	20.0875
31755581	CONTINUA	0.00397697325791035	-0.025	20.075	20.0625
21939921	CONTINUA	0.00397652140514882	-0.025	20.05	20.0375
11753050	CONTINUA	0.00397626907121794	-0.025	20.025	20.0125
12069481	CONTINUA	0.00397553093432037	-0.025	20	19.9875
32220611	CONTINUA	0.00397510855850255	-0.025	19.975	19.9625
48943440	CONTINUA	0.00397470499325859	-0.025	19.95	19.9375
32771270	CONTINUA	0.00397399872848792	-0.025	19.925	19.9125
33988670	CONTINUA	0.00397370901416733	-0.025	19.9	19.8875
31020610	CONTINUA	0.00397275900029433	-0.025	19.875	19.8625
43040280	CONTINUA	0.00397266760327959	-0.025	19.85	19.8375
24006291	CONTINUA	0.00397134450382782	-0.025	19.825	19.8125
29836091	CONTINUA	0.00396925254826326	-0.025	19.8	19.7875
40917671	CONTINUA	0.00396785077748222	-0.025	19.775	19.7625
20398550	CONTINUA	0.00396782958751701	-0.025	19.75	19.7375
28046231	CONTINUA	0.0039653674483783	-0.025	19.725	19.7125
47945941	CONTINUA	0.00396400173388312	-0.025	19.7	19.6875
23082910	CONTINUA	0.00396353333645651	-0.025	19.675	19.6625
20997780	CONTINUA	0.00396269933980972	-0.025	19.65	19.6375
61635990	CONTINUA	0.00396268590501463	-0.025	19.625	19.6125
16255450	CONTINUA	0.00396079797074562	-0.025	19.6	19.5875
27441570	CONTINUA	0.00395900680930284	-0.025	19.575	19.5625
31985700	CONTINUA	0.00395846353512453	-0.025	19.55	19.5375
57742041	CONTINUA	0.00395803030748234	-0.025	19.525	19.5125
48094601	CONTINUA	0.00395798038069837	-0.025	19.5	19.4875
39043831	CONTINUA	0.00395754643592592	-0.025	19.475	19.4625
22824211	CONTINUA	0.00395624669069642	-0.025	19.45	19.4375
27007871	CONTINUA	0.00395560773206284	-0.025	19.425	19.4125
20553140	CONTINUA	0.00395526393539656	-0.025	19.4	19.3875
15772180	CONTINUA	0.00395465299342693	-0.025	19.375	19.3625
35993810	CONTINUA	0.00395463562637114	-0.025	19.35	19.3375
51059651	CONTINUA	0.00395439990095448	-0.025	19.325	19.3125
70044100	CONTINUA	0.00395387791428279	-0.025	19.3	19.2875
29920730	CONTINUA	0.0039532885943617	-0.025	19.275	19.2625
20281071	CONTINUA	0.00395181011549765	-0.025	19.25	19.2375
37828730	CONTINUA	0.00395034097027899	-0.025	19.225	19.2125
24751940	CONTINUA	0.00395030381599717	-0.025	19.2	19.1875
26909360	CONTINUA	0.00395027471445129	-0.025	19.175	19.1625
22201200	CONTINUA	0.00394860623403012	-0.025	19.15	19.1375
32448570	CONTINUA	0.00394854586283969	-0.025	19.125	19.1125
12807850	CONTINUA	0.0039483806560678	-0.025	19.1	19.0875
21455650	CONTINUA	0.0039483006025485	-0.025	19.075	19.0625
51214391	CONTINUA	0.00394818119421636	-0.025	19.05	19.0375
12137300	CONTINUA	0.00394719119975581	-0.025	19.025	19.0125
14375080	CONTINUA	0.00394709342316118	-0.025	19	18.9875
26609431	CONTINUA	0.0039456819735001	-0.025	18.975	18.9625
16098740	CONTINUA	0.00394544566322223	-0.025	18.95	18.9375
27920041	CONTINUA	0.00394525189872383	-0.025	18.925	18.9125
61723190	CONTINUA	0.00394313773722234	-0.025	18.9	18.8875
27714360	CONTINUA	0.00394299944500753	-0.025	18.875	18.8625
42979361	CONTINUA	0.00394185318367326	-0.025	18.85	18.8375
12952950	CONTINUA	0.0039412247320228	-0.025	18.825	18.8125
57067481	CONTINUA	0.00393962463119552	-0.025	18.8	18.7875
53531700	CONTINUA	0.00393941280588649	-0.025	18.775	18.7625
49759340	CONTINUA	0.0039384339967757	-0.025	18.75	18.7375
30566280	CONTINUA	0.00393819519976178	-0.025	18.725	18.7125
44132741	CONTINUA	0.00393697752617287	-0.025	18.7	18.6875
38992521	CONTINUA	0.00393638342567478	-0.025	18.675	18.665
29485470	CONTINUA	0.00393604656302883	-0.025	18.65	18.6425
15259471	CONTINUA	0.00393553597022531	-0.025	18.625	18.62
29232820	CONTINUA	0.00393504245055262	-0.025	18.6	18.5975
14488661	CONTINUA	0.00393496169047694	-0.025	18.575	18.575
39789220	CONTINUA	0.00393304270766412	-0.025	18.55	18.5525
43075211	CONTINUA	0.00393296469683093	-0.025	18.525	18.53
62476740	CONTINUA	0.00393286344458354	-0.025	18.5	18.5075
23361271	CONTINUA	0.00393271011558572	-0.025	18.475	18.485
53642880	CONTINUA	0.00393250237065231	-0.025	18.45	18.4625
30000461	CONTINUA	0.00393201008440459	-0.025	18.425	18.44
38301920	CONTINUA	0.00393194087628086	-0.025	18.4	18.4175
29996420	CONTINUA	0.00393152620072677	-0.025	18.375	18.395
44238391	CONTINUA	0.00393056397284918	-0.025	18.35	18.3725
51249951	CONTINUA	0.00393005291572025	-0.025	18.325	18.35
26539040	CONTINUA	0.00392896589633957	-0.025	18.3	18.3275
35191260	CONTINUA	0.00392853165010476	-0.025	18.275	18.305
51293360	CONTINUA	0.00392571867927826	-0.025	18.25	18.2825
31961870	CONTINUA	0.00392504414492603	-0.025	18.225	18.26
32899000	CONTINUA	0.00392456080363644	-0.025	18.2	18.2375
23869720	CONTINUA	0.00392249714605858	-0.025	18.175	18.215
53305041	CONTINUA	0.00392163526506986	-0.025	18.15	18.1925
74655191	CONTINUA	0.00392124048491109	-0.025	18.125	18.17
36281330	CONTINUA	0.00391930865913152	-0.025	18.1	18.1475
30639680	CONTINUA	0.0039188606784727	-0.025	18.075	18.125
26508481	CONTINUA	0.0039185122267669	-0.025	18.05	18.1025
31517821	CONTINUA	0.0039177624324364	-0.025	18.025	18.08
55120240	CONTINUA	0.00391617656304055	-0.025	18	18.0575
28102850	CONTINUA	0.00391537707899085	-0.025	17.975	18.035
30546310	CONTINUA	0.00391343998344472	-0.025	17.95	18.0125
20559870	CONTINUA	0.00391277772259762	-0.025	17.925	17.99
15028010	CONTINUA	0.00391277323630812	-0.025	17.9	17.9675
46477001	CONTINUA	0.00391263339568463	-0.025	17.875	17.945
57305111	CONTINUA	0.00391226448139282	-0.025	17.85	17.9225
29376811	CONTINUA	0.00391137075479331	-0.025	17.825	17.9
21136640	CONTINUA	0.00391033994723473	-0.025	17.8	17.8775
26365840	CONTINUA	0.00390968269909973	-0.025	17.775	17.855
63414440	CONTINUA	0.00390951516100648	-0.025	17.75	17.8325
27165091	CONTINUA	0.00390881029214252	-0.025	17.725	17.81
62126761	CONTINUA	0.00390834166017303	-0.025	17.7	17.7875
26333840	CONTINUA	0.00390746102792922	-0.025	17.675	17.765
15667770	CONTINUA	0.00390728628186423	-0.025	17.65	17.7425
25834710	CONTINUA	0.00390681489263426	-0.025	17.625	17.72
32190281	CONTINUA	0.00390429898608307	-0.025	17.6	17.6975
37446091	CONTINUA	0.00390349773286224	-0.025	17.575	17.675
24171210	CONTINUA	0.00390026177374379	-0.025	17.55	17.6525
12627050	CONTINUA	0.00389961824741732	-0.025	17.525	17.63
60908100	CONTINUA	0.00389948998576692	-0.025	17.5	17.6075
33618780	CONTINUA	0.00389868955170387	-0.025	17.475	17.585
14939590	CONTINUA	0.00389841748439852	-0.025	17.45	17.5625
23354310	CONTINUA	0.00389716718633149	-0.025	17.425	17.54
28634400	CONTINUA	0.00389608394458961	-0.025	17.4	17.5175
46788001	CONTINUA	0.00389551956026107	-0.025	17.375	17.495
55385720	CONTINUA	0.00389542790145277	-0.025	17.35	17.4725
40848171	CONTINUA	0.00389496663891419	-0.025	17.325	17.45
68556030	CONTINUA	0.00389474455008832	-0.025	17.3	17.4275
16194040	BAJA+1	0.00389410758295476	-0.025	17.275	17.405
36092540	CONTINUA	0.00389323868311893	-0.025	17.25	17.3825
52781750	CONTINUA	0.00389321959631258	-0.025	17.225	17.36
52246500	CONTINUA	0.00389307308389873	-0.025	17.2	17.3375
57178371	CONTINUA	0.00389282964406822	-0.025	17.175	17.315
54238431	CONTINUA	0.00389113804194884	-0.025	17.15	17.2925
50525310	CONTINUA	0.00389101876103504	-0.025	17.125	17.27
31450720	CONTINUA	0.00389072753769827	-0.025	17.1	17.2475
23257411	CONTINUA	0.00389043419911035	-0.025	17.075	17.225
50367400	CONTINUA	0.00389026602315	-0.025	17.05	17.2025
38300970	CONTINUA	0.00388980039850717	-0.025	17.025	17.18
14710011	CONTINUA	0.00388946542480273	-0.025	17	17.1575
12017290	CONTINUA	0.00388907351995087	-0.025	16.975	17.135
14387001	CONTINUA	0.00388746170551675	-0.025	16.95	17.1125
61451040	CONTINUA	0.00388601181752877	-0.025	16.925	17.09
13599050	CONTINUA	0.00388598209573427	-0.025	16.9	17.0675
30450710	CONTINUA	0.00388598194469873	-0.025	16.875	17.045
18271470	CONTINUA	0.00388438217002224	-0.025	16.85	17.0225
12390421	CONTINUA	0.0038843663045593	-0.025	16.825	17
56972731	CONTINUA	0.00388375439989216	-0.025	16.8	16.9775
52819830	CONTINUA	0.00388219139805495	-0.025	16.775	16.955
28432391	CONTINUA	0.00388178970178146	-0.025	16.75	16.9325
13412600	CONTINUA	0.0038808297231696	-0.025	16.725	16.91
44459970	CONTINUA	0.00388006290785708	-0.025	16.7	16.8875
15989830	CONTINUA	0.0038798316415986	-0.025	16.675	16.865
66261820	CONTINUA	0.00387955656085939	-0.025	16.65	16.8425
47525981	CONTINUA	0.00387799282782887	-0.025	16.625	16.82
62157641	CONTINUA	0.00387705908611398	-0.025	16.6	16.7975
30615161	CONTINUA	0.00387674742882065	-0.025	16.575	16.775
53170390	CONTINUA	0.003876516798518	-0.025	16.55	16.7525
27342851	CONTINUA	0.00387568061006335	-0.025	16.525	16.73
12460321	CONTINUA	0.00387566522901254	-0.025	16.5	16.7075
51048170	CONTINUA	0.00387404090810172	-0.025	16.475	16.685
14405071	CONTINUA	0.00387378081674851	-0.025	16.45	16.6625
47537690	CONTINUA	0.00387262407162177	-0.025	16.425	16.64
48742370	CONTINUA	0.00387260146247031	-0.025	16.4	16.6175
40584061	CONTINUA	0.00387254790893535	-0.025	16.375	16.595
41948680	CONTINUA	0.00387220919636374	-0.025	16.35	16.5725
45550641	CONTINUA	0.00387105650676919	-0.025	16.325	16.55
21959320	CONTINUA	0.00386992284605343	-0.025	16.3	16.5275
20405980	CONTINUA	0.00386979698517922	-0.025	16.275	16.505
50472531	CONTINUA	0.00386912189789328	-0.025	16.25	16.4825
12001590	CONTINUA	0.00386682582532126	-0.025	16.225	16.46
31353390	CONTINUA	0.00386441658706513	-0.025	16.2	16.4375
31077161	CONTINUA	0.00386270932422154	-0.025	16.175	16.415
36896491	CONTINUA	0.00386235052536653	-0.025	16.15	16.3925
54620041	CONTINUA	0.0038618176106495	-0.025	16.125	16.37
29897041	CONTINUA	0.00386107410837838	-0.025	16.1	16.3475
27520610	CONTINUA	0.00386053654164053	-0.025	16.075	16.325
51657190	CONTINUA	0.00385832148184314	-0.025	16.05	16.3025
36099440	CONTINUA	0.00385779181912427	-0.025	16.025	16.28
56595401	CONTINUA	0.0038575607993358	-0.025	16	16.2575
44574051	CONTINUA	0.00385622960274323	-0.025	15.975	16.235
12167250	CONTINUA	0.00385564707578502	-0.025	15.95	16.2125
47920940	CONTINUA	0.00385515906557276	-0.025	15.925	16.19
33473260	CONTINUA	0.00385192892550551	-0.025	15.9	16.1675
31371860	CONTINUA	0.0038513813956469	-0.025	15.875	16.145
15277900	CONTINUA	0.00385050075022984	-0.025	15.85	16.1225
22397361	CONTINUA	0.00385012455433961	-0.025	15.825	16.1
50326061	CONTINUA	0.00384994979127388	-0.025	15.8	16.0775
15927330	CONTINUA	0.0038490881745751	-0.025	15.775	16.055
16207081	CONTINUA	0.00384881287459779	-0.025	15.75	16.0325
41912800	CONTINUA	0.00384728571197074	-0.025	15.725	16.01
49287650	CONTINUA	0.00384688826374337	-0.025	15.7	15.9875
28300671	CONTINUA	0.00384489223553377	-0.025	15.675	15.965
12288020	CONTINUA	0.00384415945615058	-0.025	15.65	15.9425
74574620	CONTINUA	0.00384396878212092	-0.025	15.625	15.92
34737670	CONTINUA	0.00384361675208696	-0.025	15.6	15.8975
16045841	CONTINUA	0.00384351261052064	-0.025	15.575	15.875
45582860	CONTINUA	0.00384347607726869	-0.025	15.55	15.8525
58772920	CONTINUA	0.00384097221725536	-0.025	15.525	15.83
69726411	CONTINUA	0.00383861736618697	-0.025	15.5	15.8075
31436041	CONTINUA	0.00383799980904285	-0.025	15.475	15.785
41718790	CONTINUA	0.00383666581061673	-0.025	15.45	15.7625
22728480	CONTINUA	0.00383582245871332	-0.025	15.425	15.74
27293180	CONTINUA	0.00383521763431995	-0.025	15.4	15.7175
74456970	CONTINUA	0.00383465440729765	-0.025	15.375	15.695
33796571	CONTINUA	0.00383286573837281	-0.025	15.35	15.6725
30213370	CONTINUA	0.00383243482278176	-0.025	15.325	15.65
42817520	CONTINUA	0.00383224423990616	-0.025	15.3	15.6275
56905830	CONTINUA	0.00382959286543758	-0.025	15.275	15.605
26463200	CONTINUA	0.00382784723360348	-0.025	15.25	15.5825
74519890	CONTINUA	0.00382727705444804	-0.025	15.225	15.56
13706490	CONTINUA	0.00382719473113943	-0.025	15.2	15.5375
27948130	CONTINUA	0.0038270243892289	-0.025	15.175	15.515
27463360	CONTINUA	0.00382695184611007	-0.025	15.15	15.4925
13139250	CONTINUA	0.00382654023187591	-0.025	15.125	15.4725
50133480	CONTINUA	0.00382620538213348	-0.025	15.1	15.4525
33349331	CONTINUA	0.00382617188832685	-0.025	15.075	15.4325
27187291	CONTINUA	0.00382530707107063	-0.025	15.05	15.4125
31783260	CONTINUA	0.00382409768498409	-0.025	15.025	15.3925
45726170	CONTINUA	0.00382337810728199	-0.025	15	15.3725
29536251	CONTINUA	0.00382052740466153	-0.025	14.975	15.3525
47396170	CONTINUA	0.00382037385285376	-0.025	14.95	15.3325
34726531	CONTINUA	0.00382035852337746	-0.025	14.925	15.3125
24055490	CONTINUA	0.00381996324064731	-0.025	14.9	15.2925
16419260	CONTINUA	0.00381808708574947	-0.025	14.875	15.2725
22287410	CONTINUA	0.00381771025395947	-0.025	14.85	15.2525
32584530	CONTINUA	0.00381511732011886	-0.025	14.825	15.2325
27449061	CONTINUA	0.00381361352066876	-0.025	14.8	15.2125
42332401	CONTINUA	0.00381345326080481	-0.025	14.775	15.1925
33497140	CONTINUA	0.00381255423137231	-0.025	14.75	15.1725
43141900	CONTINUA	0.00381232741675751	-0.025	14.725	15.1525
28024721	CONTINUA	0.00381116096099532	-0.025	14.7	15.1325
63076780	CONTINUA	0.00381078161095037	-0.025	14.675	15.1125
15331950	CONTINUA	0.00380978867646742	-0.025	14.65	15.0925
32487621	CONTINUA	0.00380908185594606	-0.025	14.625	15.0725
25704161	CONTINUA	0.00380665738031405	-0.025	14.6	15.0525
16225770	CONTINUA	0.00380476083333968	-0.025	14.575	15.0325
35834480	CONTINUA	0.00380313176544811	-0.025	14.55	15.0125
12924421	CONTINUA	0.00380294202919429	-0.025	14.525	14.9925
12553421	CONTINUA	0.00380233500276816	-0.025	14.5	14.9725
25187900	CONTINUA	0.00380209643637415	-0.025	14.475	14.9525
16154090	CONTINUA	0.00380094125601035	-0.025	14.45	14.9325
24084460	CONTINUA	0.00379969322583258	-0.025	14.425	14.9125
26694770	CONTINUA	0.00379921059081798	-0.025	14.4	14.8925
56478041	CONTINUA	0.00379912409787859	-0.025	14.375	14.8725
37555181	CONTINUA	0.00379886516641206	-0.025	14.35	14.8525
62454431	CONTINUA	0.00379777702040196	-0.025	14.325	14.8325
57798370	CONTINUA	0.00379495526575762	-0.025	14.3	14.8125
46340310	CONTINUA	0.00379471761589027	-0.025	14.275	14.7925
14780891	CONTINUA	0.00379464081667393	-0.025	14.25	14.7725
21450980	CONTINUA	0.00379444472072995	-0.025	14.225	14.7525
46656810	CONTINUA	0.00379365088471768	-0.025	14.2	14.7325
32894901	CONTINUA	0.00379288711200461	-0.025	14.175	14.7125
25625141	CONTINUA	0.00379148504648982	-0.025	14.15	14.6925
68036070	CONTINUA	0.00379123922367102	-0.025	14.125	14.6725
23731120	CONTINUA	0.00379119389264909	-0.025	14.1	14.6525
30728651	CONTINUA	0.0037881195578395	-0.025	14.075	14.6325
47309751	CONTINUA	0.00378799409127404	-0.025	14.05	14.6125
23975381	CONTINUA	0.00378687203348102	-0.025	14.025	14.5925
35257200	CONTINUA	0.00378588023136267	-0.025	14	14.5725
64847340	CONTINUA	0.00378530582068886	-0.025	13.975	14.5525
37763650	CONTINUA	0.0037846038792215	-0.025	13.95	14.5325
32556010	CONTINUA	0.00378416296022666	-0.025	13.925	14.5125
39781190	CONTINUA	0.00378342290782143	-0.025	13.9	14.4925
46827700	CONTINUA	0.00378209574011691	-0.025	13.875	14.4725
36211550	CONTINUA	0.00378181643323916	-0.025	13.85	14.4525
44361090	CONTINUA	0.00378154743678991	-0.025	13.825	14.4325
32593210	CONTINUA	0.00378124760600561	-0.025	13.8	14.4125
33820400	CONTINUA	0.00378077883625199	-0.025	13.775	14.3925
39226250	CONTINUA	0.00378060238059858	-0.025	13.75	14.3725
28867491	CONTINUA	0.00377895847859867	-0.025	13.725	14.3525
13716300	CONTINUA	0.00377747411456708	-0.025	13.7	14.3325
14171981	BAJA+2	0.00377689392898701	0.975	14.675	14.3125
35990920	CONTINUA	0.00377664659066357	-0.025	14.65	14.2925
34881110	CONTINUA	0.00377600470032504	-0.025	14.625	14.2725
47788130	CONTINUA	0.00377573765394456	-0.025	14.6	14.2525
27807430	CONTINUA	0.00377481310267686	-0.025	14.575	14.2325
43898510	CONTINUA	0.00377327018683526	-0.025	14.55	14.2125
35177480	CONTINUA	0.00377304312581309	-0.025	14.525	14.1925
48411691	CONTINUA	0.00377281692358553	-0.025	14.5	14.1725
37903271	CONTINUA	0.00377161487080518	-0.025	14.475	14.1525
32193321	CONTINUA	0.00377111462636436	-0.025	14.45	14.1325
31183200	CONTINUA	0.00377074691139265	-0.025	14.425	14.1125
16437531	CONTINUA	0.0037705754439088	-0.025	14.4	14.0925
44540360	CONTINUA	0.00377052050611688	-0.025	14.375	14.0725
16121220	CONTINUA	0.00376981089295733	-0.025	14.35	14.0525
12282421	CONTINUA	0.00376965975982094	-0.025	14.325	14.0325
42412521	CONTINUA	0.00376659914456385	-0.025	14.3	14.0125
16458180	CONTINUA	0.00376632884071058	-0.025	14.275	13.9925
68427381	CONTINUA	0.00376445082251733	-0.025	14.25	13.9725
55489280	CONTINUA	0.00376353938864868	-0.025	14.225	13.9525
33184941	CONTINUA	0.00376269547841436	-0.025	14.2	13.9325
12760991	CONTINUA	0.0037598712541084	-0.025	14.175	13.9125
67860940	CONTINUA	0.00375980214455279	-0.025	14.15	13.8925
37974260	CONTINUA	0.00375875215118241	-0.025	14.125	13.8725
22513450	CONTINUA	0.00375860202690969	-0.025	14.1	13.8525
31745180	CONTINUA	0.00375752230458388	-0.025	14.075	13.8325
13379620	CONTINUA	0.00375726313901988	-0.025	14.05	13.8125
16364431	CONTINUA	0.00375508255887099	-0.025	14.025	13.7925
33183510	CONTINUA	0.00375507614796189	-0.025	14	13.7725
52227381	CONTINUA	0.00375425289476131	-0.025	13.975	13.7525
20586940	CONTINUA	0.00375205663645159	-0.025	13.95	13.7325
12245860	CONTINUA	0.00375083478037869	-0.025	13.925	13.7125
28579121	CONTINUA	0.00375052184371727	-0.025	13.9	13.6925
28127270	CONTINUA	0.00374809329449433	-0.025	13.875	13.6725
49766220	CONTINUA	0.00374717635929087	-0.025	13.85	13.6525
42618550	CONTINUA	0.00374632643423104	-0.025	13.825	13.6325
39837531	CONTINUA	0.00374283867556397	-0.025	13.8	13.6125
38808951	CONTINUA	0.00374255436013326	-0.025	13.775	13.5925
30090470	CONTINUA	0.00374247212712416	-0.025	13.75	13.5725
67541520	CONTINUA	0.00374186389514789	-0.025	13.725	13.5525
47855550	CONTINUA	0.00374170301143283	-0.025	13.7	13.5325
43403520	CONTINUA	0.00374103254014788	-0.025	13.675	13.5125
65056191	CONTINUA	0.00374055870968313	-0.025	13.65	13.4925
22198030	CONTINUA	0.00374037242823358	-0.025	13.625	13.4725
20909210	CONTINUA	0.0037383639947723	-0.025	13.6	13.4525
41896451	CONTINUA	0.00373531983877565	-0.025	13.575	13.4325
39586501	CONTINUA	0.00373493457330091	-0.025	13.55	13.4125
21817810	CONTINUA	0.00373461882239434	-0.025	13.525	13.3925
14384671	CONTINUA	0.00373230944803769	-0.025	13.5	13.3725
39773200	CONTINUA	0.0037321641148946	-0.025	13.475	13.3525
43952700	CONTINUA	0.00373175717739298	-0.025	13.45	13.3325
50639090	CONTINUA	0.00373124354609565	-0.025	13.425	13.3125
25923690	CONTINUA	0.00373059110261532	-0.025	13.4	13.2925
28164250	CONTINUA	0.00373056060413483	-0.025	13.375	13.2725
26059250	CONTINUA	0.00372910788612588	-0.025	13.35	13.2525
50408090	CONTINUA	0.00372854533926786	-0.025	13.325	13.2325
53341451	CONTINUA	0.00372812141456829	-0.025	13.3	13.2125
14128421	CONTINUA	0.0037271250344671	-0.025	13.275	13.1925
43048820	CONTINUA	0.00372699368961709	-0.025	13.25	13.1725
48667760	CONTINUA	0.00372584461473906	-0.025	13.225	13.1525
34206591	CONTINUA	0.00372561992464689	-0.025	13.2	13.1325
52707400	CONTINUA	0.00372453542525747	-0.025	13.175	13.1125
51046240	CONTINUA	0.00372419285428886	-0.025	13.15	13.0925
11984490	CONTINUA	0.00372327193777089	-0.025	13.125	13.0725
51245920	CONTINUA	0.00372317888028036	-0.025	13.1	13.0525
57520671	CONTINUA	0.00372303069295039	-0.025	13.075	13.0325
40499730	CONTINUA	0.00372268639896058	-0.025	13.05	13.0125
21694520	CONTINUA	0.00372225937793743	-0.025	13.025	12.9925
