numero_de_cliente	clase_ternaria	prob	ganancia	gan_acum	gan_suavizada
34549140	CONTINUA	0.0294186266026942	-0.025	97.5	97.2975
40683180	CONTINUA	0.0293825760960236	-0.025	97.475	97.2975
29369931	CONTINUA	0.0293728024028379	-0.025	97.45	97.2975
47193071	CONTINUA	0.029361504916817	-0.025	97.425	97.2975
29505371	BAJA+1	0.0293564858799181	-0.025	97.4	97.2975
68558490	CONTINUA	0.0293338585969387	-0.025	97.375	97.2975
12771331	CONTINUA	0.0293270074533009	-0.025	97.35	97.2975
62204271	CONTINUA	0.029322963957539	-0.025	97.325	97.2975
30043641	CONTINUA	0.029319757454651	-0.025	97.3	97.2975
12886300	CONTINUA	0.0292950791270692	-0.025	97.275	97.2975
29853420	CONTINUA	0.0292719622283993	-0.025	97.25	97.2975
16699650	CONTINUA	0.0292192715051311	-0.025	97.225	97.2975
54368590	CONTINUA	0.0292183837053048	-0.025	97.2	97.2975
31200830	CONTINUA	0.0292148138141802	-0.025	97.175	97.2975
49336070	BAJA+1	0.0292091123265713	-0.025	97.15	97.2975
50243601	CONTINUA	0.0291940244364097	-0.025	97.125	97.2975
58400680	CONTINUA	0.0291879852402954	-0.025	97.1	97.2975
43216510	CONTINUA	0.0291715895345749	-0.025	97.075	97.2975
55387001	CONTINUA	0.0291137303599675	-0.025	97.05	97.2975
15536391	CONTINUA	0.0291119518532076	-0.025	97.025	97.2975
40700270	CONTINUA	0.0290814181903674	-0.025	97	97.2975
49953380	CONTINUA	0.0290689735408024	-0.025	96.975	97.2975
37505340	CONTINUA	0.0290265744413087	-0.025	96.95	97.2975
39972930	CONTINUA	0.0290157435623898	-0.025	96.925	97.2975
62510800	CONTINUA	0.029006948749533	-0.025	96.9	97.2975
30985820	CONTINUA	0.0290008579516246	-0.025	96.875	97.2975
11906310	CONTINUA	0.0289892918271653	-0.025	96.85	97.2975
23148881	CONTINUA	0.0289615632020107	-0.025	96.825	97.2975
53302640	CONTINUA	0.0289403538572151	-0.025	96.8	97.2975
69904710	CONTINUA	0.0289272322242432	-0.025	96.775	97.2975
35485980	CONTINUA	0.0289261361671036	-0.025	96.75	97.2975
46818010	CONTINUA	0.0289169439874894	-0.025	96.725	97.2975
38603160	CONTINUA	0.0289168100008319	-0.025	96.7	97.2975
68446141	BAJA+2	0.028912319124719	0.975	97.675	97.2975
53239460	CONTINUA	0.0288704810724408	-0.025	97.65	97.2975
24222790	CONTINUA	0.0288688055238538	-0.025	97.625	97.2975
30259000	CONTINUA	0.0288605492605438	-0.025	97.6	97.2975
40528440	CONTINUA	0.0288580497495484	-0.025	97.575	97.2975
28198471	CONTINUA	0.0288568575275247	-0.025	97.55	97.2975
11957091	CONTINUA	0.0288142767009565	-0.025	97.525	97.2975
27377860	CONTINUA	0.0287990886404228	-0.025	97.5	97.3
20874190	CONTINUA	0.0287737151542871	-0.025	97.475	97.3025
15726171	CONTINUA	0.0287663888679522	-0.025	97.45	97.305
73755140	CONTINUA	0.0287308199963902	-0.025	97.425	97.31
38743711	CONTINUA	0.0287251502888706	-0.025	97.4	97.315
16053561	CONTINUA	0.0287227033241327	-0.025	97.375	97.32
31340861	CONTINUA	0.0286512944270837	-0.025	97.35	97.325
48174860	CONTINUA	0.0286428594803322	-0.025	97.325	97.33
34221590	CONTINUA	0.028631245943799	-0.025	97.3	97.335
55309310	CONTINUA	0.0286238671478582	-0.025	97.275	97.34
12614050	CONTINUA	0.0286208180043971	-0.025	97.25	97.345
47000510	CONTINUA	0.0286118431292804	-0.025	97.225	97.35
38058131	CONTINUA	0.0285997413161217	-0.025	97.2	97.355
63155160	CONTINUA	0.0285606919736484	-0.025	97.175	97.36
15600220	CONTINUA	0.0285497754300298	-0.025	97.15	97.365
41008100	CONTINUA	0.0285440032920487	-0.025	97.125	97.37
48391660	CONTINUA	0.028504798015652	-0.025	97.1	97.375
45535201	CONTINUA	0.0284941371748027	-0.025	97.075	97.38
64956320	CONTINUA	0.028483934019405	-0.025	97.05	97.385
27558790	CONTINUA	0.0284661432262613	-0.025	97.025	97.39
69675050	CONTINUA	0.0284148341790822	-0.025	97	97.395
15362440	CONTINUA	0.0284112215823888	-0.025	96.975	97.4
42343120	CONTINUA	0.0284098424763224	-0.025	96.95	97.405
46155241	CONTINUA	0.0284090121530127	-0.025	96.925	97.41
61472850	CONTINUA	0.0284069949584064	-0.025	96.9	97.415
13723761	CONTINUA	0.0284051363287798	-0.025	96.875	97.42
31997730	CONTINUA	0.0283994156719063	-0.025	96.85	97.425
47582551	CONTINUA	0.0283736808001021	-0.025	96.825	97.43
31330490	CONTINUA	0.0283242672706772	-0.025	96.8	97.435
47155250	CONTINUA	0.0282981189087671	-0.025	96.775	97.44
46352830	CONTINUA	0.0282793955089122	-0.025	96.75	97.445
47815201	CONTINUA	0.0282770479405296	-0.025	96.725	97.45
40208740	CONTINUA	0.0282758034482531	-0.025	96.7	97.455
14708700	CONTINUA	0.0282737966863328	-0.025	96.675	97.46
51048850	CONTINUA	0.0282684057398927	-0.025	96.65	97.465
14710240	CONTINUA	0.0282382905369951	-0.025	96.625	97.4675
15393610	CONTINUA	0.0282306536088885	-0.025	96.6	97.47
22414601	CONTINUA	0.0282250154503806	-0.025	96.575	97.4725
49466311	CONTINUA	0.0282136683929514	-0.025	96.55	97.475
20390971	CONTINUA	0.028208678466502	-0.025	96.525	97.4775
21736440	CONTINUA	0.0282064634647965	-0.025	96.5	97.4775
47387490	CONTINUA	0.0281972233854416	-0.025	96.475	97.4775
26119520	CONTINUA	0.0281694379976182	-0.025	96.45	97.4775
15087621	CONTINUA	0.0281624679236521	-0.025	96.425	97.4775
50401911	CONTINUA	0.0281465886106933	-0.025	96.4	97.4775
33245850	CONTINUA	0.0281453009731033	-0.025	96.375	97.4775
43077681	BAJA+2	0.0281422543870209	0.975	97.35	97.4775
56782490	CONTINUA	0.0280882401773843	-0.025	97.325	97.4775
33349430	CONTINUA	0.0280875252587939	-0.025	97.3	97.4775
22278580	CONTINUA	0.0280862407432863	-0.025	97.275	97.48
16715271	CONTINUA	0.0280824576163778	-0.025	97.25	97.4825
54646750	BAJA+1	0.028077177690123	-0.025	97.225	97.485
61253690	CONTINUA	0.0280598353379832	-0.025	97.2	97.4875
32873770	CONTINUA	0.0280508998321285	-0.025	97.175	97.49
34366731	CONTINUA	0.0280394212626747	-0.025	97.15	97.4925
43190580	CONTINUA	0.0280170681198256	-0.025	97.125	97.495
34571330	CONTINUA	0.0280085137510954	-0.025	97.1	97.4975
25903291	CONTINUA	0.0280027749384482	-0.025	97.075	97.5
49161671	CONTINUA	0.0279773955473332	-0.025	97.05	97.5025
22722711	CONTINUA	0.0279671277227074	-0.025	97.025	97.505
43972840	CONTINUA	0.0279510422809968	-0.025	97	97.5075
29424951	CONTINUA	0.0279452999701027	-0.025	96.975	97.51
23717850	CONTINUA	0.0279206804038534	-0.025	96.95	97.5125
16260270	CONTINUA	0.0278920615587158	-0.025	96.925	97.515
33361311	CONTINUA	0.0278853570583751	-0.025	96.9	97.5175
57758250	CONTINUA	0.0278680494660227	-0.025	96.875	97.52
41861541	CONTINUA	0.027841732615955	-0.025	96.85	97.5225
13799020	CONTINUA	0.027811400294276	-0.025	96.825	97.525
47475781	CONTINUA	0.0277926638542998	-0.025	96.8	97.5275
27586691	CONTINUA	0.0277844184989254	-0.025	96.775	97.53
48896960	CONTINUA	0.0277779956908493	-0.025	96.75	97.5325
45884251	CONTINUA	0.0277774020548559	-0.025	96.725	97.535
63157500	CONTINUA	0.0277692446589335	-0.025	96.7	97.5375
43143461	CONTINUA	0.0277460570067541	-0.025	96.675	97.54
56483431	CONTINUA	0.0277244743910703	-0.025	96.65	97.5425
37845061	BAJA+2	0.0277212276509257	0.975	97.625	97.545
54460201	CONTINUA	0.0277070180158853	-0.025	97.6	97.545
31417671	CONTINUA	0.0276419604132298	-0.025	97.575	97.545
33413601	CONTINUA	0.0275833178350961	-0.025	97.55	97.545
61759351	BAJA+2	0.0275831668304087	0.975	98.525	97.545
43993670	CONTINUA	0.0275502295439781	-0.025	98.5	97.545
21527620	BAJA+1	0.0275473241130227	-0.025	98.475	97.545
23802711	CONTINUA	0.0275323013404301	-0.025	98.45	97.545
30748671	CONTINUA	0.0275268141362503	-0.025	98.425	97.545
72162230	CONTINUA	0.0274492157908741	-0.025	98.4	97.545
74663720	CONTINUA	0.0274488094763388	-0.025	98.375	97.545
54204200	CONTINUA	0.027440478768374	-0.025	98.35	97.545
33770320	CONTINUA	0.0274391498529037	-0.025	98.325	97.545
22316630	CONTINUA	0.0274289304963053	-0.025	98.3	97.545
30625170	CONTINUA	0.0274045519352801	-0.025	98.275	97.545
43303840	CONTINUA	0.0273979509589844	-0.025	98.25	97.545
67413800	CONTINUA	0.0273766529809593	-0.025	98.225	97.545
26502411	CONTINUA	0.0273325993708436	-0.025	98.2	97.545
29075860	CONTINUA	0.0273307860878851	-0.025	98.175	97.545
43754250	CONTINUA	0.0272975636766276	-0.025	98.15	97.5425
47374650	CONTINUA	0.0272853197130055	-0.025	98.125	97.54
47976240	CONTINUA	0.0272714703303977	-0.025	98.1	97.5375
27308470	CONTINUA	0.0272614528801374	-0.025	98.075	97.535
34331271	CONTINUA	0.0272564893826369	-0.025	98.05	97.5325
35249501	CONTINUA	0.0272545453646998	-0.025	98.025	97.53
37820320	CONTINUA	0.0272239949887812	-0.025	98	97.5275
15354570	CONTINUA	0.0272016434844827	-0.025	97.975	97.525
34616580	CONTINUA	0.0272009927634474	-0.025	97.95	97.5225
46748971	CONTINUA	0.027170265463511	-0.025	97.925	97.52
28081490	CONTINUA	0.0271429478745816	-0.025	97.9	97.5175
16357121	CONTINUA	0.0271400677142356	-0.025	97.875	97.515
25583000	CONTINUA	0.0271376505451703	-0.025	97.85	97.5125
37054760	CONTINUA	0.0271178102433706	-0.025	97.825	97.51
27348050	CONTINUA	0.0271088474197962	-0.025	97.8	97.5075
60926331	CONTINUA	0.02710120523713	-0.025	97.775	97.505
36097650	CONTINUA	0.027100400316713	-0.025	97.75	97.5025
74610651	CONTINUA	0.027080499575907	-0.025	97.725	97.5
42627801	CONTINUA	0.0270697920046827	-0.025	97.7	97.4975
38326661	CONTINUA	0.0270250786997356	-0.025	97.675	97.495
27380620	CONTINUA	0.0269992753139119	-0.025	97.65	97.4925
50660531	CONTINUA	0.026962185817007	-0.025	97.625	97.49
22719900	CONTINUA	0.0269608820913548	-0.025	97.6	97.4875
35800990	CONTINUA	0.026941017292749	-0.025	97.575	97.4825
29772641	CONTINUA	0.0269403839270746	-0.025	97.55	97.4775
36232540	CONTINUA	0.0269212386898616	-0.025	97.525	97.4725
16182391	CONTINUA	0.0269105684427003	-0.025	97.5	97.4675
54732991	CONTINUA	0.0268824362567658	-0.025	97.475	97.4625
31767390	CONTINUA	0.026865356594788	-0.025	97.45	97.46
13080111	CONTINUA	0.0268101410513431	-0.025	97.425	97.4575
54745810	CONTINUA	0.0268040109862707	-0.025	97.4	97.455
53480580	CONTINUA	0.026791760892504	-0.025	97.375	97.4525
32714160	CONTINUA	0.02678633223679	-0.025	97.35	97.45
61451251	CONTINUA	0.0267809335279876	-0.025	97.325	97.4475
27164360	CONTINUA	0.026779034697506	-0.025	97.3	97.445
26040521	CONTINUA	0.0267507949726733	-0.025	97.275	97.4425
38927120	CONTINUA	0.0267363598979982	-0.025	97.25	97.44
36363700	BAJA+2	0.0266957566295239	0.975	98.225	97.4375
24195631	CONTINUA	0.0266727601164796	-0.025	98.2	97.435
44944211	CONTINUA	0.0266662703169865	-0.025	98.175	97.4325
44596940	CONTINUA	0.0266599889478888	-0.025	98.15	97.43
47144651	CONTINUA	0.0266507735009581	-0.025	98.125	97.4275
57158501	CONTINUA	0.0266355059741875	-0.025	98.1	97.425
33828660	CONTINUA	0.0266351088601276	-0.025	98.075	97.4225
30046691	CONTINUA	0.0266068342841932	-0.025	98.05	97.42
58322340	CONTINUA	0.0265967931935469	-0.025	98.025	97.4175
50535950	CONTINUA	0.0265615343880911	-0.025	98	97.415
52556270	CONTINUA	0.0265089910050288	-0.025	97.975	97.4125
24082401	CONTINUA	0.0265063301905781	-0.025	97.95	97.41
15027491	CONTINUA	0.0264879985126572	-0.025	97.925	97.4075
56834121	CONTINUA	0.0264816591270964	-0.025	97.9	97.405
37448660	CONTINUA	0.026476308484817	-0.025	97.875	97.4025
16359041	CONTINUA	0.0264716292156524	-0.025	97.85	97.4
46743601	CONTINUA	0.0264501005500557	-0.025	97.825	97.3975
68545721	CONTINUA	0.0264420551101379	-0.025	97.8	97.395
54535050	CONTINUA	0.0264362489346069	-0.025	97.775	97.3925
23723151	CONTINUA	0.0264328314292291	-0.025	97.75	97.39
56247031	CONTINUA	0.0264121065544035	-0.025	97.725	97.3875
31164980	CONTINUA	0.0264074142688943	-0.025	97.7	97.385
26772960	CONTINUA	0.0263795901041357	-0.025	97.675	97.3825
27955580	CONTINUA	0.0263714946201077	-0.025	97.65	97.38
39591481	CONTINUA	0.0263691311448096	-0.025	97.625	97.3775
23756521	CONTINUA	0.0263553434062761	-0.025	97.6	97.375
44602601	CONTINUA	0.0263483649356582	-0.025	97.575	97.375
55940301	CONTINUA	0.0263372812374733	-0.025	97.55	97.375
13069511	CONTINUA	0.0263087213961023	-0.025	97.525	97.375
12784110	CONTINUA	0.0263064520671602	-0.025	97.5	97.375
68441270	CONTINUA	0.0263027582228844	-0.025	97.475	97.375
57258071	CONTINUA	0.0262849084672756	-0.025	97.45	97.375
48595671	CONTINUA	0.0262742185602427	-0.025	97.425	97.375
31677480	CONTINUA	0.0262621809469466	-0.025	97.4	97.375
22330631	CONTINUA	0.0262517853824067	-0.025	97.375	97.375
15446010	CONTINUA	0.026229810364624	-0.025	97.35	97.375
39858751	CONTINUA	0.026218969324186	-0.025	97.325	97.375
26405711	CONTINUA	0.0261969493359256	-0.025	97.3	97.375
45014790	CONTINUA	0.0261840387270345	-0.025	97.275	97.375
73005061	CONTINUA	0.0261839168440572	-0.025	97.25	97.375
27421201	CONTINUA	0.0261836685115873	-0.025	97.225	97.375
27675580	CONTINUA	0.0261815585116067	-0.025	97.2	97.375
15040820	CONTINUA	0.0261648033089853	-0.025	97.175	97.375
38774150	CONTINUA	0.0261361291791395	-0.025	97.15	97.375
38324810	CONTINUA	0.0261333890565114	-0.025	97.125	97.375
49531671	CONTINUA	0.0261240876841143	-0.025	97.1	97.375
26400590	CONTINUA	0.0261224180280434	-0.025	97.075	97.375
15764600	CONTINUA	0.0261199027869898	-0.025	97.05	97.375
58105431	CONTINUA	0.0261087110421891	-0.025	97.025	97.375
41143110	CONTINUA	0.0261048407218522	-0.025	97	97.375
26578401	CONTINUA	0.0260952349944845	-0.025	96.975	97.375
37884740	CONTINUA	0.0260497957676058	-0.025	96.95	97.375
47148750	CONTINUA	0.0260445335360445	-0.025	96.925	97.375
16095091	CONTINUA	0.0260388014564147	-0.025	96.9	97.375
24116460	CONTINUA	0.0260304958413242	-0.025	96.875	97.375
12251630	CONTINUA	0.0260134541021117	-0.025	96.85	97.375
48521810	CONTINUA	0.0260073158112921	-0.025	96.825	97.375
32809811	CONTINUA	0.0259816027348192	-0.025	96.8	97.375
46790071	CONTINUA	0.0259550518497531	-0.025	96.775	97.375
31594300	CONTINUA	0.0259544100519836	-0.025	96.75	97.375
11774481	CONTINUA	0.0259279372919772	-0.025	96.725	97.375
23206521	BAJA+1	0.0259034593783066	-0.025	96.7	97.375
28008690	CONTINUA	0.0258805949856443	-0.025	96.675	97.3725
33644181	CONTINUA	0.0258601384872625	-0.025	96.65	97.37
45943910	CONTINUA	0.0258511654501395	-0.025	96.625	97.3675
16231030	CONTINUA	0.0258454694560701	-0.025	96.6	97.365
38405261	CONTINUA	0.0258447712405466	-0.025	96.575	97.3625
40967140	CONTINUA	0.0258287608073565	-0.025	96.55	97.36
48705561	CONTINUA	0.0258287608073565	-0.025	96.525	97.3575
50483410	BAJA+2	0.0258287608073565	0.975	97.5	97.355
36305890	CONTINUA	0.0258151802486984	-0.025	97.475	97.3525
50945731	CONTINUA	0.0258023187755458	-0.025	97.45	97.35
49642940	BAJA+2	0.025801835615869	0.975	98.425	97.3475
61243490	CONTINUA	0.0257759208636551	-0.025	98.4	97.345
68823201	CONTINUA	0.0257588658653473	-0.025	98.375	97.3425
22390570	CONTINUA	0.02575705049452	-0.025	98.35	97.34
46796910	CONTINUA	0.0257518986137227	-0.025	98.325	97.3375
58230180	CONTINUA	0.025747036292317	-0.025	98.3	97.335
29365490	CONTINUA	0.0257444111264716	-0.025	98.275	97.3325
31036740	CONTINUA	0.0257403323610107	-0.025	98.25	97.33
58752210	CONTINUA	0.0257032626378935	-0.025	98.225	97.3275
48568481	CONTINUA	0.0256984074624289	-0.025	98.2	97.325
14532730	CONTINUA	0.0256872360732976	-0.025	98.175	97.3225
45319020	CONTINUA	0.0256828636177883	-0.025	98.15	97.32
39379070	CONTINUA	0.0256785055542966	-0.025	98.125	97.3175
70300401	CONTINUA	0.0256624807215642	-0.025	98.1	97.315
11689401	CONTINUA	0.0256570545198919	-0.025	98.075	97.3125
38750580	CONTINUA	0.0256324386376895	-0.025	98.05	97.31
71982080	CONTINUA	0.0256123844518625	-0.025	98.025	97.3075
50960990	CONTINUA	0.0255916701885051	-0.025	98	97.305
43349521	CONTINUA	0.0255782280878416	-0.025	97.975	97.3025
38055651	CONTINUA	0.0255765639031666	-0.025	97.95	97.3
35101220	CONTINUA	0.0255608638340577	-0.025	97.925	97.2975
49409190	CONTINUA	0.0255608638340577	-0.025	97.9	97.295
49672761	CONTINUA	0.0255608638340577	-0.025	97.875	97.2925
62458680	CONTINUA	0.0255608638340577	-0.025	97.85	97.29
74937781	CONTINUA	0.0255608638340577	-0.025	97.825	97.2875
74974850	CONTINUA	0.0255608638340577	-0.025	97.8	97.285
24577510	CONTINUA	0.0255530059723422	-0.025	97.775	97.2825
50479711	CONTINUA	0.0255493833851763	-0.025	97.75	97.28
40213860	CONTINUA	0.0255454604726907	-0.025	97.725	97.2775
54559050	CONTINUA	0.0255430887240789	-0.025	97.7	97.275
41312371	CONTINUA	0.0255172502609043	-0.025	97.675	97.2725
57204281	CONTINUA	0.0254950518516468	-0.025	97.65	97.27
71458320	CONTINUA	0.0254948996147986	-0.025	97.625	97.2675
40915881	CONTINUA	0.0254924299034461	-0.025	97.6	97.265
48924680	CONTINUA	0.0254656907847443	-0.025	97.575	97.2625
30198231	CONTINUA	0.0254615298649275	-0.025	97.55	97.26
11850850	CONTINUA	0.0254465751386115	-0.025	97.525	97.2575
56510311	CONTINUA	0.0254155240211981	-0.025	97.5	97.255
74951171	BAJA+1	0.0253794392759259	-0.025	97.475	97.2525
23563591	CONTINUA	0.0253725351466987	-0.025	97.45	97.25
13434520	CONTINUA	0.0253564948708566	-0.025	97.425	97.2475
21807371	CONTINUA	0.0253110283093549	-0.025	97.4	97.245
28298420	CONTINUA	0.0253068579803919	-0.025	97.375	97.2425
52452660	CONTINUA	0.0252852711725102	-0.025	97.35	97.2375
26261611	CONTINUA	0.0252837382183906	-0.025	97.325	97.2325
15871111	CONTINUA	0.0252648001292651	-0.025	97.3	97.2275
57642171	BAJA+2	0.0252454119153059	0.975	98.275	97.225
44412161	CONTINUA	0.0252453970663818	-0.025	98.25	97.2225
14844280	CONTINUA	0.0252238407556594	-0.025	98.225	97.22
57559370	CONTINUA	0.0252231356278119	-0.025	98.2	97.2175
21948850	CONTINUA	0.0252172948425748	-0.025	98.175	97.215
27713680	CONTINUA	0.0252163168845721	-0.025	98.15	97.2125
44763110	CONTINUA	0.0251998538639094	-0.025	98.125	97.21
30299290	CONTINUA	0.0251839892867427	-0.025	98.1	97.2075
26796991	CONTINUA	0.0251810103138074	-0.025	98.075	97.205
30458430	CONTINUA	0.0251631486865105	-0.025	98.05	97.2025
20899440	CONTINUA	0.0251482564605004	-0.025	98.025	97.2
23198880	CONTINUA	0.0251369072287	-0.025	98	97.1975
57760170	CONTINUA	0.02513537439311	-0.025	97.975	97.195
26275770	CONTINUA	0.0251283246996869	-0.025	97.95	97.1925
74664711	CONTINUA	0.0251250134041717	-0.025	97.925	97.19
33855270	CONTINUA	0.0250751311396185	-0.025	97.9	97.1875
16240400	BAJA+1	0.025045155026897	-0.025	97.875	97.185
16380711	CONTINUA	0.0250233482019478	-0.025	97.85	97.1825
61812130	CONTINUA	0.0250186504486865	-0.025	97.825	97.18
44933601	CONTINUA	0.0250094511898016	-0.025	97.8	97.1775
23980450	CONTINUA	0.0249972600904617	-0.025	97.775	97.175
29684070	CONTINUA	0.0249873208098743	-0.025	97.75	97.1725
53011650	CONTINUA	0.0249804990548252	-0.025	97.725	97.17
55015721	CONTINUA	0.0249762350661716	-0.025	97.7	97.1675
21783361	CONTINUA	0.0249495255209987	-0.025	97.675	97.165
43880030	CONTINUA	0.0249471787182643	-0.025	97.65	97.1625
24130141	CONTINUA	0.0249416350901035	-0.025	97.625	97.1575
14844201	CONTINUA	0.0249342265837217	-0.025	97.6	97.1525
51110951	CONTINUA	0.0248922009609261	-0.025	97.575	97.1475
54661100	CONTINUA	0.0248837955714967	-0.025	97.55	97.1425
48708211	CONTINUA	0.0248771784032307	-0.025	97.525	97.135
23947121	CONTINUA	0.0248711773214221	-0.025	97.5	97.1275
29301661	CONTINUA	0.0248698735752394	-0.025	97.475	97.12
51100690	CONTINUA	0.0248571740993061	-0.025	97.45	97.1125
56882890	CONTINUA	0.0248454698980327	-0.025	97.425	97.105
48977281	CONTINUA	0.0248444288599401	-0.025	97.4	97.0975
21767740	CONTINUA	0.0248191347558468	-0.025	97.375	97.09
28322751	CONTINUA	0.0248170012263196	-0.025	97.35	97.0825
71776310	CONTINUA	0.0247889212044074	-0.025	97.325	97.075
30558351	CONTINUA	0.0247868415108047	-0.025	97.3	97.0675
31957980	CONTINUA	0.0247788820560749	-0.025	97.275	97.06
40710770	CONTINUA	0.0247109828362445	-0.025	97.25	97.0525
74653831	CONTINUA	0.0246990087952346	-0.025	97.225	97.045
12064780	CONTINUA	0.0246671001937856	-0.025	97.2	97.0375
41494100	CONTINUA	0.0246652410000119	-0.025	97.175	97.03
47378291	CONTINUA	0.0246601839514009	-0.025	97.15	97.0225
26379811	CONTINUA	0.0246329438113085	-0.025	97.125	97.015
31413811	CONTINUA	0.024632933521065	-0.025	97.1	97.0075
40266390	CONTINUA	0.0246092097802231	-0.025	97.075	97
46946030	CONTINUA	0.0245780321153587	-0.025	97.05	96.9925
30913440	CONTINUA	0.0245513712944261	-0.025	97.025	96.985
38602891	CONTINUA	0.0245440104198856	-0.025	97	96.9775
62232681	CONTINUA	0.0245417012675643	-0.025	96.975	96.97
43880570	CONTINUA	0.0245370089814387	-0.025	96.95	96.9625
14792000	CONTINUA	0.0244847409448104	-0.025	96.925	96.955
30585030	CONTINUA	0.024476907274029	-0.025	96.9	96.9475
46476010	CONTINUA	0.0244492521636883	-0.025	96.875	96.94
46535440	CONTINUA	0.0244380791520199	-0.025	96.85	96.9325
14989831	CONTINUA	0.0244239264931096	-0.025	96.825	96.925
43203830	BAJA+1	0.0244154857063266	-0.025	96.8	96.9175
14257050	CONTINUA	0.0243968638276285	-0.025	96.775	96.91
61229140	CONTINUA	0.024389532996643	-0.025	96.75	96.9025
63248900	CONTINUA	0.0243691906776928	-0.025	96.725	96.895
54277820	CONTINUA	0.0243686462102252	-0.025	96.7	96.8875
30929191	CONTINUA	0.024362463247086	-0.025	96.675	96.88
34129381	CONTINUA	0.0243542071178744	-0.025	96.65	96.8725
16647540	CONTINUA	0.0243396835519678	-0.025	96.625	96.865
48263571	CONTINUA	0.0243357729184123	-0.025	96.6	96.8575
37279481	CONTINUA	0.024330746297045	-0.025	96.575	96.85
26209481	CONTINUA	0.0243189017614016	-0.025	96.55	96.8425
23457220	CONTINUA	0.0243072831373911	-0.025	96.525	96.835
60961890	CONTINUA	0.0243064670417603	-0.025	96.5	96.8275
57205811	BAJA+1	0.0243017833162915	-0.025	96.475	96.82
67451310	BAJA+2	0.024300263719411	0.975	97.45	96.8125
30138780	CONTINUA	0.0242821761505017	-0.025	97.425	96.805
74951400	CONTINUA	0.0242821761505017	-0.025	97.4	96.7975
37253281	BAJA+1	0.0242657213593438	-0.025	97.375	96.79
26531340	CONTINUA	0.0242284108711716	-0.025	97.35	96.7825
39995940	BAJA+1	0.0242269460819032	-0.025	97.325	96.775
14488801	CONTINUA	0.0242180666883723	-0.025	97.3	96.77
48627531	CONTINUA	0.0242086430710509	-0.025	97.275	96.765
30120041	CONTINUA	0.0241939357564551	-0.025	97.25	96.76
34925281	CONTINUA	0.0241833376025195	-0.025	97.225	96.7525
68194820	CONTINUA	0.024183185293517	-0.025	97.2	96.745
14089401	CONTINUA	0.024164819579293	-0.025	97.175	96.7375
57231010	CONTINUA	0.0241462445320797	-0.025	97.15	96.73
31524581	CONTINUA	0.0241456795521283	-0.025	97.125	96.7225
38854980	CONTINUA	0.0241325153615976	-0.025	97.1	96.715
20428160	CONTINUA	0.0241314813422608	-0.025	97.075	96.7075
52766180	CONTINUA	0.0240938778363142	-0.025	97.05	96.7
16533241	CONTINUA	0.0240936917223387	-0.025	97.025	96.6925
71340090	CONTINUA	0.0240863564048425	-0.025	97	96.685
27873800	CONTINUA	0.0240847907892715	-0.025	96.975	96.6775
23714441	CONTINUA	0.0240804292079477	-0.025	96.95	96.67
28360480	CONTINUA	0.0240501144513717	-0.025	96.925	96.6625
44148290	CONTINUA	0.0240498547609019	-0.025	96.9	96.655
50228920	CONTINUA	0.0240494910421539	-0.025	96.875	96.6475
51073421	CONTINUA	0.0240442271169461	-0.025	96.85	96.64
48704191	CONTINUA	0.0240379804503493	-0.025	96.825	96.6325
12508170	CONTINUA	0.0240064925773234	-0.025	96.8	96.625
67592161	CONTINUA	0.0240064925773234	-0.025	96.775	96.6175
27691921	CONTINUA	0.0240014267879239	-0.025	96.75	96.61
13308511	CONTINUA	0.0239947786896204	-0.025	96.725	96.6025
44353620	CONTINUA	0.0239874993195408	-0.025	96.7	96.595
29271160	CONTINUA	0.0239812669515511	-0.025	96.675	96.5875
50844310	CONTINUA	0.0239685284795265	-0.025	96.65	96.58
41668901	CONTINUA	0.0239610766110042	-0.025	96.625	96.5725
40378701	CONTINUA	0.0239309416152411	-0.025	96.6	96.565
15030910	BAJA+2	0.023917982898176	0.975	97.575	96.5575
47957121	CONTINUA	0.0239076797679772	-0.025	97.55	96.55
27672270	CONTINUA	0.023880741810785	-0.025	97.525	96.5425
65249360	CONTINUA	0.0238758389575899	-0.025	97.5	96.535
39199251	CONTINUA	0.0238693309494412	-0.025	97.475	96.5275
17427881	CONTINUA	0.0238684749423562	-0.025	97.45	96.52
36792371	CONTINUA	0.0238242984081289	-0.025	97.425	96.5125
36167051	CONTINUA	0.0238228343594742	-0.025	97.4	96.505
62224370	CONTINUA	0.0238175320096003	-0.025	97.375	96.5
35846681	CONTINUA	0.0238146411950927	-0.025	97.35	96.495
61551190	CONTINUA	0.0238011830264539	-0.025	97.325	96.49
31144590	CONTINUA	0.023789350115946	-0.025	97.3	96.485
51700080	CONTINUA	0.0237736446174474	-0.025	97.275	96.48
48400880	CONTINUA	0.0237684417555869	-0.025	97.25	96.475
54642671	CONTINUA	0.0237574897431356	-0.025	97.225	96.47
20677130	CONTINUA	0.0237570353169165	-0.025	97.2	96.465
25782570	CONTINUA	0.0237570353169165	-0.025	97.175	96.46
68799341	CONTINUA	0.0237570353169165	-0.025	97.15	96.455
74921620	CONTINUA	0.0237570353169165	-0.025	97.125	96.45
40110851	CONTINUA	0.0237567504920788	-0.025	97.1	96.445
72965700	CONTINUA	0.0237387925751099	-0.025	97.075	96.44
30670300	CONTINUA	0.0237248422558025	-0.025	97.05	96.435
